year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.409731861589622,1.2447911273816614,0.0,32.48550208764671,0.8354167812168445,2.1865782776596827,4.18210031724556,5.040596299365416,7.578966401199458,7.776974222877326,7.806943372703325,29.496756184164003
2023,2.5244809978557945,1.3277772025404389,0.0,35.14931325883374,0.8354167812168445,2.288279592899668,4.391205333107838,5.428334476239679,8.128166865054492,8.221372749898888,7.085293144974447,32.0126559763427
2024,2.6392301341219664,1.4107632776992163,9.234223867431117,38.00803744254665,0.899679610541217,2.440831565759646,4.704862856901254,5.871463821238836,8.787207421680531,8.721321092798144,6.429247483402738,34.70206609901648
2025,2.753979270388139,1.4937493528579937,9.234223867431117,41.12664564296073,0.9639424398655898,2.542532880999631,4.913967872763533,6.314593166237994,9.44624797830657,9.221269435697401,5.904410954145372,37.65174171743288
2026,2.868728406654312,1.5767354280167711,9.234223867431117,44.505137860076,1.0282052691899624,2.695084853859609,5.22762539655695,6.813113679362047,10.10528853493261,9.776767594474354,5.313969858730834,40.77492766634436
2027,2.9834775429204843,1.6597215031755486,9.325651826514594,48.14351409389242,1.0924680985143351,2.8476368267195866,5.541282920350366,7.311634192486098,10.874169184329658,10.332265753251304,4.854737895630639,44.245134276246006
2028,3.098226679186657,1.742707578334326,9.325651826514594,52.10674534858533,1.1567309278387077,3.0510394571995576,5.854940444143783,7.865545873735045,11.752889926497708,10.94331372790595,4.395505932530443,47.97560638189027
2029,3.212975815452829,1.8256936534931036,9.325651826514594,56.39483162415469,1.2209937571630802,3.203591430059535,6.168597967937201,8.474848723108888,12.631610668665763,11.554361702560598,4.0018785355874185,51.96634398327717
2030,3.3277249517190013,1.9916658038106583,9.417079785598071,61.00777292060053,1.285256586487453,3.406994060539506,6.586807999661756,9.139542740607624,13.620171503604823,12.220959493092941,3.6738557048015643,56.39085741090177
2031,3.442474087985174,2.0746518789694357,9.417079785598071,66.01054024209812,1.3495194158118258,3.610396691019476,7.005018031386313,9.859627926231255,14.608732338543884,12.943107099502978,3.34583287401571,61.16239149951654
2032,3.557223224251347,2.157637954128213,9.417079785598071,71.40313358864748,1.4137822451361983,3.8137993214994466,7.31867555517973,10.579713111854886,15.816973359024956,13.720804521790711,3.0178100432298565,66.28094624912147
2033,3.786721496783691,2.323610104445768,9.417079785598071,77.25052396442388,1.4780450744605709,4.017201951979417,7.841438094835425,11.410580633728307,17.02521437950603,14.498501944078445,2.7553917786011737,71.92003199021165
2034,3.901470633049864,2.489582254763323,9.508507744681548,83.61768237360263,1.6065707331093162,4.271455240079381,8.25964812655998,12.29683932372662,18.233455399987104,15.331749182243872,2.49297351397249,77.99289355753953
2035,4.016219769316036,2.5725683299221003,9.508507744681548,90.43963781200844,1.670833562433689,4.525708528179344,8.782410666215675,13.238489181849829,19.661376606010187,16.220546236286992,2.2961598155009777,84.49953095110513
