year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.7616240261357479,2.218291505707143,0.0,56.587253230078005,0.7704144337556339,5.59317324926237,3.7937845651251654,11.578691125900445,9.221915617655492,16.50378867651724,14.288136590154956,19.65098740499593
2023,1.8455108845231645,2.366177606087619,0.0,61.2274079949444,0.7704144337556339,5.853320842251318,3.9834737933814237,12.469359674046634,9.890170372558066,17.446862315175366,12.967384468375927,21.327101036598524
2024,1.9293977429105809,2.5140637064680953,8.746524278755917,66.20708627919126,0.8296770825060672,6.243542231734739,4.268007635765811,13.487266586213705,10.69207607844115,18.50782015866576,11.766700721304082,23.118808711759918
2025,2.0132846012979972,2.661949806848572,8.746524278755917,71.63946258927875,0.8889397312565006,6.503689824723686,4.457696864022069,14.50517349838078,11.493981784324236,19.568778002156154,10.806153723646606,25.08390745225951
2026,2.097171459685414,2.809835907229048,8.746524278755917,77.52453692520686,0.9482023800069341,6.893911214207107,4.742230706406457,15.650318774568735,12.295887490207322,20.747620050478815,9.725538351281944,27.164600236317902
2027,2.181058318072831,2.957722007609524,8.833123529040629,83.8623092869756,1.0074650287573674,7.284132603690528,5.026764548790844,16.79546405075669,13.231444147070924,21.926462098801473,8.885059728331653,29.476481107493896
2028,2.2649451764602473,3.10560810799,8.833123529040629,90.76595418104512,1.0667276775078007,7.8044277896684235,5.311298391175232,18.06784769096553,14.300651754915037,23.2231883519564,8.044581105381361,31.961753044008084
2029,2.3488320348476637,3.2534942083704768,8.833123529040629,98.23547160741542,1.125990326258234,8.194649179151844,5.595832233559619,19.467469695195255,15.369859362759154,24.519914605111325,7.324170857138254,34.62041604586047
2030,2.43271889323508,3.549266409131429,8.919722779325342,106.2708615660865,1.1852529750086676,8.71494436512974,5.975210690072135,20.994330063445865,16.572717921583784,25.934525063098516,6.723828983602331,37.568064156609864
2031,2.516605751622497,3.697152509511905,8.919722779325342,114.9852985635185,1.244515623759101,9.235239551107634,6.354589146584652,22.648428795717358,17.775576480408414,27.467019725917975,6.123487110066409,40.74690035447686
2032,2.6004926100099137,3.845038609892381,8.919722779325342,124.37878259971146,1.3037782725095344,9.75553473708553,6.6391229889690395,24.30252752798885,19.24573694119407,29.117398593569696,5.523145236530486,44.156924639461444
2033,2.7682663267847465,4.140810810653334,8.919722779325342,134.5644881811255,1.3630409212599677,10.275829923063425,7.113346059609685,26.21110298830211,20.715897401979728,30.767777461221424,5.042871737701749,47.91373105512243
2034,2.852153185172163,4.436583011414286,9.006322029610054,145.65558981422078,1.4815662187608345,10.926198905535793,7.492724516122202,28.24691681263625,22.186057862765388,32.53604053370541,4.562598238873011,51.95952257968042
2035,2.9360400435595797,4.584469111794762,9.006322029610054,157.53891299253715,1.5408288675112678,11.576567888008162,7.966947586762847,30.40996900099128,23.92352022551207,34.422187811021665,4.202393114751457,56.2942992131354
