year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.1115570725266775,1.8201786149828671,0.0,72.82768966806049,0.8280825440916019,3.583234322316139,5.270755901633216,11.897940814754449,3.8047026638706485,15.438310832900122,12.333911795462248,31.80642036964572
2023,1.1644883616946147,1.9415238559817252,0.0,78.79956022084144,0.8280825440916019,3.7498963838192156,5.534293696714878,12.813167031274023,4.0804057554554785,16.32050002335156,11.193802301764057,34.51932093058609
2024,1.2174196508625514,2.0628690969805827,5.493514526226263,85.20839691163076,0.8917812013294173,3.9998894760738297,5.929600389337368,13.859139850153534,4.411249465357273,17.31296286260942,10.157339125674792,37.41931808193614
2025,1.2703509400304884,2.1842143379794408,5.493514526226263,92.19985511976456,0.9554798585672328,4.166551537576907,6.19313818441903,14.905112669033047,4.742093175259068,18.30542570186729,9.328168584803379,40.59996011890072
2026,1.3232822291984256,2.3055595789782983,5.493514526226263,99.77393484524286,1.0191785158050484,4.41654462983152,6.58844487704152,16.0818320902725,5.072936885160864,19.408162189931584,8.39535172632304,43.96769874627497
2027,1.3762135183663626,2.4269048199771563,5.547905759159196,107.93063608806563,1.082877173042864,4.666537722086135,6.983751569664012,17.258551511511946,5.458921213379626,20.51089867799588,7.669827503060557,47.70963055446858
2028,1.4291448075342996,2.5482500609760144,5.547905759159196,116.81561422756901,1.1465758302806794,4.999861845092288,7.379058262286502,18.56601753511134,5.900046159915353,21.7239088148666,6.9443032797980715,51.732207248276715
2029,1.4820760967022366,2.6695953019748724,5.547905759159196,126.42886926375299,1.210274487518495,5.2498549373469015,7.774364954908995,20.00423016107067,6.34117110645108,22.936918951737326,6.322425374144513,56.03542882769938
2030,1.5350073858701736,2.9122857839725875,5.60229699209213,136.7704011966176,1.2739731447563105,5.5831790603530544,8.301440545072316,21.573189389389935,6.837436671303774,24.260202737414478,5.80419378609988,60.80639188314623
2031,1.5879386750381106,3.0336310249714455,5.60229699209213,147.98586540549888,1.337671801994126,5.9165031833592066,8.828516135235638,23.27289522006914,7.333702236156467,25.693760171898063,5.285962198055248,65.95154811941245
2032,1.6408699642060478,3.1549762659703036,5.60229699209213,160.07526189039694,1.4013704592319416,6.2498273063653595,9.223822827858129,24.972601050748352,7.940249037643092,27.23759125518807,4.767730610010616,71.47089753649804
2033,1.7467325425419218,3.3976667479680187,5.60229699209213,173.18424603064784,1.465069116469757,6.5831514293715125,9.88266731556228,26.933800086147436,8.546795839129716,28.781422338478087,4.353145339574911,77.55153672481266
2034,1.7996638317098588,3.6403572299657343,5.656688225025063,187.45847320558767,1.5924664309453882,6.999806583129203,10.409742905725603,29.025745723906457,9.153342640616343,30.43552707057453,3.9385600691392044,84.09991738915149
2035,1.8525951208777958,3.7617024709645923,5.656688225025063,202.75228803588035,1.6561650881832037,7.416461736886894,11.068587393429755,31.24843796402542,9.870170678736898,32.1999054514774,3.6276211163124255,91.11603952951451
