year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.1525376630755324,1.5029844506185153,0.0,45.55113035074282,1.4400132507487735,6.261552873559286,5.523406238947677,6.581097463952368,7.471914163055965,19.81642125837353,12.23565658292863,41.19914393247495
2023,1.2074204089362721,1.603183413993083,0.0,49.28632303950373,1.4400132507487735,6.5527878909341375,5.799576550895061,7.087335730410243,8.013357218349876,20.94878818742345,11.104629503834387,44.71318856200958
2024,1.2623031547970116,1.7033823773676506,6.703661466133108,53.294822510369094,1.5507835008063713,6.989640416996413,6.213832018816137,7.665893749219242,8.663088884702567,22.222700982604604,10.076423068294167,48.469581097029355
2025,1.317185900657751,1.8035813407422183,6.703661466133108,57.6677310240404,1.6615537508639693,7.280875434371263,6.490002330763521,8.244451768028242,9.312820551055259,23.49661377778576,9.25385791986199,52.589495490276846
2026,1.3720686465184908,1.903780304116786,6.703661466133108,62.40504858051766,1.7723240009215673,7.717727960433539,6.904257798684597,8.895329539188365,9.962552217407952,24.912072439098157,8.32847212787579,56.95175778900949
2027,1.4269513923792305,2.0039792674913537,6.770034351936407,67.50677517980084,1.883094250979165,8.154580486495815,7.318513266605672,9.546207310348489,10.720572494819427,26.327531100410553,7.608727622997636,61.79871589871243
2028,1.4818341382399702,2.1041782308659216,6.770034351936407,73.06401308259147,1.9938645010367633,8.737050521245516,7.732768734526748,10.269404833859738,11.586881383289683,27.884535627854184,6.888983118119481,67.00919586664308
2029,1.5367168841007097,2.204377194240489,6.770034351936407,79.07676228888953,2.104634751094361,9.173903047307792,8.147024202447824,11.064922109722113,12.45319027175994,29.44154015529782,6.272059256795347,72.58319769280146
2030,1.5915996299614494,2.4047751209896244,6.836407237739706,85.54502279869502,2.215405001151959,9.756373082057493,8.699364826342592,11.932759137935612,13.42778777128898,31.140090548872692,5.757956039025237,78.7630692826727
2031,1.6464823758221891,2.504974084364192,6.836407237739706,92.55989687270939,2.3261752512095573,10.338843116807194,9.25170545023736,12.872915918500237,14.40238527081802,32.98018680857881,5.2438528212551265,85.42763668351424
2032,1.7013651216829286,2.60517304773876,6.836407237739706,100.12138451093271,2.436945501267155,10.921313151556895,9.665960918158435,13.813072699064861,15.593559992464622,34.96182893441616,4.729749603485016,92.57689989532608
2033,1.8111306134044078,2.805570974487895,6.836407237739706,108.32058797406641,2.547715751324753,11.503783186306597,10.356386698026895,14.897868984331735,16.784734714111224,36.943471060253515,4.318467029268928,100.45320682359335
2034,1.8660133592651476,3.0059689012370305,6.902780123543003,117.24860952281199,2.769256251439949,12.231870729743722,10.908727321921663,16.054985021949733,17.975909435757828,39.06665905222211,3.9071844550528394,108.93538351557348
2035,1.9208961051258873,3.1061678646115984,6.902780123543003,126.81434689646798,2.880026501497547,12.959958273180849,11.599153101790122,17.284420811918856,19.383661379521993,41.33139291032194,3.5987225243907734,118.02342997126648
