year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.549299470391922,1.8729393405695376,0.0,43.37571190223405,1.2696872432779753,5.233464828939614,2.065002210878438,10.6600793577281,10.265779628397294,9.317326666337934,9.69568972400392,39.728585226585594
2023,1.6230756356486802,1.9978019632741735,0.0,46.93252027821725,1.2696872432779753,5.476881797727504,2.16825232142236,11.480085462168724,11.009676702918837,9.849745332985815,8.799449497415322,43.11719984885319
2024,1.696851800905438,2.1226645859788094,11.268354692090325,50.74958292561384,1.3673554927608964,5.8420072509093375,2.323127487238243,12.417235295815148,11.902353192344687,10.44871633296468,7.9846856550620515,46.73951203127717
2025,1.7706279661621964,2.247527208683445,11.268354692090325,54.91365126822831,1.4650237422438177,6.085424219697226,2.4263775977821647,13.354385129461576,12.795029681770538,11.04768733294355,7.332874581179435,50.71237055393573
2026,1.8444041314189548,2.3723898313880807,11.268354692090325,59.42472530606065,1.562691991726739,6.45054967287906,2.5812527635980476,14.408678692313806,13.687706171196389,11.713210666253403,6.59958712306149,54.918926636750676
2027,1.9181802966757129,2.497252454092717,11.379922560328843,64.28280503911087,1.6603602412096599,6.815675126060893,2.7361279294139305,15.462972255166035,14.72916207552655,12.378733999563256,6.029252433414202,59.59287783987839
2028,1.9919564619324712,2.622115076797353,11.379922560328843,69.57464189118343,1.7580284906925812,7.302509063636672,2.891003095229813,16.634409547224067,15.919397394761019,13.11080966620409,5.4589177437669125,64.61737538324068
2029,2.065732627189229,2.7469776995019886,11.379922560328843,75.30023586227831,1.8556967401755022,7.667634516818505,3.0458782610456963,17.922990568487904,17.109632713995488,13.84288533284493,4.97005943835495,69.99241926683756
2030,2.1395087924459872,2.99670294491126,11.491490428567362,81.45958695239555,1.9533649896584235,8.154468454394284,3.25237848213354,19.328715318957542,18.448647448134267,14.641513332816752,4.562677517178314,75.9517070508254
2031,2.2132849577027454,3.121565567615896,11.491490428567362,88.1394465853396,2.051033239141345,8.641302391970061,3.4588787032213837,20.851583798632987,19.787662182273046,15.50669366611956,4.155295596001679,82.37838995512601
2032,2.287061122959504,3.246428190320532,11.491490428567362,95.33981476111046,2.148701488624266,9.128136329545839,3.6137538690372666,22.374452278308432,21.42423574622044,16.43842633275335,3.747913674825044,89.2724679797394
2033,2.43461345347302,3.4961534357298034,11.491490428567362,103.14744290351258,2.246369738107187,9.614970267121619,3.871879145397071,24.13160821639548,23.060809310167834,17.370158999387147,3.4220081378837364,96.86763868482194
2034,2.5083896187297783,3.745878681139075,11.60305829680588,111.64908243635044,2.4417062370730296,10.22351268909134,4.078379366484915,26.00590788368833,24.697382874115227,18.368443999351925,3.0961026009424275,105.04705329029545
2035,2.5821657839865364,3.8707413038437113,11.60305829680588,120.7579819358196,2.5393744865559507,10.832055111061063,4.33650464284472,27.997351280186987,26.631515267871237,19.433281332647688,2.8516734482364465,113.81071179615992
