year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.2158609590712715,1.3565316032169534,0.0,31.310228943243196,1.301288156122428,2.5723404221573962,2.201328222229207,4.655114653169844,4.830552271225757,13.193785829425368,13.98418754444098,31.907824002933783
2023,1.2737590999794273,1.446967043431417,0.0,33.87766771658914,1.301288156122428,2.6919841627228567,2.311394633340668,5.013200395721371,5.1805922908797974,13.947716448249675,12.691531552938033,34.629373697301666
2024,1.3316572408875829,1.5374024836458804,8.069008622537245,36.63296786359454,1.4013872450549223,2.871449773571047,2.476494250007858,5.422441244351686,5.600640314464646,14.795888394427019,11.516389742480806,37.53861647403974
2025,1.3895553817957387,1.627837923860344,8.069008622537245,39.638749842145884,1.501486333987417,2.9910935141365074,2.5865606611193184,5.831682092982002,6.020688338049494,15.644060340604366,10.576276294115026,40.72939887433312
2026,1.4474535227038945,1.7182733640748076,8.069008622537245,42.89501365224318,1.6015854229199116,3.1705591249846976,2.751660277786509,6.292078047691108,6.440736361634342,16.58647361413475,9.518648664703523,44.1078743569967
2027,1.5053516636120503,1.8087088042892712,8.148899797017812,46.401759293886414,1.7016845118524058,3.3500247358328883,2.9167598944536994,6.752474002400213,6.93079238915,17.528886887665134,8.696049397383467,47.861736004400676
2028,1.5632498045202061,1.8991442445037348,8.148899797017812,50.221607224962085,1.8017836007849004,3.589312216963809,3.0818595111208897,7.264025063188107,7.490856420596463,18.56554148854855,7.873450130063408,51.897137275359945
2029,1.6211479454283617,1.9895796847181983,8.148899797017812,54.354557445470185,1.9018826897173946,3.7687778278119994,3.246959127788081,7.826731230054793,8.050920452042929,19.602196089431974,7.1683650437890725,56.21407816987452
2030,1.6790460863365175,2.1704505651471253,8.228790971498379,58.80060995541073,2.0019817786498892,4.00806530894292,3.4670919500110013,8.440592503000266,8.680992487420202,20.733092017668433,6.58079413856046,61.000251770314584
2031,1.7369442272446736,2.260886005361589,8.228790971498379,63.62238521267017,2.1020808675823837,4.24735279007384,3.687224772233922,9.10560888202453,9.311064522797475,21.958229273257935,5.993223233331848,66.16181153549505
2032,1.7948423681528294,2.3513214455760525,8.228790971498379,68.81988321724855,2.2021799565148785,4.486640271204761,3.8523243889011125,9.770625261048794,10.081152566036362,23.27760785620047,5.405652328103235,71.69875746541592
2033,1.9106386499691408,2.5321923260049797,8.228790971498379,74.45572442703232,2.3022790454473725,4.725927752335682,4.1274904166797635,10.537951852230636,10.851240609275251,24.59698643914301,4.935595603920346,77.79878264244738
2034,1.9685367908772966,2.713063206433907,8.308682145978945,80.59252929990798,2.5024772233123613,5.025037103749333,4.347623238902685,11.356433549491268,11.62132865251414,26.010606349438582,4.465538879737455,84.36804052540434
2035,2.0264349317854524,2.8034986466483702,8.308682145978945,87.16767737798905,2.602576312244856,5.324146455162984,4.622789266681336,12.226070352830687,12.531432703614644,27.518467587087194,4.112996336600288,91.40653111428678
