year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.512461861662137,1.7301041320828892,0.0,28.049219501768608,1.7977699568438759,6.442748784535906,3.7491639620235166,9.82041370350032,4.531349819381226,13.86556872762263,9.433842207929011,29.01014586632838
2023,2.6321029026936675,1.8454444075550818,0.0,30.349255500913635,1.7977699568438759,6.742411518700368,3.9366221601246925,10.575830142231114,4.859708501945082,14.657886940629638,8.561806373582632,31.48454066080933
2024,2.7517439437251974,1.9607846830272744,7.393835531817049,32.81758681706927,1.9360599535241738,7.191905619947058,4.217809457276457,11.439163215066305,5.253738921021711,15.549244930262521,7.769046524176833,34.12958337215103
2025,2.8713849847567277,2.076124958499467,7.393835531817049,35.510311889239055,2.074349950204472,7.49156835411152,4.405267655377632,12.3024962879015,5.647769340098339,16.440602919895404,7.134838644652193,37.03059795878387
2026,2.9910260257882584,2.1914652339716594,7.393835531817049,38.42743071742299,2.2126399468847704,7.94106245535821,4.686454952529396,13.273745994841091,6.041799759174967,17.431000686154164,6.421354780186974,40.102260462277464
2027,3.1106670668197887,2.306805509443852,7.467041824211277,41.568943301621076,2.350929943565068,8.390556556604901,4.967642249681159,14.244995701780683,6.501501914764368,18.421398452412923,5.866422885602915,43.51521879949257
2028,3.230308107851319,2.422145784916045,7.467041824211277,44.99094808083685,2.4892199402453663,8.989882024933824,5.248829546832923,15.324162042824673,7.026875806866538,19.51083599529756,5.3114909910188555,47.184149011998805
2029,3.349949148882849,2.5374860603882374,7.467041824211277,48.6934450550703,2.6275099369256645,9.439376126180514,5.530016843984687,16.511245017973064,7.552249698968709,20.600273538182194,4.835835081375375,51.109051099796176
2030,3.4695901899143795,2.7681666113326227,7.540248116605507,52.67643422432145,2.7657999336059627,10.038701594509437,5.904933240187039,17.806244627225855,8.143295327583651,21.788750857692705,4.439455156672476,55.460572979745436
2031,3.58923123094591,2.883506886804815,7.540248116605507,56.99601402759381,2.904089930286261,10.638027062838358,6.2798496363893905,19.20916087058304,8.734340956198594,23.076267953829092,4.043075231969576,60.1533906934162
2032,3.70887227197744,2.998847162277008,7.540248116605507,61.652184464887405,3.042379926966559,11.237352531167279,6.561036933541154,20.61207711394023,9.45673005783908,24.462824826591355,3.6466953072666763,65.18750424080848
2033,3.9481543540405006,3.229527713221393,7.540248116605507,66.70104397520575,3.1806699236468567,11.836677999496201,7.029682428794094,22.230826625506218,10.179119159479564,25.849381699353618,3.329591367504357,70.73356153878302
2034,4.067795395072031,3.4602082641657783,7.6134544089997345,72.19869099755239,3.457249917007453,12.585834834907354,7.404598824996445,23.957492771176604,10.90150826112005,27.334978348741757,3.012487427742037,76.70623862890946
2035,4.187436436103561,3.575548539637971,7.6134544089997345,78.0890270929238,3.5955399136877517,13.334991670318505,7.873244320249385,25.792075550951385,11.755240835786077,28.91961477475577,2.7746594729202974,83.10553551118778
