year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.7102050649291525,1.2338499755074261,0.0,52.11876957925738,1.4235853328518133,3.337750497292619,3.949693990081896,11.897881749584016,9.32606554583602,20.413450474602683,12.331274455454098,50.57063677273345
2023,1.7916434013543503,1.3161066405412547,0.0,56.39250868475649,1.4235853328518133,3.49299470646902,4.147178689585991,12.813103422628942,10.001867396983558,21.579933358865695,11.191408749487755,54.88401461511366
2024,1.8730817377795477,1.398363305575083,5.292855104358276,60.97896040773114,1.5330918969173373,3.725861020233621,4.443405738842133,13.859071048965998,10.812829618360603,22.89222660366158,10.155167198609258,59.494866791451116
2025,1.9545200742047455,1.4806199706089114,5.292855104358276,65.98236228733984,1.6425984609828617,3.8811052294100223,4.6408904383462275,14.905038675303055,11.623791839737647,24.20451984845747,9.32617395790646,64.55193046872446
2026,2.0359584106299433,1.5628766356427397,5.292855104358276,71.40271432358261,1.7521050250483858,4.113971543174624,4.93711748760237,16.081752254932244,12.434754061114692,25.66262345378623,8.393556562115815,69.90646847995507
2027,2.117396747055141,1.6451333006765683,5.345259610342021,77.24001651645943,1.8616115891139098,4.346837856939224,5.233344536858512,17.25846583456143,13.380876652721247,27.120727059114994,7.668187476500869,75.85595515910018
2028,2.198835083480339,1.7273899657103968,5.345259610342021,83.59850640512884,1.971118153179434,4.657326275292027,5.529571586114654,18.565925367482752,14.462159614557304,28.72464102497663,6.942818390885921,82.25165333918117
2029,2.2802734199055363,1.8096466307442252,5.345259610342021,90.47818398959082,2.080624717244958,4.890192589056628,5.825798635370797,20.004130853696207,15.543442576393366,30.32855499083827,6.321073460358823,89.09356302019805
2030,2.361711756330734,1.9741599608118818,5.3976641163257675,97.87904926984537,2.190131281310482,5.20068100740943,6.2207680343789855,21.57308229320179,16.759885908458934,32.078279317232784,5.802952684919576,96.67915853610808
2031,2.443150092755932,2.0564166258457104,5.3976641163257675,105.905339785051,2.2996378453760062,5.5111694257622315,6.615737433387176,23.272779685999506,17.976329240524503,33.97381400416018,5.284831909480328,104.8597027199326
2032,2.52458842918113,2.138673290879539,5.3976641163257675,114.55705553520774,2.4091444094415304,5.821657844115034,6.9119644826433175,24.972477078797226,19.463093313049086,36.015159051620444,4.7667111340410795,113.63519557167164
2033,2.687465102031525,2.3031866209471956,5.3976641163257675,123.93843405947406,2.518650973507054,6.132146262467836,7.405676231403555,26.933666378179204,20.94985738557367,38.05650409908072,4.352214513689682,123.30311142528245
2034,2.768903438456723,2.4676999510148523,5.450068622309512,134.1537128970085,2.7376641016381025,6.520256785408838,7.800645630411744,29.025601630853316,22.43662145809825,40.243659507073865,3.9377178933382835,133.7147131137864
2035,2.8503417748819206,2.549956616048681,5.450068622309512,145.09865450865254,2.8471706657036266,6.90836730834984,8.294357379171982,31.24828283681956,24.193706271081847,42.57662527559988,3.626845428074735,144.8700006371835
