year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.9655371930252659,1.6854137477007827,0.0,71.54273728689584,0.994172387434097,2.467881432845892,5.891046843668715,12.026928021935346,6.079087728061726,18.802260069172608,13.876362759155091,26.67093015610186
2023,2.059134202216945,1.7977746642141683,0.0,77.40924174442131,0.994172387434097,2.582666615768957,6.18559918585215,12.95207633131499,6.519601331544459,19.876674930268187,12.593673764611344,28.9458036105929
2024,2.152731211408624,1.9101355807275537,7.3968375857645245,83.70500262566813,1.070647186467489,2.7548443901535538,6.6274276991273045,14.009388684891722,7.0482176557237395,21.08539164900071,11.427592860480663,31.3775648895316
2025,2.246328220600304,2.0224964972409394,7.3968375857645245,90.57310540521013,1.1471219855008812,2.869629573076619,6.92198004131074,15.066701038468455,7.57683397990302,22.294108367733237,10.49472813717612,34.04465790514179
2026,2.3399252297919833,2.134857413754325,7.3968375857645245,98.0135500830473,1.2235967845342732,3.0418073474612157,7.363808554585893,16.256177436242282,8.1054503040823,23.637126944102707,9.445255323458507,36.86863874519963
2027,2.4335222389836626,2.2472183302677102,7.470073601465163,106.02633665917963,1.3000715835676653,3.2139851218458126,7.8056370678610465,17.445653834016106,8.722169348958127,24.98014552047218,8.628998690567032,40.00639523415279
2028,2.527119248175342,2.3595792467810957,7.470073601465163,114.75455060818094,1.3765463826010573,3.4435554876919423,8.2474655811362,18.767294275987023,9.426991114530502,26.457465954478597,7.812742057675555,43.37948345977744
2029,2.620716257367021,2.4719401632944815,7.470073601465163,124.19819193005118,1.4530211816344494,3.6157332620765392,8.689294094411355,20.221098762155034,10.131812880102876,27.93478638848502,7.113093515197147,46.98790342207357
2030,2.7143132665587,2.6966619963212524,7.543309617165803,134.3572606247904,1.5294959806678414,3.845303627922669,9.278398778778225,21.80706729252013,10.924737366371797,29.546408680128383,6.530053063131807,50.98854294548885
2031,2.8079102757503795,2.809022912834638,7.543309617165803,145.37484216697234,1.6059707797012335,4.074873993768798,9.867503463145097,23.525199867082325,11.717661852640717,31.292332829408696,5.947012611066467,55.30295811779945
2032,2.9015072849420593,2.921383829348023,7.543309617165803,157.25093655659705,1.6824455787346257,4.304444359614928,10.30933197642025,25.24333244164452,12.686791780302732,33.172558836325955,5.363972159001127,59.93114893900536
2033,3.0887013033254176,3.146105662374794,7.543309617165803,170.1286292682383,1.7589203777680176,4.534014725461057,11.04571283187884,27.225793104600896,13.655921707964746,35.052784843243224,4.8975397973488555,65.03000323355425
2034,3.182298312517097,3.3708274954015653,7.616545632866441,184.15100577646987,1.9118699758348017,4.82097768276872,11.634817516245713,29.34041781175436,14.625051635626761,37.06731270779743,4.431107435696584,70.52107708922227
2035,3.2758953217087763,3.4831884119149508,7.616545632866441,199.174980606718,1.988344774868194,5.107940640076381,12.3711983717043,31.587206563104917,15.770387004681865,39.21614242998858,4.081283164457379,76.40437050600946
