year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,3.1387233688634852,2.1564485540192986,0.0,30.982647398030977,1.4455737455695234,4.067335846398044,2.5594113068069877,7.53515252983167,6.902134718957672,15.517870036484027,13.004014721748073,32.42776817170031
2023,3.2881863864284133,2.3002117909539184,0.0,33.52322448466952,1.4455737455695234,4.256514257858418,2.6873818721473373,8.11477964751103,7.402289408737214,16.404605467140257,11.80196294074615,35.19366604516886
2024,3.4376494039933405,2.443975027888538,8.268122332594093,36.24969745569624,1.5567717259979483,4.540281875048979,2.879337720157861,8.777210639144583,8.002475036472664,17.402182826628515,10.709188594380766,38.15031549611801
2025,3.5871124215582686,2.5877382648231584,8.268122332594093,39.224031605907214,1.6679697064263732,4.729460286509354,3.0073082854982105,9.439641630778137,8.602660664208113,18.399760186116776,9.834969117288459,41.39309231328804
2026,3.7365754391231967,2.7315015017577777,8.268122332594093,42.44622693530244,1.779167686854798,5.013227903699915,3.1992641335087346,10.184876496365884,9.202846291943562,19.508179474437064,8.851472205559613,44.82662070793866
2027,3.8860384566881243,2.875264738692398,8.34998492994651,45.9162834438819,1.890365667283223,5.2969955208904755,3.3912199815192587,10.930111361953632,9.903062857634922,20.616598762757352,8.086530163103845,48.64165225755046
2028,4.035501474253053,3.019027975627018,8.34998492994651,49.696166426441685,2.001563647711648,5.675352343811225,3.5831758295297824,11.758150101495573,10.703310361282186,21.835859979909667,7.321588120648075,52.742811173383146
2029,4.18496449181798,3.162791212561638,8.34998492994651,53.78587588298178,2.1127616281400727,5.959119961001786,3.775131677540307,12.668992714991711,11.503557864929453,23.055121197061986,6.665923512828844,57.13009745543672
2030,4.334427509382908,3.4503176864308776,8.431847527298928,58.18541181350218,2.2239596085684976,6.3374767839225346,4.031072808221006,13.66263920244204,12.403836306532629,24.38522434304633,6.119536339646151,61.99426268119176
2031,4.483890526947835,3.5940809233654973,8.431847527298928,62.95673951279894,2.3351575889969225,6.715833606843282,4.287013938901705,14.739089563846566,13.304114748135804,25.826169417862705,5.57314916646346,67.239931061908
2032,4.633353544512763,3.7378441603001176,8.431847527298928,68.09985898087209,2.4463555694253474,7.094190429764031,4.478969786912229,15.815539925251091,14.404455065650795,27.377956421511104,5.0267619932807674,72.8671025975854
2033,4.932279579642619,4.025370634169357,8.431847527298928,73.67673551251767,2.5575535498537723,7.472547252684779,4.798896200263102,17.057598034564002,15.504795383165785,28.92974342515951,4.589652254734614,79.06652886570458
2034,5.081742597207547,4.312897108038597,8.513710124651343,79.74933440253173,2.779949510710622,7.945493281335715,5.054837330943801,18.382460017831107,16.60513570068078,30.592372357639942,4.15254251618846,85.74283407752523
2035,5.231205614772475,4.456660344973217,8.513710124651343,86.25569035611824,2.891147491139047,8.41843930998665,5.3747637442946745,19.79012587505241,17.90553789410758,32.3658432189524,3.824710212278845,92.89601823304736
