year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.3664180032389894,1.6840122712272594,0.0,26.931965572971787,0.8496002629394263,4.622351217655169,3.6522132242742926,7.774304497033823,7.421279478576913,14.937132611604117,15.822193531458801,31.977811177887283
2023,2.4791045748217986,1.7962797559757435,0.0,29.140386749955475,0.8496002629394263,4.837344297546107,3.8348238854880075,8.37232791988258,7.959053353836111,15.790683046552923,14.359637826870172,34.705330366589436
2024,2.5917911464046073,1.9085472407242272,7.137707000378192,31.51039972037699,0.914954129319382,5.159833917382514,4.1087398773085795,9.055783260281157,8.604382004147146,16.75092728587033,13.0300417317896,37.62095432692622
2025,2.7044777179874164,2.0208147254727113,7.137707000378192,34.095868415382284,0.9803079956993379,5.374826997273452,4.291350538522294,9.739238600679736,9.249710654458182,17.71117152518774,11.966364855725143,40.818735444714946
2026,2.8171642895702256,2.133082210221195,7.137707000378192,36.89679283497135,1.045661862079294,5.697316617109859,4.565266530342866,10.508125858628135,9.895039304769217,18.77810956887375,10.769728370152627,44.2046213341383
2027,2.9298508611530343,2.245349694969679,7.20837736671857,39.913172979144186,1.1110157284592497,6.019806236946266,4.839182522163438,11.277013116576533,10.647922730132093,19.845047612559757,9.83901110359623,47.96671676683093
2028,3.0425374327358434,2.3576171797181633,7.20837736671857,43.19887277904675,1.1763695948392054,6.449792396728142,5.113098513984009,12.131332292074756,11.508360930546807,21.01867946061436,8.908293837039828,52.010969356975494
2029,3.155224004318652,2.4698846644666475,7.20837736671857,46.75389223467902,1.2417234612191612,6.772282016564549,5.387014505804582,13.071083385122803,12.368799130961522,22.192311308668973,8.110536179991485,56.33737910457201
2030,3.2679105759014613,2.694419633963615,7.279047733058949,50.57823134604102,1.3070773275991172,7.202268176346426,5.752235828232011,14.096266395720669,13.336792106428076,23.47263696109218,7.4457381324512,61.134050781255105
2031,3.3805971474842704,2.806687118712099,7.279047733058949,54.72575404427867,1.3724311939790732,7.632254336128302,6.11745715065944,15.206881323868359,14.30478508189463,24.859656417883993,6.780940084910914,66.30693200120746
2032,3.4932837190670796,2.918954603460583,7.279047733058949,59.196460329391996,1.437785060359029,8.062240495910178,6.391373142480012,16.31749625201605,15.487887607464863,26.353369679044405,6.116142037370628,71.85602276442908
2033,3.7186568622326974,3.1434895729575505,7.279047733058949,64.04421413252692,1.5031389267389847,8.492226655692054,6.847899795514299,17.59897501526338,16.670990133035094,27.847082940204817,5.5843035993384005,77.9694278425546
2034,3.8313434338155066,3.3680245424545188,7.349718099399327,69.32287938482938,1.6338466594988965,9.0297093554194,7.2131211179417285,18.965885696060536,17.854092658605328,29.44749000573383,5.052465161306171,84.55309484976668
2035,3.9440300053983153,3.480292027203003,7.349718099399327,74.97859215515345,1.6992005258788525,9.567192055146744,7.669647770976015,20.418228294407513,19.25230473427924,31.154590875631442,4.653586332782,91.60702378606534
