year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.990901648603078,1.9047338635966722,0.0,49.83533240805334,1.186693648171695,6.208715110754003,4.7709115982474035,8.057448361519024,8.68468957462324,10.109966471304,11.495056631523008,33.20891184224271
2023,3.133325536631796,2.031716121169784,0.0,53.92182966551371,1.186693648171695,6.497492557765818,5.009457178159774,8.677252081635872,9.314014906117679,10.6876788410928,10.43248837146626,36.04143667584577
2024,3.2757494246605137,2.158698378742895,11.114046937908466,58.307338917422406,1.277977774954133,6.930658728283539,5.367275548028329,9.385599190340841,10.069205303911003,11.3376052571052,9.466517225960125,39.06930804969731
2025,3.4181733126892317,2.2856806363160067,11.114046937908466,63.09153082859552,1.3692619017365713,7.219436175295353,5.6058211279406995,10.093946299045811,10.824395701704328,11.987531673117601,8.693740309555217,42.390199233921585
2026,3.56059720071795,2.412662893889118,11.114046937908466,68.27440539903307,1.4605460285190093,7.652602345813074,5.963639497809254,10.8908367963389,11.579586099497654,12.709672135353602,7.824366278599695,45.906436958394345
2027,3.703021088746668,2.5396451514622296,11.224087006600628,73.85596262873504,1.5518301553014473,8.085768516330795,6.321457867677809,11.68772729363199,12.460641563589867,13.431812597589602,7.1481864767454,49.81336776336408
2028,3.845444976775386,2.6666274090353412,11.224087006600628,79.93587318251755,1.6431142820838855,8.663323410354423,6.679276237546365,12.573161179513201,13.467562093980966,14.2261671060492,6.472006674891106,54.013318378706536
2029,3.9878688648041036,2.793609666608453,11.224087006600628,86.51413706038059,1.7343984088663233,9.096489580872145,7.037094607414921,13.547138453982535,14.474482624372067,15.020521614508802,5.892423987587424,58.50628880442172
2030,4.130292752832822,3.0475741817546753,11.334127075292793,93.59075426232418,1.8256825356487616,9.674044474895773,7.514185767239661,14.609659117039989,15.607268221062055,15.887090169192001,5.409438414834357,63.487625580758134
2031,4.27271664086154,3.174556439327787,11.334127075292793,101.26539545316439,1.9169666624311998,10.2515993689194,7.991276927064401,15.760723168685564,16.740053817752045,16.8258727700988,4.926452842081289,68.85965543759151
2032,4.415140528890258,3.3015386969008986,11.334127075292793,109.53806063290125,2.008250789213638,10.82915426294303,8.349095296932957,16.91178722033114,18.124569547039805,17.8368694172292,4.443467269328221,74.62237837492188
2033,4.699988304947693,3.555503212047121,11.334127075292793,118.50842046635084,2.0995349159960757,11.406709156966658,8.945459246713881,18.239938049152958,19.509085276327568,18.847866064359604,4.057078811125768,80.97114093299768
2034,4.842412192976411,3.8094677271933444,11.444167143984956,128.27614561832928,2.282103169560952,12.128652774496194,9.422550406538623,19.65663226656289,20.893601005615334,19.9310767577136,3.6706903529233132,87.80826984169472
2035,4.984836081005129,3.936449984766456,11.444167143984956,138.74156542402048,2.37338729634339,12.850596392025729,10.018914356319549,21.161869872560953,22.52984686750087,21.086501497291202,3.3808990092714732,95.13376510101297
