year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.7175201177015147,1.7456791682914181,0.0,34.31117186043226,0.719150956360021,4.80666598977188,5.726844833740714,12.833261040574012,5.548605782745784,14.09464731835789,9.923950941227721,31.554631457614867
2023,2.8469258375920634,1.8620577795108462,0.0,37.124687952987706,0.719150956360021,5.030231849761271,6.01318707542775,13.820434966772014,5.95067866555345,14.90005573654977,9.006610938257092,34.24605590547025
2024,2.9763315574826112,1.9784363907302738,5.291136125634976,40.14407107670574,0.7744702606954073,5.365580639745355,6.442700437958303,14.948633739569727,6.433166124922648,15.806140207015632,8.172665481011064,37.123095832488076
2025,3.1057372773731595,2.094815001949702,5.291136125634976,43.43794357530724,0.8297895650307935,5.5891464997347455,6.729042679645339,16.076832512367442,6.915653584291847,16.7122246774815,7.505509115214243,40.27855897824956
2026,3.235142997263708,2.2111936131691294,5.291136125634976,47.0063054487922,0.8851088693661797,5.92449528971883,7.158556042175892,17.346056131764875,7.398141043661044,17.71898520022135,6.754958203692818,43.619637603173494
2027,3.3645487171542565,2.3275722243885575,5.3435236120274014,50.84915669716061,0.940428173701566,6.259844079702914,7.588069404706445,18.6152797511623,7.961043079591778,18.725745722961197,6.1711963836206,47.3319471864223
2028,3.493954437044805,2.4439508356079855,5.3435236120274014,55.03511966413335,0.9957474780369522,6.706975799681694,8.017582767236998,20.025528217159447,8.604359692084042,19.83318229797503,5.587434563548381,51.32267998841476
2029,3.6233601569353526,2.5603294468274136,5.3435236120274014,59.564194349710405,1.0510667823723383,7.042324589665778,8.447096129767553,21.576801529756306,9.247676304576308,20.940618872988868,5.087067289200764,55.591836009150896
2030,3.7527658768259013,2.793086669266269,5.395911098419828,64.43638075389178,1.1063860867077246,7.4894563096445586,9.019780613141624,23.269099688952878,9.971407493630105,22.148731500276686,4.670094560577751,60.32503072779313
2031,3.8821715967164496,2.909465280485697,5.395911098419828,69.72030122039835,1.161705391043111,7.936588029623338,9.592465096515696,25.102422694749166,10.695138682683902,23.45752017983849,4.253121831954737,65.42945640476023
2032,4.011577316606998,3.025843891705125,5.395911098419828,75.41595574923011,1.2170246953784971,8.383719749602118,10.021978459046249,26.935745700545457,11.579699024860767,24.866984911674276,3.836149103331724,70.90511304005223
2033,4.270388756388094,3.25860111414398,5.395911098419828,81.59196668410792,1.2723439997138832,8.830851469580898,10.737834063263838,29.05111839954117,12.46425936703763,26.276449643510066,3.5025709204333135,76.93761611283155
2034,4.399794476278643,3.4913583365828362,5.448298584812253,88.31695636875263,1.3829826083846557,9.389766119554372,11.31051854663791,31.3075159451366,13.348819709214496,27.786590427619842,3.1689927375349023,83.43415788351696
2035,4.5292001961691915,3.6077369478022643,5.448298584812253,95.52230245944341,1.438301912720042,9.948680769527847,12.0263741508555,33.70493833733174,14.394209204514425,29.397407264003597,2.9188091003610945,90.39473835210848
