year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.333060553450362,1.1040186987615048,0.0,70.96910934272336,1.1497483999782538,5.195183846198967,4.69781604704781,13.16544094345018,6.183992677765138,19.64462590690681,10.744140122701802,21.8108516747257
2023,1.3965396274241886,1.177619945345605,0.0,76.78857630882668,1.1497483999782538,5.43682030416171,4.9327068494002,14.178167169869427,6.632108089197394,20.767175958730057,9.750984313040291,23.671189023452303
2024,1.460018701398015,1.2512211919297054,11.243150139092737,83.03385793098633,1.2381905845919654,5.799274991105824,5.285043052928786,15.335568571491418,7.169846582916102,22.030044767031207,8.84811539516619,25.659825499677297
2025,1.523497775371842,1.3248224385138059,11.243150139092737,89.84689242788777,1.3266327692056774,6.040911449068567,5.5199338552811765,16.492969973113414,7.7075850766348095,23.292913575332364,8.12582026086691,27.840910667149863
2026,1.5869768493456688,1.3984236850979062,11.243150139092737,97.227679799531,1.4150749538193894,6.40336613601268,5.872270058809762,17.795046549938156,8.245323570353516,24.69610114011142,7.313238234780218,30.15029496212082
2027,1.6504559233194955,1.4720249316820064,11.354468457301577,105.17622004591601,1.503517138433101,6.765820822956794,6.224606262338347,19.0971231267629,8.872685146358677,26.09928870489048,6.681229992268348,32.71627751208855
2028,1.7139349972933224,1.5456261782661067,11.354468457301577,113.83445138572827,1.591959323046813,7.24909373888228,6.576942465866933,20.54387487879039,9.589669804650285,27.64279502614744,6.049221749756477,35.47470875330386
2029,1.777414071267149,1.6192274248502072,11.354468457301577,123.20237381896774,1.6804015076605245,7.611548425826394,6.9292786693955195,22.135301806020635,10.306654462941896,29.186301347404406,5.507500399032016,38.42558868576675
2030,1.8408931452409756,1.7664299180184078,11.465786775510418,133.27998734563448,1.7688436922742365,8.09482134175188,7.3990602741003,23.871403908453626,11.113262203519959,30.870126425139276,5.056065940094965,41.69721643697561
2031,1.9043722192148025,1.840031164602508,11.465786775510418,144.20923018441385,1.8572858768879486,8.578094257677364,7.868841878805082,25.752181186089366,11.91986994409802,32.69427025935205,4.604631481157915,45.22544244318124
2032,1.9678512931886294,1.9136324111866083,11.465786775510418,155.99010233530595,1.9457280615016603,9.06136717360285,8.221178082333667,27.632958463725107,12.905723849248984,34.65873285004273,4.153197022220864,49.01026670438364
2033,2.0948094411362828,2.060834904354809,11.465786775510418,168.76454201699616,2.0341702461153717,9.544640089528336,8.808405088214643,29.803086091766346,13.891577754399947,36.62319544073341,3.7920494550712243,53.179988348081196
2034,2.1582885151101094,2.2080373975230096,11.577105093719256,182.6744874481699,2.2110546153427957,10.148731234435193,9.278186692919425,32.11788889501033,14.877431659550913,38.727976787902,3.4309018879215833,57.670457810524724
2035,2.221767589083936,2.28163864410711,11.577105093719256,197.5780004101418,2.2994967999565077,10.75282237934205,9.8654136988004,34.577366873457066,16.042531729274778,40.97307689154849,3.1600412125593533,62.481675091714216
