year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.9618479806498355,1.3359643162439117,0.0,38.617695984833674,1.9343134361206902,6.421578222496184,5.845433272786444,7.9273309115858765,4.971441294409176,16.84299852233424,14.128158002261275,28.141271813513594
2023,2.0552693130617326,1.425028603993506,0.0,41.78434705559003,1.9343134361206902,6.720256279356473,6.1377049364257665,8.537125597092484,5.331690663569261,17.80545558075334,12.8221938171783,30.541556762313284
2024,2.148690645473629,1.5140928917431,13.487649045768663,45.182704302255395,2.083106777360743,7.168273364646904,6.5761124318847495,9.234033809100033,5.763989906561363,18.888219771474827,11.634953648921051,33.10737860413364
2025,2.242111977885526,1.6031571794926942,13.487649045768663,48.89000311679943,2.2319001186007963,7.466951421507192,6.868384095524072,9.930942021107583,6.196289149553466,19.970983962196314,10.68516151431525,35.921505785485
2026,2.335533310297423,1.6922214672422882,13.487649045768663,52.90624349922213,2.3806934598408493,7.914968506797623,7.306791590983055,10.714963759616076,6.628588392545567,21.174055285220188,9.616645362883725,38.90116985985703
2027,2.42895464270932,1.7812857549918824,13.621190125429738,57.2314254495235,2.5294868010809024,8.362985592088055,7.745199086442038,11.498985498124568,7.132937509369687,22.377126608244065,8.785577245103651,42.211907720270396
2028,2.522375975121217,1.8703500427414765,13.621190125429738,61.94278435967321,2.6782801423209555,8.96034170580863,8.18360658190102,12.370120763134006,7.709336500025823,23.700505063570322,7.9545091273235755,45.77095092021476
2029,2.6157973075331133,1.9594143304910707,13.621190125429738,67.04032022967125,2.8270734835610085,9.408358791099062,8.622014077360005,13.328369554644388,8.28573549068196,25.023883518896586,7.242165026369224,49.57829945969013
2030,2.7092186399450107,2.1375429059902586,13.754731205090815,72.52403305951763,2.9758668248010616,10.005714904819637,9.20655740463865,14.37373187265571,8.934184355170114,26.467569106525236,6.6485449422405996,53.799490231717165
2031,2.8026399723569075,2.226607193739853,13.754731205090815,78.47115824118201,3.1246601660411146,10.603071018540213,9.791100731917293,15.50620771716798,9.582633219658266,28.031561826456272,6.054924858111974,58.351754789785545
2032,2.8960613047688044,2.315671481489447,13.754731205090815,84.88169577466442,3.273453507281168,11.200427132260788,10.229508227376277,16.63868356168025,10.375181831810455,29.715861678689695,5.46130477398335,63.23509313389526
2033,3.082903969592598,2.493800056988635,13.754731205090815,91.83288105193448,3.4222468485212207,11.797783245981364,10.960187386474583,17.945386459194406,11.167730443962641,31.40016153092312,4.98640870668045,68.61504215706698
2034,3.176325302004495,2.6719286324878233,13.88827228475189,99.40194946496186,3.719833531001327,12.544478388132083,11.544730713753227,19.339202883209502,11.96027905611483,33.20476851545893,4.51151263937755,74.40883341279036
2035,3.269746634416392,2.7609929202374177,13.88827228475189,107.51166562177693,3.8686268722413804,13.291173530282801,12.275409872851533,20.820132833725545,12.89692741593105,35.12968263229713,4.1553405889003745,80.61646690106542
