year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.1572617755180294,1.9097902280901242,0.0,29.76841981677505,1.6851509677854184,2.734973066596958,4.897031871948457,5.41942108128358,3.706142047676479,15.33627535753379,11.486683462084876,48.27496391351492
2023,2.259988526733174,2.037109576629466,0.0,32.2094302417506,1.6851509677854184,2.8621811162061186,5.14188346554588,5.836299625997702,3.97470306562405,16.212633949392863,10.424889192480393,52.392534364961776
2024,2.362715277948318,2.1644289251688074,8.297982647392756,34.82905118562681,1.8147779653073735,3.0529931906198597,5.509160855942014,6.312732248528126,4.296976287161135,17.19853736523432,9.459621674658134,56.79407519237049
2025,2.465442029163462,2.291748273708149,8.297982647392756,37.68681948803721,1.9444049628293287,3.180201240229021,5.754012449539437,6.789164871058551,4.6192495086982195,18.18444078107578,8.687407660400327,61.62157158372198
2026,2.568168780378606,2.4190676222474905,8.297982647392756,40.782735148981814,2.074031960351284,3.371013314642762,6.121289839935571,7.325151571405279,4.941522730235304,19.279889020899624,7.818666894360294,66.73303835103533
2027,2.6708955315937506,2.5463869707868323,8.380140891426347,44.11679816846062,2.2036589578732393,3.5618253890565033,6.488567230331705,7.861138271752005,5.317508155361905,20.375337260723466,7.142979631884713,72.41244587027238
2028,2.773622282808895,2.673706319326174,8.380140891426347,47.74854538610718,2.3332859553951946,3.816241488274825,6.855844620727839,8.456679049915037,5.747205784078018,21.58033032452969,6.467292369409132,78.5178089534522
2029,2.876349034024039,2.801025667865516,8.380140891426347,51.67797680192148,2.46291295291715,4.007053562688566,7.223122011123974,9.11177390589437,6.176903412794132,22.785323388335918,5.888131858715776,85.0491276005748
2030,2.9790757852391834,3.0556643649441986,8.46229913545994,55.905092415903546,2.592539950439105,4.261469661906888,7.712825198318819,9.826422839690007,6.6603132450997595,24.099861276124525,5.405498099804647,92.29037218760205
2031,3.081802536454328,3.1829837134835404,8.46229913545994,60.4894290676869,2.7221669479610604,4.515885761125209,8.202528385513665,10.600625851301947,7.143723077405387,25.52394398789552,4.922864340893518,100.099557526553
2032,3.1845292876694717,3.310303062022882,8.46229913545994,65.43098675727155,2.8517939454830157,4.770301860343531,8.5698057759098,11.374828862913889,7.734557316890043,27.0575715236489,4.440230581982389,108.47668361742765
2033,3.38998279009976,3.564941759101565,8.46229913545994,70.78930232429107,2.9814209430049705,5.024717959561853,9.181934759903356,12.268140030158435,8.325391556374699,28.591199059402282,4.054123574853486,117.70572083618785
2034,3.4927095413149045,3.8195804561802484,8.544457379493531,76.62391260837897,3.2406749380488815,5.342738083584755,9.671637947098203,13.221005275219282,8.916225795859356,30.234371419138043,3.668016567724582,127.64468399485268
2035,3.595436292530049,3.9468998047195902,8.544457379493531,82.87528076990174,3.370301935570837,5.660758207607658,10.28376693109176,14.233424598096434,9.614484442523038,31.98708860285619,3.3784363123779046,138.29357309342217
