year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.5840895206841323,1.4943774706855595,0.0,50.94196852126305,0.8959786172001485,5.437146815438778,3.7299222237561773,7.954574139929051,6.970869173725648,12.203881956317089,11.418766314977589,37.30247627884415
2023,2.7071414026214717,1.5940026353979302,0.0,55.11920994000662,0.8959786172001485,5.69003736499407,3.9164183349439865,8.566464458385132,7.476004621097071,12.90124663953521,10.363250100988063,40.484158079098506
2024,2.830193284558811,1.6936278001103007,6.888063742204675,59.602103169877765,0.9649000492924675,6.069373189327008,4.196162501725699,9.265767679477795,8.082167157942779,13.685781908155592,9.403689906452133,43.88526621040489
2025,2.953245166496151,1.7932529648226714,6.888063742204675,64.49253214791902,1.0338214813847868,6.3222637388823,4.3826586129135086,9.96507090057046,8.688329694788488,14.470317176775978,8.636041750823386,47.6155138382893
2026,3.0762970484334904,1.8928781295350419,6.888063742204675,69.79049687413037,1.1027429134771058,6.701599563215238,4.662402779695221,10.751787024299707,9.294492231634194,15.342023030798627,7.772437575741047,51.56518779722575
2027,3.1993489303708302,1.9925032942474126,6.956262393117592,75.49599734851184,1.171664345569425,7.080935387548175,4.942146946476935,11.538503148028953,10.001681857954189,16.213728884821275,7.1007454395658955,55.95371441826624
2028,3.32240081230817,2.0921284589597833,6.956262393117592,81.71091750810594,1.2405857776617442,7.58671648665876,5.221891113258648,12.412632174394782,10.809898573748466,17.172605324246188,6.429053303390743,60.67138053588476
2029,3.4454526942455095,2.191753623672154,6.956262393117592,88.43525735291264,1.309507209754063,7.966052310991698,5.501635280040362,13.374174103397197,11.618115289542745,18.131481763671104,5.853317186669184,65.71818615008132
2030,3.568504576182849,2.391003953096895,7.024461044030511,95.66901688293201,1.3784286418463823,8.471833410102283,5.874627502415979,14.42312893503619,12.527359094811308,19.177528788498282,5.373537089401218,71.31355759190795
2031,3.6915564581201887,2.4906291178092657,7.024461044030511,103.5140800352065,1.4473500739387015,8.977614509212865,6.247619724791597,15.559496669311772,13.43660290007987,20.310746398727726,4.893756992133252,77.34778169583862
2032,3.8146083400575286,2.5902542825216366,7.024461044030511,111.97044680973619,1.5162715060310206,9.48339560832345,6.5273638915733105,16.69586440358735,14.547900884297002,21.531134594359436,4.413976894865286,83.82085846187334
2033,4.060712103932207,2.7895046119463776,7.024461044030511,121.14000114356354,1.5851929381233394,9.989176707434034,6.993604169542833,18.007057943136093,15.659198868514133,22.751522789991146,4.030152817050913,90.95221422106414
2034,4.183763985869547,2.988754941371119,7.092659694943428,131.12462697373107,1.7230358023079777,10.621403081322265,7.366596391918451,19.40566438532142,16.770496852731267,24.05908157102512,3.6463287392365404,98.63213580788499
2035,4.306815867806887,3.0883801060834895,7.092659694943428,141.8224403631963,1.791957234400297,11.253629455210495,7.832836669887973,20.89168373014333,18.083849015896966,25.453810937461355,3.358460680875761,106.86062322233592
