year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.2196602489981383,2.0763711630158896,0.0,26.099991777643833,1.2644750317640758,6.281965279052832,4.181692532231029,12.897061396579726,9.438331544429793,13.011644430304182,13.403706283596037,36.23676811519248
2023,2.325358356093288,2.214795907216949,0.0,28.240191103410627,1.2644750317640758,6.574149710636685,4.390777158842581,13.889143042470476,10.122268612866733,13.755166969178706,12.164708223767832,39.3275512779589
2024,2.431056463188437,2.3532206514180083,10.763991968371784,30.536990379843285,1.3617423418997738,7.012426358012464,4.704404098759907,15.022950637774187,10.942993094991063,14.591629825412546,11.038346351196736,42.63149190022645
2025,2.5367545702835863,2.491645395619068,10.763991968371784,33.042589590497094,1.459009652035472,7.304610789596317,4.913488725371459,16.156758233077902,11.763717577115393,15.428092681646389,10.13725685313986,46.255168711745696
2026,2.642452677378736,2.630070139820127,10.763991968371784,35.75698873537205,1.5562769621711703,7.7428874369720955,5.227115665288786,17.43229177779458,12.584442059239722,16.357495855239545,9.123531167825874,50.092002982766076
2027,2.7481507844738857,2.7684948840211865,10.870566146276454,38.680187814468155,1.6535442723068683,8.181164084347873,5.5407426052061135,18.70782532251125,13.541953955051442,17.2868990288327,8.335077857026107,54.35515217278872
2028,2.853848891569035,2.906919628222246,10.870566146276454,41.86438681134071,1.7508115824425665,8.76553294751558,5.85436954512344,20.125084816640893,14.636253264550547,18.30924251978517,7.54662454622634,58.938037552063065
2029,2.9595469986641842,3.0453443724233056,10.870566146276454,45.30958572598969,1.8480788925782645,9.203809594891359,6.167996485040768,21.6840702601835,15.730552574049653,19.33158601073764,6.870807422683683,63.84065912058911
2030,3.0652451057593337,3.322193860825424,10.977140324181127,49.01578455841512,1.9453462027139627,9.788178458059065,6.586165738263871,23.384781653139065,16.96163929723615,20.44686981904943,6.307626486398135,69.27617433786799
2031,3.170943212854483,3.4606186050264833,10.977140324181127,53.03518329217226,2.0426135128496608,10.372547321226769,7.0043349914869735,25.2272189955076,18.192726020422644,21.65509394472053,5.744445550112587,75.13800447414911
2032,3.2766413199496327,3.5990433492275424,10.977140324181127,57.36778192726115,2.139880822985359,10.956916184394474,7.317961931404301,27.069656337876133,19.697387570983913,22.95625838775095,5.1812646138270395,81.42614952943252
2033,3.4880375341399312,3.8758928376296606,10.977140324181127,62.06578044723704,2.237148133121057,11.54128504756218,7.84067349793318,29.195545579070593,21.202049121545187,24.25742283078137,4.730719864798601,88.35376696321933
2034,3.5937356412350807,4.152742326031779,11.083714502085797,67.18137883565522,2.4316827533924537,12.271746126521812,8.258842751156283,31.463160769678016,22.706710672106457,25.651527591171103,4.280175115770163,95.81427804575895
2035,3.6994337483302306,4.291167070232839,11.083714502085797,72.66237710896043,2.5289500635281517,13.002207205481444,8.781554317685162,33.8725019096984,24.484947050042503,27.13857266892015,3.9422665539988344,103.80768277705141
