year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.6435687230788236,1.6448556728355572,0.0,41.01353777051839,0.7642337419700349,5.385443917567378,4.217518379663693,7.1021813735639,3.5397951652229214,19.456409496577606,14.504235113784208,36.10645940577165
2023,2.769452947987339,1.7545127176912612,0.0,44.376647867700896,0.7642337419700349,5.635929681175163,4.428394298646878,7.648503017684201,3.796302061253568,20.56820432495347,13.163507498224323,39.18612800214629
2024,2.895337172895854,1.8641697625469649,14.562760880189384,47.985839191506514,0.8230209528908068,6.011658326586841,4.744708177121654,8.272870610964542,4.1041103364903435,21.818973506876315,11.9446642113517,42.47818753620194
2025,3.0212213978043696,1.9738268074026688,14.562760880189384,51.92313881747628,0.8818081638115787,6.262144090194626,4.955584096104839,8.897238204244886,4.411918611727119,23.069742688799163,10.969589581853603,46.08883347677911
2026,3.147105622712885,2.0834838522583725,14.562760880189384,56.18854674561019,0.9405953747323507,6.637872735606303,5.271897974579616,9.599651746685272,4.719726886963895,24.459486224268993,9.872630623668242,49.91187035503728
2027,3.2729898476214005,2.1931408971140764,14.706946631478386,60.78206297590825,0.9993825856531225,7.01360138101798,5.588211853054393,10.302065289125657,5.0788365414068,25.849229759738822,9.019440322857406,54.159689108657474
2028,3.398874072529916,2.3027979419697804,14.706946631478386,65.7857145839115,1.0581697965738945,7.514572908233551,5.904525731529169,11.082524780726086,5.489247575055834,27.377947648755633,8.16625002204657,58.72609426879919
2029,3.524758297438431,2.4124549868254843,14.706946631478386,71.19950156961993,1.1169570074946664,7.890301553645228,6.220839610003947,11.941030221486558,5.899658608704868,28.906665537772447,7.434944049922996,63.61108583546241
2030,3.6506425223469465,2.6317690765368917,14.851132382767393,77.02342393303354,1.1757442184154383,8.391273080860799,6.642591447970315,12.877581611407072,6.361371021560033,30.57435778033624,6.8255224064866855,69.02705474632816
2031,3.7765267472554624,2.7414261213925957,14.851132382767393,83.33950874969337,1.2345314293362102,8.892244608076368,7.064343285936685,13.89217895048763,6.823083434415197,32.381024376447016,6.216100763050374,74.86780553255592
2032,3.902410972163978,2.8510831662482996,14.851132382767393,90.14775601959943,1.2933186402569823,9.393216135291938,7.380657164411462,14.906776289568187,7.387398605682619,34.32666532610478,5.606679119614062,81.13333819414572
2033,4.154179421981008,3.070397255959707,14.851132382767393,97.53019281829273,1.352105851177754,9.894187662507509,7.907846961869423,16.07746552696883,7.95171377695004,36.27230627576254,5.119141804865015,88.03604366877853
2034,4.2800636468895235,3.2897113456711145,14.995318134056395,105.56884622131432,1.469680273019298,10.520402071526972,8.329598799835793,17.326200713529513,8.516028948217464,38.35692157896729,4.631604490115965,95.46972648761387
2035,4.405947871798039,3.3993683905268184,14.995318134056395,114.18168915312319,1.5284674839400698,11.146616480546435,8.856788597293756,18.652981849250242,9.182946877897143,40.58051123571901,4.265951504054178,103.43438665065173
