year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.3890918899594515,1.9523995221396455,0.0,74.96710487254134,1.0621867178614985,2.5420587556652787,2.9395432684889298,9.809750657965996,3.8763059560644435,9.794735807808447,9.022563084871765,35.20976119071351
2023,1.4552391228146637,2.082559490282289,0.0,81.11440747208972,1.0621867178614985,2.6602940466264546,3.0865204319133763,10.564346862424921,4.157197692011143,10.354434996826074,8.188544648455048,38.21294670403907
2024,1.5213863556698755,2.2127194584249317,11.423361689200174,87.71151270087336,1.1438933884662292,2.837646983068218,3.306986177050046,11.426742524663688,4.494267775147181,10.984096584470901,7.430346069894395,41.42324845966294
2025,1.5875335885250874,2.3428794265675745,11.423361689200174,94.90835476863732,1.22560005907096,2.9558822740293937,3.4539633404744925,12.289138186902457,4.831337858283219,11.61375817211573,6.823787207045873,44.94422457873429
2026,1.6536808213802994,2.4730393947102174,11.423361689200174,102.70493367538162,1.3073067296756906,3.1332352104711574,3.674429085611162,13.259333306921073,5.168407941419257,12.313382158387762,6.141408486341286,48.67231694010396
2027,1.7198280542355115,2.6031993628528607,11.536464280182352,111.10124942110625,1.389013400280421,3.310588146912921,3.8948948307478317,14.229528426939687,5.561656371744636,13.013006144659794,5.610669481348829,52.814641786070254
2028,1.7859752870907235,2.733359330995504,11.536464280182352,120.2472362155563,1.4707200708851518,3.547058728835273,4.115360575884502,15.307523004738147,6.011083149259354,13.782592529559029,5.079930476356372,57.26764099548402
2029,1.8521225199459352,2.863519299138147,11.536464280182352,130.14289405873174,1.5524267414898825,3.724411665277036,4.335826321021171,16.493317040316455,6.460509926774073,14.552178914458265,4.62501132921998,62.03131456834526
2030,1.9182697528011474,3.1238392354234326,11.649566871164534,140.78822295063264,1.6341334120946132,3.960882247199388,4.6297806478700645,17.78691053367461,6.9661150514781305,15.391727697984702,4.245912039939654,67.31277874695229
2031,1.9844169856563594,3.253999203566076,11.649566871164534,152.333157101004,1.7158400826993438,4.197352829121739,4.923734974718958,19.18830348481261,7.471720176182188,16.301238880138346,3.8668127506593275,73.00847541015594
2032,2.0505642185115716,3.384159171708719,11.649566871164534,164.77769650984587,1.7975467533040745,4.433823411044091,5.144200719855627,20.58969643595061,8.089681995264925,17.280712460919187,3.4877134613790015,79.11840455795624
2033,2.182858684221995,3.644479107994005,11.649566871164534,178.2717753869033,1.879253423908805,4.670293992966442,5.511643628416743,22.206688302648303,8.707643814347662,18.260186041700035,3.184434029954741,85.84968243265146
2034,2.2490059170772074,3.904799044279291,11.762669462146714,192.96532794192137,2.0426667651182666,4.965882220369382,5.805597955265637,23.93147962712584,9.325605633430401,19.309622021108083,2.8811545985304794,93.09875091309247
2035,2.3151531499324194,4.034959012421934,11.762669462146714,208.70841996515506,2.124373435722997,5.2614704477723215,6.173040863826753,25.764070409383223,10.055924146891817,20.429020399143333,2.6536950249622837,100.86560999927929
