year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.4320664265985155,1.7915152082415287,0.0,73.4046025334833,1.47149041220149,3.2174278183058083,5.487071942413575,8.810209132341544,9.602826390068113,9.654605552734921,14.159684635593802,48.530202588439145
2023,2.547879113579397,1.9109495554576306,0.0,79.42377994122893,1.47149041220149,3.367075623808404,5.761425539534254,9.487917527137048,10.298683374855658,10.206297298605488,12.850806223900259,52.66954339745307
2024,2.663691800560278,2.0303839026737323,13.118129014836262,85.88338496417546,1.5846819823708351,3.5915473320622975,6.172955935215272,10.262441406903337,11.13371175660071,10.826950512709875,11.660916758724309,57.094355986398995
2025,2.77950448754116,2.1498182498898344,13.118129014836262,92.93022680738986,1.6978735525401807,3.741195137564893,6.447309532335951,11.036965286669627,11.968740138345764,11.447603726814265,10.709005186583548,61.94737624524291
2026,2.8953171745220416,2.269252597105936,13.118129014836262,100.56430547087211,1.8110651227095262,3.9656668458187867,6.858839928016969,11.908304651406704,12.803768520090816,12.137218409152473,9.638104667925193,67.08586828401882
2027,3.0111298615029236,2.388686944322038,13.24801148032969,108.78562095462225,1.9242566928788714,4.19013855407268,7.270370323697986,12.779644016143779,13.77796829879338,12.826833091490682,8.805182042302029,72.79530388265871
2028,3.1269425484838056,2.5081212915381403,13.24801148032969,117.74098246370721,2.037448263048217,4.489434165077872,7.681900719379004,13.74779886585164,14.89133947445345,13.58540924206271,7.972259416678863,78.9329471511966
2029,3.2427552354646867,2.627555638754242,13.24801148032969,127.430389998127,2.150639833217562,4.713905873331766,8.093431115060024,14.81276920053029,16.004710650113523,14.34398539263474,7.258325737573293,85.49879808963249
2030,3.3585679224455682,2.866424333186446,13.37789394582312,137.85384355788165,2.2638314033869076,5.013201484336957,8.64213830930138,15.974555020179723,17.2572532227311,15.171523011440591,6.663381004985318,92.77832847789837
2031,3.47438060942645,2.985858680402548,13.37789394582312,149.15815234803804,2.377022973556253,5.312497095342148,9.190845503542738,17.233156324799946,18.509795795348683,16.068022098480263,6.068436272397343,100.62880242602823
2032,3.590193296407332,3.1052930276186497,13.37789394582312,161.3433163685963,2.4902145437255987,5.61179270634734,9.602375899223755,18.491757629420167,20.04068116188128,17.033482653753754,5.473491539809368,109.05021993402208
2033,3.821818670369095,3.3441617220508535,13.37789394582312,174.5561448246233,2.6034061138949434,5.911088317352531,10.288259892025453,19.943989903981958,21.57156652841388,17.998943209027246,4.9975357537389895,118.32805278181192
2034,3.937631357349977,3.5830304164830573,13.507776411316549,188.943446921186,2.8297892542336345,6.285207831109021,10.836967086266812,21.493037663514535,23.102451894946476,19.03336523253456,4.521579967668608,128.31956507943175
2035,4.053444044330859,3.7024647636991594,13.507776411316549,204.35841345321748,2.94298082440298,6.659327344865511,11.522851079068507,23.138900908017902,24.91168005539409,20.13674872427569,4.164613128115824,139.02475682688157
