year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.637853977197403,2.014284613806332,0.0,27.052950766988037,1.3929576115135494,6.07842269156457,2.8059631476971143,10.154147349339516,7.91935809722445,14.032408362014094,6.76238092453268,39.529759978395056
2023,2.7634660713496606,2.1485702547267542,0.0,29.271292729881058,1.3929576115135494,6.361140026055946,2.94626130508197,10.935235606981017,8.49322462600883,14.8342602684149,6.137286889491844,42.90141597655228
2024,2.8890781655019175,2.2828558956471765,8.725073044462533,31.651952397376004,1.5001081970145915,6.785216027793009,3.1567085411592535,11.827907901428446,9.181864460550086,15.736343663115804,5.569019584909266,46.50559997458242
2025,3.014690259654175,2.417141536567599,8.725073044462533,34.24903567100685,1.607258782515634,7.067933362284384,3.2970066985441093,12.720580195875877,9.870504295091342,16.638427057816713,5.114405741243203,50.45857597242192
2026,3.1403023538064323,2.5514271774880206,8.725073044462533,37.062542550773614,1.7144093680166763,7.492009364021447,3.5074539346213927,13.724836527129236,10.559144129632598,17.64074194081772,4.6029651671188825,54.64407997013434
2027,3.2659144479586897,2.685712818408443,8.811459906288894,40.09247303667627,1.8215599535177185,7.9160853657585095,3.7179011706986764,14.729092858382593,11.362557269930733,18.643056823818725,4.205178053911078,59.29463996759258
2028,3.391526542110947,2.819998459328865,8.811459906288894,43.39293303024881,1.9287105390187607,8.481520034741262,3.9283484067759598,15.844933226441881,12.28074371598574,19.74560319511983,3.8073909407032733,64.29399196486018
2029,3.517138636263204,2.9542841002492874,8.811459906288894,46.963922531491235,2.035861124519803,8.905596036478324,4.1387956428532435,17.0723576313071,13.19893016204075,20.84814956642094,3.4664305579537262,69.64213596193717
2030,3.6427507304154614,3.2228553820901316,8.897846768115258,50.805441540403535,2.1430117100208452,9.471030705461075,4.419391957622955,18.411366072978243,14.231889913852633,22.05092742602215,3.1822969056624375,75.57159995869642
2031,3.7683628245677188,3.357141023010554,8.897846768115258,54.97159595851969,2.2501622955218874,10.036465374443825,4.699988272392667,19.861958551455317,15.264849665664519,23.353936773923458,2.8981632533711483,81.9661199552015
2032,3.893974918719976,3.4914266639309757,8.897846768115258,59.46238578583971,2.35731288102293,10.601900043426577,4.91043550846995,21.31255102993239,16.527356028990155,24.757177610124863,2.614029601079859,88.82569595145242
2033,4.1451991070244905,3.75999794577182,8.897846768115258,64.33191692389755,2.4644634665239717,11.167334712409328,5.261180901932089,22.986311582021322,17.789862392315793,26.160418446326275,2.3867226792468283,96.38285594732207
2034,4.270811201176747,4.028569227612664,8.984233629941619,69.6342952742272,2.6787646375260565,11.874128048637766,5.541777216701801,24.77165617091618,19.05236875564143,27.663890770827788,2.1594157574137967,104.52133594287399
2035,4.396423295329005,4.162854868533087,8.984233629941619,75.3154149352947,2.7859152230270987,12.580921384866205,5.89252261016394,26.66858479661697,20.544421730480817,29.267594583629393,1.9889355660390233,113.24113593810819
