year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.8088879998353264,0.9236571340425537,0.0,59.2287393555394,1.6624904075844857,4.3294985470903455,3.8275782999460306,8.526527402196963,7.087852960796284,8.556582671017454,8.480984621390894,27.770030815628026
2023,2.9426445712560567,0.9852342763120574,0.0,64.08549598269364,1.6624904075844857,4.530870572536409,4.018957214943332,9.182414125442884,7.60146549418732,9.045530252218452,7.697028059749719,30.13865109107865
2024,3.0764011426767857,1.046811418581561,6.795239524228759,69.2976250459811,1.7903742850909845,4.832928610705502,4.306025587439285,9.93199895200965,8.217800534256561,9.595596281069573,6.98434027643956,32.67062448897415
2025,3.210157714097516,1.1083885608510644,6.795239524228759,74.98358402411289,1.9182581625974835,5.034300636151565,4.497404502436586,10.681583778576416,8.834135574325803,10.145662309920697,6.414190049791432,35.44762757053695
2026,3.3439142855182458,1.169965703120568,6.795239524228759,81.14337291708898,2.0461420401039825,5.336358674320659,4.784472874932538,11.524866708464028,9.450470614395044,10.756846786421944,5.772771044812289,38.38798377454462
2027,3.4776708569389756,1.2315428453900716,6.862519123478548,87.7769917249094,2.1740259176104813,5.638416712489753,5.07154124742849,12.368149638351639,10.169528161142495,11.368031262923191,5.273889596495178,41.65504622344204
2028,3.611427428359706,1.2931199876595754,6.862519123478548,95.00289792628521,2.3019097951169805,6.041160763381878,5.358609619924443,13.305130671560097,10.99130821456815,12.04033418707456,4.775008148178066,45.16713835600676
2029,3.745183999780435,1.3546971299290789,6.862519123478548,102.8210915212164,2.429793672623479,6.343218801550972,5.645677992420396,14.335809808089401,11.813088267993807,12.712637111225932,4.34739547819197,48.92426017223879
2030,3.878940571201165,1.4778514144680859,6.929798722728338,111.23157250970301,2.557677550129978,6.745962852443098,6.028435822414998,15.460187047939549,12.73759082809767,13.446058483027429,3.9910515865368907,53.08976479458299
2031,4.012697142621895,1.5394285567375896,6.929798722728338,120.35279837045607,2.685561427636477,7.148706903335222,6.411193652409602,16.678262391110543,13.662093388201534,14.24059830247905,3.6347076948818113,57.58197566181694
2032,4.146453714042625,1.601005699007093,6.929798722728338,130.18476910347562,2.813445305142976,7.551450954227348,6.698262024905554,17.896337734281538,14.79204096166181,15.096256569580794,3.278363803226732,62.40089277394063
2033,4.413966856884084,1.7241599835461001,6.929798722728338,140.8459421874727,2.9413291826494743,7.954195005119473,7.176709312398807,19.301809284094226,15.921988535122088,15.95191483668254,2.9932886899026685,67.70986925339894
2034,4.547723428304814,1.8473142680851073,6.997078321978128,152.45477510115842,3.1970969376624723,8.45762506873463,7.5594671423934106,20.800978937227757,17.051936108582368,16.86869155143441,2.7082135765786046,73.4272285389694
2035,4.6814799997255445,1.908891410354611,6.997078321978128,164.8928103658217,3.3249808151689715,8.961055132349786,8.037914429886664,22.393846693682132,18.387328695399056,17.846586713836405,2.494407241585557,79.55297063065206
