year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.9003044695756977,1.0667135278407325,0.0,59.804330980822876,0.867401957613628,3.915908888438736,4.930389473719533,11.5479706542095,7.0957877097423685,17.264673010425742,9.94228495478291,31.96772837257785
2023,3.0384142062221593,1.1378277630301148,0.0,64.70828612125035,0.867401957613628,4.0980441855754215,5.17690894740551,12.436276089148693,7.60997522494109,18.251225753878643,9.02325021106348,34.69438755729772
2024,3.1765239428686205,1.2089419982194969,8.911764968435525,69.97106724756276,0.9341251851223685,4.371247131280449,5.546688157934474,13.451482300507768,8.227000243179557,19.361097590263153,8.187764080409455,37.609092203032766
2025,3.3146336795150826,1.280056233408879,8.911764968435525,75.71228302172176,1.0008484126311092,4.553382428417135,5.793207631620452,14.466688511866847,8.844025261418023,20.47096942664767,7.519375175886234,40.80586504029055
2026,3.4527434161615442,1.351170468598261,8.911764968435525,81.93193344372733,1.0675716401398498,4.826585374122163,6.162986842149416,15.60879549964581,9.46105027965649,21.704160355963793,6.76743765829761,44.190683338563495
2027,3.5908531528080063,1.4222847037876434,9.000000265152709,88.63001851357949,1.1342948676485904,5.099788319827191,6.53276605267838,16.750902487424767,10.180912800934703,22.937351285279917,6.182597366839793,47.95159255886677
2028,3.7289628894544684,1.4933989389770257,9.000000265152709,95.92614689323989,1.201018095157331,5.464058914100562,6.902545263207346,18.019910251623614,11.003612825252656,24.293861307527653,5.597757075381974,51.994569970692794
2029,3.8670726261009296,1.5645131741664078,9.000000265152709,103.82031858270851,1.2677413226660716,5.73726185980559,7.272324473736312,19.415818792242348,11.826312849570613,25.65037132977539,5.096465396989558,56.31961557404156
2030,4.005182362747392,1.706741644545172,9.088235561869894,112.31253358198536,1.3344645501748122,6.101532454078961,7.765363421108264,20.938628109280963,12.751850376928314,27.13020044495474,4.678722331662545,61.114774829928244
2031,4.143292099393854,1.7778558797345543,9.088235561869894,121.52240055303207,1.4011877776835528,6.465803048352331,8.258402368480217,22.588338202739465,13.677387904286014,28.7333486530657,4.260979266335532,66.28602500784524
2032,4.281401836040315,1.8489701149239364,9.088235561869894,131.4499194958487,1.4679110051922937,6.8300736426257025,8.628181579009183,24.238048296197963,14.808600437723202,30.459815954108276,3.8432362010085193,71.83336610779259
2033,4.557621309333238,1.9911985853027006,9.088235561869894,142.2146990723968,1.534634232701034,7.194344236899074,9.244480263224125,26.141559942496233,15.939812971160391,32.186283255150855,3.509041748746909,77.94484359078541
2034,4.6957310459797,2.133427055681465,9.176470858587075,153.93634794463807,1.6680806877185153,7.649682479740787,9.737519210596078,28.171972365214383,17.071025504597582,34.03606964912504,3.1748472964852987,84.52643472631614
2035,4.8338407826261625,2.2045412908708473,9.176470858587075,166.49525745061086,1.734803915227256,8.1050207225825,10.35381789481102,30.32928556435242,18.407913044114256,36.009175136030834,2.924201457289091,91.57813951438479
