year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.9566104701226354,1.3687409942764814,0.0,44.01565559975377,1.7584574778899817,3.01173569262396,5.5668173139318196,7.327382489272735,5.450899975735491,7.332867928805382,8.835673711900643,50.79487190075215
2023,2.0497823972713323,1.4599903938949135,0.0,47.62493935893358,1.7584574778899817,3.151816422513446,5.8451581796284104,7.89102729613987,5.845892727600382,7.751888953308547,8.01893076374176,55.127375680522185
2024,2.142954324420029,1.5512397935133455,6.784065927875923,51.498317051711915,1.8937234377276724,3.361937517347676,6.262669478173297,8.535192789702307,6.31988402983825,8.223287605874606,7.2764371745064125,59.75867282441429
2025,2.236126251568726,1.6424891931317778,6.784065927875923,55.72381998928827,2.0289893975653635,3.5020182472371624,6.541010343869888,9.179358283264746,6.7938753320761185,8.694686258440669,6.682442303118133,64.8381600144895
2026,2.329298178717423,1.7337385927502096,6.784065927875923,60.30144817166267,2.1642553574030545,3.712139342071392,6.958521642414775,9.904044463522489,7.267866634313987,9.218462539069623,6.01419807280632,70.21644056868679
2027,2.42247010586612,1.8249879923686418,6.851234897458852,65.23120159883509,2.299521317240745,3.9222604369056215,7.376032940959661,10.628730643780232,7.820856486924835,9.74223881969858,5.494452560341577,76.19230785112822
2028,2.515642033014817,1.916237391987074,6.851234897458852,70.60111158200505,2.4347872770784362,4.202421896684595,7.793544239504547,11.43393751073328,8.45284488990866,10.31839272839043,4.974707047876833,82.61636517975276
2029,2.6088139601635136,2.007486791605506,6.851234897458852,76.41117812117254,2.570053236916127,4.412542991518825,8.211055538049434,12.319665064381633,9.084833292892485,10.894546637082282,4.529210894335623,89.4886125545604
2030,2.7019858873122105,2.18998559084237,6.918403867041783,82.6614012163376,2.705319196753818,4.692704451297798,8.767737269442616,13.28591330472529,9.795820246249288,11.523078173837028,4.157964099717949,97.10784333967322
2031,2.7951578144609077,2.2812349904608022,6.918403867041783,89.43981217869965,2.840585156591509,4.97286591107677,9.324419000835798,14.332682231764252,10.506807199606092,12.203987338654672,3.786717305100275,105.3246608530302
2032,2.8883297416096045,2.3724843900792343,6.918403867041783,96.7464110082588,2.9758511164292,5.253027370855744,9.741930299380684,15.379451158803215,11.37579125370885,12.93727413153521,3.415470510482601,114.1390650946313
2033,3.074673595906998,2.5549831893160984,6.918403867041783,104.66922901621447,3.1111170762668903,5.533188830634717,10.437782463622161,16.58726145923279,12.24477530781161,13.67056092441575,3.1184730747884624,123.84984942859863
2034,3.167845523055695,2.737481988552963,6.985572836624713,113.2962975137662,3.3816489959422724,5.883390655358434,10.994464195015345,17.87559244635766,13.11375936191437,14.456225345359183,2.8214756390943228,134.30761717287115
2035,3.2610174502043923,2.828731388171395,6.985572836624713,122.53958518971449,3.5169149557799635,6.23359248008215,11.690316359256821,19.244444120177842,14.140740516763083,15.29426739436551,2.5987275623237185,145.51236832744883
