year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.8604076787236257,2.0701126819784212,0.0,55.982280484285795,0.9285675676962943,3.317874980702907,5.247537569945335,7.812425650353219,8.84304112644333,10.750031617995285,13.516224462714607,31.766866191603054
2023,2.9966175681866556,2.208120194110316,0.0,60.57282748399723,0.9285675676962943,3.4721947472472285,5.5099144484426015,8.41338146961116,9.48384120806966,11.36431913902359,12.266825562799811,34.47639301382802
2024,3.132827457649685,2.3461277062422106,10.406807528959526,65.49926816661439,0.9999958421344708,3.7036743970637103,5.903479766188502,9.100188120191662,10.252801306021253,12.055392600180427,11.131008381059088,37.372783754827125
2025,3.269037347112715,2.4841352183741057,10.406807528959526,70.87356709310582,1.0714241165726472,3.8579941636080317,6.1658566446857686,9.786994770772164,11.021761403972846,12.74646606133727,10.222354635666509,40.549470373987425
2026,3.405247236575745,2.6221427305060003,10.406807528959526,76.69572426347155,1.142852391010824,4.089473813424513,6.559421962431669,10.559652252675232,11.79072150192444,13.514325462622645,9.200119172099857,43.91302091192187
2027,3.5414571260387744,2.760150242637895,10.509845227266055,82.96573967771154,1.2142806654490002,4.320953463240995,6.9529872801775685,11.332309734578295,12.6878416162013,14.282184863908023,8.405047144881353,47.650299287404586
2028,3.6776670155018043,2.8981577547697897,10.509845227266055,89.79557789679441,1.2857089398871768,4.629592996329638,7.346552597923468,12.190818047803925,13.713121746803424,15.126830205321937,7.609975117662846,51.66787354104849
2029,3.813876904964834,3.0361652669016848,10.509845227266055,97.18523892072014,1.3571372143253533,4.86107264614612,7.740117915669369,13.135177192352117,14.73840187740555,15.971475546735853,6.928484808618411,55.96574367285362
2030,3.9500867944278637,3.312180291165474,10.612882925572587,105.13472274948873,1.4285654887635297,5.169712179234763,8.264871672663903,14.16538716822287,15.891842024332941,16.892906828278306,6.36057621774805,60.73077360159407
2031,4.086296683890893,3.4501878032973687,10.612882925572587,113.75599394406873,1.4999937632017062,5.478351712323405,8.789625429658436,15.281447975416187,17.045282171260332,17.891124049949298,5.792667626877688,65.8695313678828
2032,4.2225065733539235,3.5881953154292634,10.612882925572587,123.04905250446019,1.5714220376398829,5.786991245412048,9.183190747404335,16.397508782609506,18.455042350838255,18.966127211748827,5.224759036007327,71.3820169717198
2033,4.4949263522799825,3.8642103396930527,10.612882925572587,133.12586299163164,1.642850312078059,6.0956307785006905,9.839132943647503,17.685271252447947,19.864802530416178,20.041130373548356,4.770432163311038,77.45509433187922
2034,4.631136241743013,4.1402253639568425,10.715920623879116,144.09838996655162,1.7857068609544122,6.481430194861494,10.363886700642036,19.05888455360895,21.2745627099941,21.192919475476423,4.316105290614748,83.99533148897396
2035,4.767346131206042,4.278232876088738,10.715920623879116,155.85466886825165,1.8571351353925887,6.867229611222297,11.019828896885203,20.51834868609252,22.94064292222255,22.421494517533024,3.9753601360925312,91.00272844300405
