year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.5477395158124096,1.2124948077970987,0.0,39.157834823234325,0.9430968903572238,3.1353325694927743,3.764334064163192,7.121498459502204,4.112094617435752,16.62716086620148,11.340993667590222,18.752742042028306
2023,2.6690604451368105,1.293327794983572,0.0,42.368777278739536,0.9430968903572238,3.2811619913296473,3.952550767371352,7.669306033310067,4.410072488264429,17.577284344270137,10.292666521846588,20.352240627966015
2024,2.7903813744612105,1.3741607821700452,8.438979643808825,45.814666743184155,1.015642805000087,3.499906124084957,4.234875822183591,8.295371831947623,4.767645933258843,18.64617325709737,9.33964184389783,22.06204946120977
2025,2.911702303785611,1.4549937693565185,8.438979643808825,49.57381888621465,1.0881887196429505,3.6457355459218306,4.423092525391751,8.92143763058518,5.125219378253256,19.71506216992461,8.577222101538823,23.937323665412602
2026,3.0330232331100113,1.5358267565429917,8.438979643808825,53.64623370783102,1.1607346342858138,3.86447967867714,4.70541758020399,9.62576165405243,5.482792823247668,20.90271651751043,7.71949989138494,25.92290811692148
2027,3.154344162434412,1.616659743729465,8.522533897707921,58.031911208033264,1.2332805489286771,4.0832238114324495,4.987742635016229,10.330085677519682,5.8999618424078175,22.09037086509625,7.05238261682081,28.12911306304246
2028,3.2756650917588126,1.6974927309159382,8.522533897707921,62.80916705646786,1.3058264635715406,4.374882655106196,5.270067689828468,11.112667925816627,6.376726435733701,23.39679064744065,6.385265342256679,30.500783380122506
2029,3.3969860210832126,1.7783257181024117,8.522533897707921,67.97800125313478,1.3783723782144037,4.593626787861506,5.552392744640708,11.973508398943268,6.853491029059586,24.703210429785056,5.813450535487424,33.037919068161635
2030,3.5183069504076134,1.939991692475358,8.60608815160702,73.53841379803406,1.4509182928572673,4.885285631535253,5.928826151057027,12.912607096899603,7.389851196551207,26.128395646888038,5.336938196513045,35.85083037446588
2031,3.639627879732014,2.020824679661831,8.60608815160702,79.56872036081214,1.5234642075001308,5.176944475208999,6.305259557473347,13.929964019685631,7.9262113640428264,27.672346298749606,4.860425857538666,38.88436217538222
2032,3.7609488090564143,2.1016576668483045,8.60608815160702,86.06892094146905,1.596010122142994,5.468603318882746,6.5875846122855855,14.947320942471661,8.581762679865918,29.33506238536975,4.383913518564287,42.138514470910664
2033,4.003590667705215,2.263323641221251,8.60608815160702,93.11733120965123,1.6685560367858572,5.760262162556493,7.058126370305985,16.12119431491708,9.237313995689007,30.9977784719899,4.002703647384784,45.72359750835726
2034,4.124911597029616,2.4249896155941975,8.689642405506117,100.79226683500514,1.813647866071584,6.124835717148676,7.434559776722304,17.37332591219219,9.892865311512098,32.77925999336863,3.6214937762052806,49.58445616406897
2035,4.246232526354016,2.505822602780671,8.689642405506117,109.01541214788435,1.8861937807144475,6.4894092717408585,7.905101534742704,18.703715734297,10.66760777566666,34.67950694950594,3.3355863728206536,53.7210904380458
