year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.6816019545970855,1.8618702413580248,0.0,46.14742924159559,1.5581590986633658,4.170557579790728,3.804874052693882,11.05920311937026,5.718476784529572,15.739850172415807,12.140953822577812,27.911745215673463
2023,1.761678238149328,1.9859949241152266,0.0,49.93151843940643,1.5581590986633658,4.364537002106576,3.995117755328576,11.909911051629512,6.132859160220121,16.63927018226814,11.018680780154654,30.292452895833847
2024,1.8417545217015696,2.110119606872428,9.05435154855497,53.99249221266684,1.67801749086824,4.655506135580348,4.280483309280617,12.882148688497226,6.630118011048778,17.651117693352013,9.998432559769963,32.837347312557014
2025,1.921830805253812,2.23424428962963,9.05435154855497,58.42264541986001,1.7978758830731143,4.8494855578961955,4.4707270119153115,13.854386325364942,7.127376861877436,18.66296520443589,9.182233983462211,35.62852183412436
2026,2.001907088806054,2.3583689723868315,9.05435154855497,63.221978060985954,1.9177342752779887,5.140454691369967,4.756092565867353,14.94815366684112,7.624635712706095,19.787240216751304,8.26401058511599,38.583883092254496
2027,2.0819833723582963,2.482493655144033,9.143998593590169,68.39049013604466,2.037592667482863,5.431423824843739,5.041458119819393,16.0419210083173,8.204771038672863,20.91151522906672,7.549836830846707,41.867617823510194
2028,2.1620596559105385,2.6066183379012346,9.143998593590169,74.02047650351933,2.1574510596877374,5.819382669475434,5.326823673771434,17.257218054401942,8.86778283977774,22.14821774261367,6.835663076577424,45.397632659610075
2029,2.2421359394627807,2.7307430206584367,9.143998593590169,80.11193716340993,2.277309451892611,6.110351802949206,5.612189227723476,18.594044805095052,9.530794640882618,23.38492025616063,6.223514144346609,49.17392760055413
2030,2.322212223015023,2.97899238617284,9.233645638625367,86.66487211571652,2.3971678440974857,6.498310647580902,5.992676632992864,20.052401260396625,10.276682917125607,24.734050270939125,5.713390034154264,53.36068938290515
2031,2.402288506567265,3.1031170689300414,9.233645638625367,93.77157621892223,2.5170262363023603,6.886269492212597,6.373164038262253,21.632287420306664,11.022571193368595,26.195607786949168,5.2032659239619194,57.875824638381744
2032,2.482364790119507,3.227241751687243,9.233645638625367,101.4320494730271,2.6368846285072345,7.274228336844293,6.658529592214293,23.2121735802167,11.934212419887801,27.769592804190744,4.693141813769574,62.71933336698391
2033,2.6425173572239915,3.475491117201646,9.233645638625367,109.73858673651432,2.756743020712108,7.662187181475989,7.134138848801029,25.035119149343668,12.845853646407008,29.34357782143233,4.285042525615698,68.05540230527443
2034,2.7225936407762337,3.7237404827160496,9.323292683660565,118.78348286786704,2.996459805121857,8.147135737265609,7.514626254070417,26.979594423079096,13.757494872926216,31.02999033990545,3.876943237461822,73.8019380849719
2035,2.802669924328476,3.847865165473251,9.323292683660565,128.47444300860212,3.1163181973267315,8.632084293055229,7.990235510657152,29.04559940142299,14.83488904972164,32.82883035961011,3.570868771346415,79.95894070607635
