year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,3.0737704479597037,2.231003693657046,0.0,62.38686474646285,1.8460218794014656,2.8782708348003396,4.187620857747108,5.522032363783681,4.750294835177777,18.72931461724861,17.18277915798822,44.52105078636035
2023,3.220140469291118,2.3797372732341824,0.0,67.5025876556728,1.8460218794014656,3.0121438968840764,4.397001900634463,5.946804084074734,5.094519098596456,19.799561166805674,15.594455034140573,48.31843452990285
2024,3.3665104906225323,2.528470852811319,10.300307969259574,72.99263175336152,1.9880235624323475,3.2129534900096814,4.711073464965496,6.432257478693079,5.507588214698871,21.003588535057368,14.15052401246089,52.37770680748277
2025,3.512880511953947,2.6772044323884554,10.300307969259574,78.98177076902196,2.1300252454632296,3.346826552093418,4.920454507852852,6.917710873311425,5.920657330801286,22.207615903309065,12.995379195117144,56.8298118861188
2026,3.6592505332853613,2.8259380119655915,10.300307969259574,85.4700047026541,2.2720269284941117,3.5476361452190233,5.234526072183884,7.463845942257064,6.333726446903701,23.545424090255395,11.695841275605428,61.54380549879225
2027,3.805620554616776,2.974671591542728,10.402291216479966,92.45733355425793,2.4140286115249934,3.748445738344628,5.548597636514918,8.009981011202703,6.815640415689853,24.883232277201724,10.68508956042965,66.78157617954052
2028,3.951990575948191,3.1234051711198645,10.402291216479966,100.06853105332641,2.5560302945558755,4.016191862512102,5.862669200845951,8.616797754475634,7.36639923715974,26.354821282842686,9.674337845253874,72.41217966134492
2029,4.098360597279605,3.272138750697001,10.402291216479966,108.3035971998595,2.698031977586757,4.217001455637707,6.176740765176985,9.28429617207586,7.917158058629627,27.826410288483647,8.807979232246064,78.43561594420544
2030,4.244730618611019,3.5696059098512736,10.504274463700359,117.16253199385723,2.8400336606176393,4.48474757980518,6.595502850951695,10.012476264003379,8.536761732783251,29.431780112819244,8.086013721406221,85.1137735621595
2031,4.391100639942434,3.71833948942841,10.504274463700359,126.7701091648125,2.9820353436485214,4.752493703972654,7.014264936726406,10.80133803025819,9.156365406936875,31.170930755849472,7.364048210566381,92.31570824818837
2032,4.537470661273848,3.8670730690055466,10.504274463700359,137.12632871272535,3.1240370266794035,5.020239828140127,7.328336501057439,11.590199796513001,9.913658786457969,33.04386221757433,6.642082699726539,100.04142000229209
2033,4.830210703936677,4.164540228159819,10.504274463700359,148.35596436708866,3.2660387097102848,5.287985952307601,7.8517891082758275,12.5004249114224,10.670952165979063,34.9167936792992,6.064510291054667,108.55279735850804
2034,4.976580725268091,4.462007387314092,10.606257710920751,160.58378985739535,3.550042075772049,5.6226686075169425,8.270551194050539,13.47133170065909,11.42824554550016,36.92350595971869,5.486937882382794,117.71889604981753
2035,5.122950746599506,4.610740966891228,10.606257710920751,173.68503145415255,3.692043758802931,5.957351262726284,8.794003801268927,14.502920164223074,12.323228630388723,39.06399905883281,5.053758575878889,127.53971607622054
