year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,3.065581846965664,2.0381026462870535,0.0,45.90643175290794,1.4022168054105322,5.9513553883961015,2.7459690904938885,4.755336841927521,9.053219825285025,12.25539966427447,16.09860059825267,47.085481701738374
2023,3.21156193491641,2.1739761560395237,0.0,49.67075915664639,1.4022168054105322,6.228162615763362,2.883267545018583,5.121131983614254,9.709250247407127,12.955708216518726,14.610494660599063,51.10159631747488
2024,3.3575420228671558,2.309849665791994,9.673866530878325,53.71052515090229,1.5100796365959575,6.6433734568142535,3.0892152268056243,5.539183574113376,10.49648675395365,13.743555337793513,13.257671080913964,55.394684354986325
2025,3.5035221108179018,2.4457231755444644,9.673866530878325,58.11754259918145,1.6179424677813832,6.920180684181513,3.226513681330319,5.9572351646124995,11.283723260500174,14.531402459068302,12.175412217165885,60.10323252516016
2026,3.649502198768648,2.5815966852969345,9.673866530878325,62.89181150148388,1.725805298966809,7.335391525232405,3.4324613631173606,6.427543203924013,12.070959767046697,15.406788149373622,10.957870995449296,65.08875411710893
2027,3.795482286719394,2.7174701950494047,9.769647387619694,68.03333185780956,1.8336681301522342,7.750602366283295,3.638409044904402,6.897851243235525,12.989402358017642,16.28217383967894,10.010894489669727,70.62822255260755
2028,3.94146237467014,2.853343704801875,9.769647387619694,73.63391653166434,1.94153096133766,8.304216821017818,3.844356726691444,7.420415731359428,14.039051033413006,17.24509809901479,9.063917983890159,76.58315112076859
2029,4.087442462620885,2.9892172145543454,9.769647387619694,79.69356552304818,2.049393792523085,8.719427662068707,4.050304408478485,7.995236668295723,15.088699708808372,18.208022358350643,8.252223836079098,82.95353982159202
2030,4.233422550571631,3.2609642340592857,9.865428244361064,86.21227883196111,2.157256623708511,9.273042116803229,4.324901317527874,8.622314054044407,16.269554468628158,19.258485186717024,7.57581204623655,90.01636207685277
2031,4.379402638522377,3.396837743811756,9.865428244361064,93.28186932190893,2.2651194548939366,9.826656571537749,4.599498226577263,9.301647888605482,17.450409228447946,20.39648658411394,6.899400256394,97.6331311756634
2032,4.525382726473123,3.532711253564226,9.865428244361064,100.90233699289166,2.3729822860793623,10.38027102627227,4.805445908364305,9.980981723166556,18.893676157116573,21.622026550541385,6.222988466551452,105.80384711802388
2033,4.817342902374615,3.8044582730691663,9.865428244361064,109.16549470841508,2.480845117264787,10.933885481006792,5.148692044676041,10.764828455352411,20.336943085785197,22.847566516968836,5.681859034677413,114.80548332570916
2034,4.963322990325361,4.076205292574107,9.961209101102433,118.16315533198502,2.6965707796356386,11.625903549424944,5.42328895372543,11.600931636350657,21.780210014453825,24.160645052426815,5.140729602803373,124.49955308783177
2035,5.109303078276107,4.212078802326578,9.961209101102433,127.8035060000957,2.8044336108210643,12.317921617843096,5.766535090037166,12.489291266161292,23.485889111971293,25.561262156915323,4.734882528897844,134.8860564043917
