year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.639685492827057,0.7671486470668794,0.0,46.1366567674087,1.5220542430959372,5.7748596757975355,5.536271966444474,9.30024931532581,8.910694200271026,7.0810425505956625,12.403643395831606,22.596547565949223
2023,1.7177657543902503,0.8182918902046714,0.0,49.91986262233622,1.5220542430959372,6.043457800253234,5.8130855647666975,10.015653108812412,9.556396678551534,7.485673553486844,11.257088123948012,24.523900152456655
2024,1.795846015953443,0.8694351333424633,14.315253139862072,53.97988841786818,1.6391353387187013,6.446354986936783,6.228305962250033,10.83325744422567,10.331239652488145,7.9408834317394215,10.214765149508382,26.584173606999087
2025,1.8739262775166363,0.9205783764802553,14.315253139862072,58.40900746753941,1.7562164343414657,6.714953111392483,6.505119560572257,11.650861779638928,11.106082626424756,8.396093309992,9.380906769956677,28.843828363594007
2026,1.9520065390798296,0.9717216196180471,14.315253139862072,63.20721977134992,1.8732975299642303,7.117850298076032,6.920339958055592,12.570666656978844,11.880925600361365,8.901882063605976,8.442816092961008,31.236403988223927
2027,2.030086800643023,1.0228648627558392,14.456988319464667,68.37452532929969,1.9903786255869944,7.520747484759581,7.335560355538928,13.490471534318758,12.78490906995408,9.407670817219952,7.713190010853268,33.894821348923834
2028,2.108167062206216,1.0740081058936313,14.456988319464667,74.00319745492357,2.107459721209759,8.05794373367098,7.750780753022263,14.512476953585331,13.818033035202893,9.964038446195325,6.983563928745526,36.752620011676235
2029,2.186247323769409,1.1251513490314233,14.456988319464667,80.09323614822151,2.224540816832523,8.460840920354528,8.166001150505599,15.636682914778563,14.851157000451709,10.5204060751707,6.358170144081747,39.80979997648113
2030,2.264327585332602,1.227437835307007,14.598723499067264,86.64464140919354,2.3416219124552877,8.998037169265928,8.719628347150046,16.863089417898447,16.013421461356625,11.12735257950747,5.837008656861932,43.19928211137351
2031,2.342407846895796,1.278581078444799,14.598723499067264,93.74968655137448,2.4587030080780523,9.535233418177326,9.273255543794495,18.191696462944993,17.175685922261543,11.78487795920564,5.315847169642116,46.85460598233589
2032,2.420488108458989,1.3297243215825911,14.598723499067264,101.40837157476433,2.575784103700817,10.072429667088725,9.68847594127783,19.52030350799154,18.596231374478663,12.492982214265204,4.794685682422301,50.77577158936826
2033,2.576648631585375,1.4320108078581748,14.598723499067264,109.7129697928979,2.6928651993235806,10.609625916000123,10.380509937083389,21.053311636891397,20.016776826695782,13.201086469324771,4.37775649264645,55.09569980050561
2034,2.6547288931485684,1.5342972941337587,14.740458678669858,118.75575451930999,2.9270273905691098,11.281121227139373,10.934137133727836,22.688520307717912,21.437322278912905,13.959769599745735,3.9608273028705967,59.74793018173045
2035,2.7328091547117617,1.5854405372715508,14.740458678669858,128.44445244046582,3.0441084861918744,11.95261653827862,11.626171129533395,24.425929520471083,23.116148722442222,14.769031605528095,3.6481304105387076,64.73246273304278
