year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.874513609760895,1.746286052658675,0.0,64.08149984930327,0.9128612479778305,3.914222829858998,3.024745441211586,9.882037255328367,9.237506884646384,16.776535478524114,16.824324557241567,38.20955997050096
2023,1.963776162606652,1.8627051228359202,0.0,69.33618283694614,0.9128612479778305,4.096279705666394,3.1759827132721656,10.642193967276704,9.906891441504818,17.735194648725493,15.269134892286466,41.46861067386722
2024,2.053038715452409,1.979124193013165,6.841863766710606,74.97535482368482,0.983081343976125,4.3693650193774864,3.4028386213630344,11.510944495217657,10.710152909734939,18.81368621520204,13.855326105963645,44.95242349470701
2025,2.1423012682981657,2.09554326319041,6.841863766710606,81.12717880921794,1.0533014399744198,4.551421895184882,3.554075893423614,12.379695023158613,11.51341437796506,19.892177781678594,12.724279076905388,48.77337949175711
2026,2.2315638211439226,2.211962333367655,6.841863766710606,87.79165479354548,1.1235215359727144,4.824507208895975,3.7809318015144826,13.357039367092188,12.316675846195178,21.090501744430316,11.451851169214848,52.81909760628074
2027,2.3208263739896795,2.3283814035449,6.909604992123582,94.96878277666744,1.193741631971009,5.0975925226070675,4.007787709605352,14.334383711025762,13.253814225796987,22.28882570718204,10.462185018788874,57.31433995575144
2028,2.4100889268354364,2.444800473722145,6.909604992123582,102.78672575828244,1.2639617279693038,5.461706274221858,4.2346436176962206,15.420321870951955,14.32482951677048,23.60698206620893,9.472518868362899,62.14672548143245
2029,2.4993514796811933,2.5612195438993903,6.909604992123582,111.24548373839048,1.3341818239675982,5.734791587932951,4.46149952578709,16.614853846870773,15.395844807743975,24.925138425235826,8.624233596569207,67.31625418332375
2030,2.58861403252695,2.79405768425388,6.977346217536559,120.34505671699155,1.404401919965893,6.098905339547741,4.763974069908248,17.917979638782203,16.600737010089155,26.36312718053789,7.917329203407796,73.0476881788989
2031,2.677876585372707,2.9104767544311247,6.977346217536559,130.21360769378424,1.4746220159641878,6.463019091162532,5.066448614029407,19.329699246686257,17.805629212434336,27.92094833211513,7.210424810246385,79.22864640942112
2032,2.767139138218464,3.02689582460837,6.977346217536559,140.8511366687686,1.5448421119624824,6.827132842777322,5.293304522120276,20.74141885459031,19.27827523752289,29.598601879967543,6.503520417084975,85.8591288748904
2033,2.945664243909978,3.2597339649628596,6.977346217536559,152.38580664164317,1.6150622079607768,7.191246594392114,5.671397702271724,22.3703260944796,20.750921262611445,31.276255427819954,5.937996902555848,93.1638976927803
2034,3.0349267967557347,3.49257210531735,7.045087442949535,164.9457806121066,1.7555023999573662,7.646388783910601,5.973872246392883,24.10782715036151,22.2235672877,33.07374137194754,5.372473388026719,101.03057180435403
2035,3.1241893496014916,3.608991175494595,7.045087442949535,178.4028955804603,1.825722495955661,8.10153097342909,6.351965426544331,25.95392202223604,23.963967135531924,34.99105971235029,4.9483307521298725,109.45915120961159
