year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.7560771114027174,1.3095032491867469,0.0,37.501911421361754,1.6358354474071344,3.8647340274372084,2.1676414300563587,12.544604293209135,8.975862418292273,15.431536083447543,13.197057737197321,30.919813392582135
2023,1.839699830993323,1.3968034657991968,0.0,40.57706815791342,1.6358354474071344,4.0444890984808,2.2760235015591768,13.509573854225223,9.626287231212002,16.313338145358834,11.977161643842948,33.55709159371414
2024,1.9233225505839284,1.4841036824116463,6.933002829048249,43.87723636299325,1.7616689433615291,4.314121705046186,2.4385966088134037,14.612396209672179,10.406797006715678,17.305365465009032,10.868165195338971,36.37625105009663
2025,2.006945270174534,1.5714038990240962,6.933002829048249,47.477419859443984,1.887502439315924,4.4938767760897775,2.5469786803162213,15.715218565119137,11.187306782219354,18.297392784659234,9.980968036535788,39.468232389354846
2026,2.0905679897651397,1.6587041156365459,6.933002829048249,51.37761864726561,2.013335935270319,4.7635093826551635,2.7095517875704482,16.955893714996964,11.967816557723028,19.399645362048343,8.982871232882209,42.74209498386354
2027,2.1741907093557455,1.7460043322489958,7.001646421415063,55.57783272645812,2.139169431224714,5.0331419892205504,2.872124894824675,18.196568864874788,12.878411295810652,20.501897939437452,8.206573718929427,46.379720088873206
2028,2.257813428946351,1.8333045488614457,7.001646421415063,60.15306591986426,2.265002927179109,5.392652131307733,3.034698002078902,19.575096809183485,13.919090996482218,21.71437577456547,7.430276204976643,50.29016707675859
2029,2.3414361485369564,1.9206047654738956,7.001646421415063,65.10331822748401,2.390836423133504,5.66228473787312,3.1972711093331294,21.091477547923052,14.959770697153786,22.926853609693495,6.764878335874256,54.473435947519704
2030,2.4250588681275618,2.0952051986987947,7.070290013781878,70.42858964931739,2.516669919087899,6.021794879960302,3.4140352523387647,22.745711081093486,16.1305353604093,24.249556702560426,6.210380111622268,59.11140795640703
2031,2.5086815877181676,2.182505415311245,7.070290013781878,76.20388400820708,2.642503415042294,6.381305022047484,3.630799395344401,24.537797408694793,17.301300023664815,25.68248505316627,5.655881887370279,64.11314247579531
2032,2.5923043073087735,2.2698056319236946,7.070290013781878,82.42920130415314,2.768336910996689,6.740815164134666,3.793372502598628,26.3298837362961,18.73223461208822,27.225638661511024,5.101383663118291,69.47863950568457
2033,2.7595497464899843,2.444406065148594,7.070290013781878,89.17954535999826,2.8941704069510834,7.1003253062218485,4.064327681355673,28.397675652759144,20.163169200511625,28.76879226985578,4.657785083716702,75.38978030132527
2034,2.8431724660805897,2.6190064983734938,7.138933606148692,96.52991999858514,3.145837398859874,7.549712983830826,4.281091824361309,30.603320363653054,21.594103788935033,30.422171135939447,4.21418650431511,81.75562423509218
2035,2.9267951856711956,2.7063067149859434,7.138933606148692,104.40532139707112,3.2716708948142688,7.999100661439804,4.5520470031183535,32.94681786897784,23.28520830252633,32.18577525976202,3.8814875697639177,88.5761713069853
