year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.447297196486516,1.9820663130791059,0.0,34.98324957831595,1.372631822770882,5.400350734660743,5.784076802533521,6.330070307392406,6.3088641033169415,16.852322781447114,14.046073230510707,18.32431501953183
2023,2.5638351582239687,2.1142040672843794,0.0,37.85187604373786,1.372631822770882,5.651529838598453,6.0732806426601975,6.816998792576438,6.766028168774691,17.815312654672667,12.747696713404675,19.887271300609545
2024,2.6803731199614216,2.2463418214896533,12.103897254421534,40.93040200662966,1.4782188860609498,6.028298494505016,6.507086402850211,7.373488489929616,7.3146250473239895,18.898676262051406,11.567354425126466,21.558017670037447
2025,2.796911081698875,2.378479575694927,12.103897254421534,44.28879396614799,1.5838059493510177,6.279477598442726,6.796290242976887,7.929978187282795,7.8632219258732885,19.982039869430153,10.623080594503897,23.390449171990632
2026,2.9134490434363283,2.5106173299002004,12.103897254421534,47.927051922292854,1.6893930126410854,6.656246254349289,7.230096003166901,8.556029096805121,8.411818804422587,21.18577721096209,9.560772535053506,25.330670762294
2027,3.029987005173781,2.6427550841054743,12.223737821296995,51.845175875064236,1.7949800759311532,7.033014910255852,7.6639017633569155,9.182080006327446,9.051848496063437,22.389514552494028,8.734532933258759,27.486472529297746
2028,3.1465249669112345,2.7748928383107483,12.223737821296995,56.113132323618785,1.9005671392212211,7.53537311813127,8.09770752354693,9.87769212801892,9.783311000795836,23.713625628179155,7.908293331464011,29.803959428826772
2029,3.2630629286486874,2.907030592516022,12.223737821296995,60.73092126795649,2.006154202511289,7.912141774037834,8.531513283736944,10.642865461879541,10.514773505528234,25.037736703864287,7.200087958497084,32.28313146088108
2030,3.3796008903861403,3.1713061009265693,12.343578388172457,65.69854270807735,2.111741265801357,8.414499981913252,9.109920963990296,11.477600007909308,11.337668823352184,26.48222151370261,6.609916814357979,35.03177871381085
2031,3.4961388521235937,3.303443855131843,12.343578388172457,71.085963143138,2.2173283290914245,8.91685818978867,9.688328644243649,12.381895766108224,12.160564141176133,28.047080057694128,6.019745670218874,37.996006143441
2032,3.612676813861047,3.4355816093371168,12.343578388172457,76.89318257313846,2.3229153923814927,9.419216397664089,10.122134404433663,13.28619152430714,13.166325085183182,29.732312335838838,5.429574526079769,41.17581374977153
2033,3.845752737335953,3.699857117747664,12.343578388172457,83.19016749723534,2.42850245567156,9.921574605539506,10.845144004750352,14.32960970684435,14.172086029190229,31.41754461398355,4.957437610768485,44.67899162115261
2034,3.962290699073406,3.9641326261582117,12.463418955047917,90.04688441458525,2.639676582251696,10.54952236538378,11.423551685003705,15.442589101550706,15.17784697319728,33.22315062628146,4.4853006954572,48.451644713409166
2035,4.078828660810859,4.096270380363485,12.463418955047917,97.3933668260316,2.745263645541764,11.177470125228052,12.146561285320395,16.625129708426208,16.366473543387425,35.14913037273255,4.131198008973737,52.49377302654119
