year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.113503332024949,0.933903112977635,0.0,70.89890110141899,0.995343644467497,5.5862119028979755,2.2055059633717513,5.262974166263895,7.903898433792246,11.473312929661386,8.229886604135846,41.12045651273842
2023,1.1665273002166134,0.9961633205094773,0.0,76.71261099173535,0.995343644467497,5.846035712335091,2.315781261540339,5.6678183328995795,8.476644697110526,12.128930811356323,7.469140783585474,44.6277895682367
2024,1.2195512684082774,1.0584235280413195,14.172223721450422,82.95171428866021,1.071908540195766,6.235771426490763,2.4811942087932204,6.130497380483218,9.16394021309246,12.866500928263125,6.777553673994227,48.3770076620452
2025,1.2725752365999417,1.1206837355731618,14.172223721450422,89.75800879439643,1.148473435924035,6.495595235927879,2.5914695069618077,6.593176428066858,9.851235729074393,13.60407104516993,6.224283986321228,52.48905331331904
2026,1.3255992047916059,1.1829439431050042,14.172223721450422,97.13149450894402,1.2250383316523041,6.885330950083551,2.756882454214689,7.113690356598452,10.538531245056328,14.4235933972886,5.601855587689105,56.84298400290311
2027,1.3786231729832703,1.2452041506368465,14.312542768197455,105.07217143230294,1.3016032273805729,7.275066664239224,2.9222954014675704,7.634204285130045,11.340376013701919,15.243115749407272,5.117744610975232,61.68068476910763
2028,1.4316471411749345,1.307464358168689,14.312542768197455,113.72183736667606,1.378168123108842,7.794714283113455,3.0877083487204517,8.212553094609595,12.256770035011163,16.144590336737807,4.633633634261359,66.88121309277749
2029,1.4846711093665985,1.3697245657005312,14.312542768197455,123.08049231206336,1.454733018837111,8.184449997269127,3.2531212959733335,8.848736785037099,13.17316405632041,17.046064924068347,4.21868136850661,72.4445689739127
2030,1.537695077558263,1.4942449807642157,14.452861814944491,133.14813626846487,1.53129791456538,8.704097616143358,3.473671892310508,9.542755356412558,14.204107330293313,18.02949174661075,3.872887813710986,78.61263745082346
2031,1.5907190457499272,1.556505188296058,14.452861814944491,144.06656703808338,1.607862810293649,9.223745235017589,3.6942224886476835,10.29460880873597,15.235050604266215,19.094870804365023,3.5270942589153624,85.26447600435466
2032,1.6437430139415914,1.6187653958279005,14.452861814944491,155.83578462091893,1.6844277060219182,9.743392853891818,3.859635435900565,11.046462261059386,16.495092383566426,20.24220209733116,3.1813007041197388,92.40008463450634
2033,1.7497909503249198,1.743285810891585,14.452861814944491,168.59758681917435,1.760992601750187,10.263040472766049,4.135323681322034,11.913985475278709,17.75513416286664,21.3895333902973,2.90466586028324,100.26134837958868
2034,1.802814918516584,1.86780622595527,14.593180861691524,182.49377143505245,1.914122393206725,10.912599996358837,4.355874277659209,12.839343570445985,19.015175942166856,22.618816918475304,2.628031016446741,108.7273247204466
2035,1.8558388867082485,1.9300664334871123,14.593180861691524,197.38254066635045,1.990687288934994,11.562159519951624,4.631562523080678,13.822536546561219,20.504316226794376,23.930052681865174,2.4205548835693667,117.79801365708008
