year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.0054517724193928,2.146556099157568,0.0,67.33429641180902,1.8073772481374608,5.536018654230232,3.665142464755481,10.207206491155636,6.536586033324374,14.112332390210167,9.671670505344125,18.51514201908402
2023,2.1009494758679352,2.289659839101406,0.0,72.85570871757736,1.8073772481374608,5.793507893961871,3.8483995879932555,10.992376221244532,7.0102516879130965,14.918751383936463,8.777650542665256,20.094374720711773
2024,2.1964471793164773,2.4327635790452438,9.998301573885126,78.78112680181654,1.9464062672249576,6.179741753559329,4.123285272849916,11.88971305563184,7.578650473419564,15.825972751878544,7.964905122048102,21.782520022451788
2025,2.29194488276502,2.575867318989082,9.998301573885126,85.24521925735021,2.085435286312455,6.437230993290967,4.30654239608769,12.78704989001915,8.14704925892603,16.733194119820627,7.314708785554379,23.63403422436019
2026,2.3874425862135626,2.7189710589329192,9.998301573885126,92.24798608417835,2.2244643053999518,6.823464852888425,4.5814280809443515,13.796553828704873,8.715448044432497,17.741217861978498,6.583237906998941,25.594461026380852
2027,2.482940289662105,2.8620747988767574,10.097294658775077,99.78942728230095,2.3634933244874485,7.209698712485883,4.856313765801012,14.806057767390593,9.37857996085671,18.749241604136365,6.014316112566934,27.77271302862603
2028,2.5784379931106476,3.0051785388205956,10.097294658775077,108.00421144454167,2.5025223435749457,7.724677191949161,5.1311994506576735,15.92772881037473,10.136445008198665,19.858067720510018,5.445394318134927,30.114333931039596
2029,2.67393569655919,3.1482822787644333,10.097294658775077,116.89233857090045,2.6415513626624425,8.11091105154662,5.406085135514335,17.16156695765728,10.894310055540624,20.966893836883678,4.957747065764635,32.61932373362155
2030,2.7694334000077325,3.434489758652109,10.19628774366503,126.45380866137734,2.7805803817499397,8.625889531009896,5.772599381989883,18.50757220923824,11.746908233800324,22.17652232747312,4.551374355456058,35.39659503648416
2031,2.864931103456275,3.577593498595947,10.19628774366503,136.82329030879592,2.919609400837437,9.140868010473174,6.139113628465431,19.96574456511762,12.599506412060025,23.48695319227835,4.145001645147482,38.391691539571276
2032,2.960428806904818,3.7206972385397847,10.19628774366503,148.00078351315622,3.058638419924934,9.655846489936451,6.413999313322092,21.423916920996998,13.641570852155215,24.898186431299365,3.738628934838905,41.60461324288292
2033,3.1514242138019024,4.00690471842746,10.19628774366503,160.12095686728185,3.1976674390124304,10.17082496939973,6.872142121416527,23.1064234854732,14.683635292250404,26.309419670320384,3.413530766592044,45.144272746531335
2034,3.246921917250445,4.293112198315136,10.295280828554981,173.3184789639964,3.4757254771874244,10.814548068728826,7.238656367892076,24.901097154247815,15.725699732345596,27.82145528355719,3.0884325983451824,48.9562137504604
2035,3.342419620698988,4.436215938258974,10.295280828554981,187.45868121047627,3.6147544962749216,11.458271168057923,7.696799175986511,26.807937927320847,16.957230434276273,29.434293271009775,2.8446089721600365,53.040436254670105
