year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.975888292718437,0.9489463355899413,0.0,70.17108699638459,1.684982225559357,5.403130217511787,3.879474961423046,12.437478286150636,6.525277266221171,8.884532964209535,7.460874952183508,17.147442747940513
2023,2.069978211419315,1.0122094246292708,0.0,75.92511613008813,1.684982225559357,5.6544385997216375,4.0734487094941985,13.394207385085302,6.99812344493285,9.392220562164367,6.771214242317805,18.610018747029557
2024,2.1640681301201923,1.0754725136686,11.810760470250349,82.10017178576997,1.8145962429100764,6.031401173036413,4.3644093316009265,14.48761206958206,7.565538859386865,9.96336910986355,6.144249960621712,20.173462056400602
2025,2.2581580488210706,1.1387356027079296,11.810760470250349,88.83659613742289,1.9442102602607965,6.282709555246264,4.55838307967208,15.58101675407882,8.132954273840879,10.534517657562736,5.642678535264838,21.888206331194656
2026,2.3522479675219485,1.201998691747259,11.810760470250349,96.13438918504689,2.073824277611516,6.65967212856104,4.849343701778808,16.811097024137677,8.700369688294893,11.169127155006274,5.078410681738354,23.703817916270708
2027,2.4463378862228264,1.2652617807865885,11.927698692728075,103.99355092864195,2.2034382949622358,7.0366347018758155,5.140304323885536,18.041177294196526,9.362354338491246,11.803736652449812,4.639535684551089,25.72116412191077
2028,2.5404278049237043,1.328524869825918,11.927698692728075,112.5544235422009,2.333052312312956,7.539251466295517,5.431264945992265,19.407933149817477,10.118908224429932,12.501807099637702,4.200660687363824,27.889811292973835
2029,2.6345177236245823,1.3917879588652475,11.927698692728075,121.81700702572364,2.462666329663675,7.916214039610293,5.7222255680989935,20.911364591000524,10.875462110368618,13.199877546825595,3.8244821183461677,30.209759429459904
2030,2.72860764232546,1.5183141369439062,12.044636915205801,131.78130137921028,2.592280347014395,8.418830804029994,6.110173064241297,22.551471617745662,11.726585232049642,13.96140894375784,3.510999977498121,32.78187584165098
2031,2.822697561026338,1.5815772259832355,12.044636915205801,142.58764877665348,2.7218943643651152,8.921447568449695,6.498120560383603,24.328254230052895,12.577708353730664,14.78640129043444,3.1975178366500745,35.55572687440606
2032,2.9167874797272164,1.644840315022565,12.044636915205801,154.23604921805332,2.851508381715835,9.424064332869396,6.789081182490331,26.105036842360132,13.617969946896357,15.674854586855394,2.884035695802028,38.531312527725156
2033,3.104967317128972,1.7713664931012236,12.044636915205801,166.86684487740257,2.981122399066554,9.926681097289098,7.274015552668212,28.155170625791555,14.65823154006205,16.563307883276348,2.633249983123591,41.80950011189025
2034,3.1990572358298497,1.8978926711798827,12.161575137683528,180.62037792869393,3.240350433767994,10.554952052813725,7.661963048810517,30.34197999478507,15.698493133227746,17.515222129441657,2.3824642704451535,45.33985597176036
2035,3.293147154530728,1.9611557602192122,12.161575137683528,195.35630619793469,3.369964451118714,11.18322300833835,8.146897418988397,32.66546494934068,16.92789319787811,18.530597325351316,2.1943749859363257,49.122380107335474
