year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.7441968671604258,1.5577635223678818,0.0,40.01604649423701,1.6424474816034413,5.441977148413564,2.771662482865329,6.842762522534887,5.038802595467023,18.640940081397115,12.93675397824773,33.311470760137404
2023,2.874872908453779,1.661614423859074,0.0,43.29736230676445,1.6424474816034413,5.695092364618846,2.9102456070085956,7.369128870422187,5.4039332183269515,19.70613665747695,11.740919576897099,36.15274326614912
2024,3.0055489497471326,1.765465325350266,7.043516193090354,46.818774398257304,1.7687895955729367,6.0747651889267695,3.1181202932234955,7.970690410864813,5.842089965758866,20.90448280556676,10.653797393851072,39.18996560016165
2025,3.136224991040486,1.869316226841458,7.043516193090354,50.66031486170405,1.8951317095424323,6.327880405132051,3.256703417366762,8.572251951307441,6.280246713190781,22.10282895365658,9.784099647414248,42.521112676175385
2026,3.26690103233384,1.9731671283326502,7.043516193090354,54.821983697104706,2.021473823511928,6.7075532294399745,3.4645781035816614,9.249008684305396,6.718403460622696,23.434324673756375,8.805689682672822,46.04820958018994
2027,3.3975770736271937,2.0770180298238423,7.113253977180357,59.303780904459245,2.147815937481423,7.087226053747897,3.672452789796561,9.925765417303351,7.229586332626598,24.765820393856167,8.044704154540604,49.9672061402061
2028,3.528253114920547,2.1808689313150347,7.113253977180357,64.18573857675617,2.274158051450919,7.593456486158462,3.8803274760114603,10.677717342856637,7.813795329202483,26.23046568596594,7.283718626408385,54.18012744222348
2029,3.6589291562139006,2.2847198328062266,7.113253977180357,69.46785671399545,2.400500165420414,7.973129310466384,4.088202162226361,11.50486446096525,8.39800432577837,27.695110978075714,6.631445316580768,58.68697348624207
2030,3.789605197507254,2.492421635788611,7.182991761270362,75.15013531617711,2.5268422793899097,8.47935974287695,4.365368410512893,12.407206771629191,9.055239446926244,29.292905842195466,6.0878842250577545,63.68369410026268
2031,3.920281238800608,2.596272537279803,7.182991761270362,81.3126064762896,2.6531843933594055,8.985590175287513,4.642534658799426,13.38474427484846,9.712474568074116,31.0238502783252,5.54432313353474,69.0723143702849
2032,4.050957280093962,2.700123438770995,7.182991761270362,87.95527019433295,2.779526507328901,9.491820607698077,4.8504093450143255,14.36228177806773,10.51576193836596,32.88794428646491,5.0007620420117265,74.85283429630876
2033,4.312309362680669,2.907825241753379,7.182991761270362,95.15815856329561,2.9058686212983957,9.998051040108642,5.196867155372492,15.490209666397657,11.319049308657803,34.752038294604624,4.565913168793316,81.22120370633502
2034,4.442985403974022,3.1155270447357637,7.252729545360365,103.00130367616606,3.1585528492373873,10.630839080621847,5.474033403659026,16.69333274728291,12.12233667894965,36.74928187475431,4.131064295574904,88.07944768636331
2035,4.573661445267376,3.2193779462269556,7.252729545360365,111.40467343995583,3.2848949632068827,11.263627121135052,5.820491214017191,17.971651020723492,13.071676298385462,38.87967502691398,3.804927640661097,95.42756623639362
