year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.5039455966851067,1.722248162620482,0.0,25.42639146908462,1.762396303030966,4.463257685312713,5.997107232061552,9.716847160840645,8.46649734333604,11.716429462353561,8.198235455145218,19.76598454122926
2023,1.575562053670112,1.8370647067951809,0.0,27.511355569549558,1.762396303030966,4.670851066024932,6.29696259366463,10.464296942443774,9.080011643577782,12.385939717345194,7.440415371056164,21.45190675209881
2024,1.647178510655117,1.9518812509698795,5.173387440011964,29.748878018829004,1.897965249417963,4.982241137093261,6.746745636069246,11.318525264275918,9.816228803867872,13.139138754210778,6.751488021884297,23.254099460269714
2025,1.718794967640122,2.0666977951445786,5.173387440011964,32.18981159986112,2.0335341958049606,5.1898345178054806,7.046600997672324,12.172753586108064,10.552445964157963,13.892337791076367,6.200346142546803,25.23069791439264
2026,1.790411424625127,2.181514339319277,5.173387440011964,34.83415631264593,2.169103142191958,5.501224588873809,7.49638404007694,13.133760448169227,11.288663124448053,14.729225609815908,5.580311528292123,27.323566865816915
2027,1.8620278816101323,2.296330883493976,5.224609097833865,37.681912157183405,2.3046720885789553,5.812614659942138,7.946167082481556,14.094767310230388,12.147583144786493,15.566113428555447,5.098062383871817,29.648976811843887
2028,1.9336443385951374,2.411147427668675,5.224609097833865,40.78393191641173,2.4402410349659527,6.227801421366577,8.395950124886172,15.162552712520569,13.129206025173279,16.48669002916894,4.6158132394515095,32.14879250382288
2029,2.005260795580142,2.5259639718433737,5.224609097833865,44.1402155903309,2.57580998135295,6.539191492434905,8.84573316729079,16.337116655039768,14.110828905560066,17.407266629782434,4.202456829948389,34.8230139417539
2030,2.0768772525651475,2.755597060192771,5.2758307556557655,47.750763178940915,2.7113789277399474,6.954378253859344,9.445443890496945,17.618459137787987,15.215154645995202,18.41153201226988,3.8579931553624554,37.78791162293829
2031,2.1484937095501526,2.87041360436747,5.2758307556557655,51.66642746517994,2.8469478741269447,7.369565015283782,10.0451546137031,19.00658016076522,16.31948038643034,19.499486176631287,3.513529480776522,40.98535029872537
2032,2.2201101665351577,2.985230148542169,5.2758307556557655,55.887208449047996,2.9825168205139425,7.784751776708221,10.494937656107716,20.39470118374246,17.66921184696217,20.67112912286664,3.1690658061905883,44.415329969115156
2033,2.363343080505168,3.214863236891566,5.2758307556557655,60.463958913483225,3.1180857669009394,8.19993853813266,11.24457606011541,21.996379287177728,19.018943307494002,21.842772069101997,2.893494866521842,48.194121131408984
2034,2.434959537490173,3.444496325240964,5.3270524134776664,65.44753164142381,3.389223659674934,8.718921989913207,11.844286783321566,23.704835930842016,20.368674768025837,23.09810379721131,2.6179239268530945,52.263588536956185
2035,2.506575994475178,3.559312869415663,5.3270524134776664,70.78707384993157,3.524792606061932,9.237905441693755,12.59392518732926,25.520071114735323,21.963811948654364,24.43712430719457,2.4112457221015346,56.62373218575676
