year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.937726046877212,0.9028890648043018,0.0,51.02559787333679,1.5243167524082075,5.104893657432528,2.641977644398457,6.867319393905537,9.60918179973976,9.855874268093197,10.832344950056015,39.1549841897105
2023,3.0776177633951742,0.9630816691245885,0.0,55.20969689895041,1.5243167524082075,5.342330571731716,2.77407652661838,7.395574731898271,10.305499321460031,10.41906708341281,9.831035752992015,42.49467401765639
2024,3.2175094799131365,1.0232742734448752,7.200137664657917,59.69994951180405,1.6415718872088387,5.698485943180496,2.9722248499482644,7.99929511817568,11.141080347524358,11.05265900064737,8.920754664752014,46.06468728201235
2025,3.357401196431099,1.0834668777651622,7.200137664657917,64.59840690764437,1.7588270220094702,5.935922857479684,3.1043237321681874,8.60301550445309,11.976661373588685,11.686250917881935,8.192529794160011,49.9801857009834
2026,3.4972929129490615,1.1436594820854489,7.200137664657917,69.9050690864714,1.8760821568101016,6.292078228928465,3.3024720554980713,9.282200939015176,12.81224239965301,12.39024193703145,7.373276814744011,54.12600755636451
2027,3.6371846294670243,1.2038520864057356,7.271426156387203,75.61993604828513,1.9933372916107328,6.648233600377246,3.5006203788279553,9.96138637357726,13.787086930061394,13.094232956180964,6.73608005297601,58.73247628456574
2028,3.7770763459849865,1.2640446907260223,7.271426156387203,81.84505898883222,2.1105924264113645,7.12310742897562,3.6987687021578397,10.716036856424024,14.901194964813827,13.868623077245427,6.098883291208009,63.68443016738207
2029,3.916968062502949,1.3242372950463093,7.271426156387203,88.58043790811267,2.2278475612119952,7.479262800424402,3.8969170254877246,11.546152387555463,16.015302999566266,14.643013198309895,5.552714638264008,68.98186920481349
2030,4.056859779020911,1.4446225036868827,7.34271464811649,95.8260728061265,2.345102696012627,7.954136629022777,4.16111478992757,12.451732966971578,17.268674538662754,15.487802421289311,5.097574094144007,74.85511683327006
2031,4.196751495538874,1.5048151080071694,7.34271464811649,103.68401487862036,2.4623578308132585,8.429010457621152,4.425312554367416,13.432778594672369,18.522046077759246,16.40299074618368,4.642433550024006,81.18901133454676
2032,4.336643212056837,1.5650077123274564,7.34271464811649,112.15426412559428,2.5796129656138898,8.903884286219526,4.623460877697299,14.41382422237316,20.053944625543846,17.388578172992997,4.187293005904006,87.98355270864359
2033,4.616426645092761,1.6853929209680298,7.34271464811649,121.3388717427949,2.6968681004145205,9.3787581148179,4.953708083247107,15.545799946643305,21.585843173328445,18.37416559980232,3.8231805706080055,95.4690643919706
2034,4.756318361610724,1.8057781296086035,7.414003139845776,131.3398889259689,2.931378370015784,9.972350400565869,5.217905847686953,16.75324071919812,23.117741721113045,19.43015212852659,3.459068135312005,103.53038466632276
2035,4.896210078128686,1.8659707339288902,7.414003139845776,142.0552644793696,3.048633504816415,10.565942686313837,5.54815305323676,18.036146540037617,24.92816727758575,20.556537759165813,3.1859838088400045,112.16751353170008
