year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.0583824757396743,1.9757125985790887,0.0,30.858711783180148,0.9356235093885996,3.5122773478867515,5.209162065740754,7.555072925707931,5.713751999716465,9.921943621883122,11.278630805836103,17.913761673241872
2023,1.1087816412510874,2.1074267718176944,0.0,33.38912614940092,0.9356235093885996,3.675639084997763,5.469620169027793,8.136232381531618,6.12779199969592,10.488911828847872,10.236068294372263,19.441700168900738
2024,1.1591808067625002,2.2391409450563002,7.360852107754673,36.104692786320776,1.0075945485723379,3.9206816906642805,5.860307323958349,8.800414616758689,6.624639999671264,11.126751061683215,9.288284193041497,21.075013733225735
2025,1.2095799722739133,2.3708551182949065,7.360852107754673,39.06712911750606,1.0795655877560764,4.084043427775292,6.120765427245386,9.46459685198576,7.121487999646608,11.76459029451856,8.530056911976885,22.86638990054992
2026,1.2599791377853264,2.502569291533512,7.360852107754673,42.27643514295681,1.1515366269398148,4.3290860334418095,6.511452582175943,10.211801866616216,7.618335999621953,12.473300553224497,7.677051220779195,24.763141136540238
2027,1.3103783032967395,2.634283464772118,7.433731831593828,45.73261086267298,1.2235076661235533,4.574128639108327,6.902139737106499,10.959006881246669,8.19799199959319,13.182010811930434,7.013602349847661,26.87064250986281
2028,1.3607774688081526,2.7659976380107243,7.433731831593828,49.49737370022096,1.2954787053072918,4.900852113330351,7.292826892037056,11.789234675280508,8.860455999560315,13.961592096506964,6.350153478916125,29.136206486184577
2029,1.4111766343195655,2.89771181124933,7.433731831593828,53.57072365560074,1.36744974449103,5.1458947189968685,7.683514046967613,12.702485248717732,9.522919999527442,14.741173381083495,5.781483018117666,31.559833065505536
2030,1.4615757998309786,3.1611401577265417,7.506611555432984,57.95266072881232,1.4394207836747686,5.472618193218892,8.204430253541688,13.698758601558337,10.26819199949046,15.59162569153062,5.307590967452284,34.24689731649182
2031,1.5119749653423917,3.2928543309651475,7.506611555432984,62.704902343422056,1.511391822858507,5.799341667440915,8.725346460115764,14.778054733802328,11.013463999453478,16.51294902784834,4.833698916786901,37.144711704810355
2032,1.5623741308538048,3.4245685042037537,7.506611555432984,67.82744849942996,1.5833628620422455,6.126065141662939,9.11603361504632,15.85735086604632,11.924351999408275,17.50514339003665,4.359806866121518,40.253276230461154
2033,1.6631724618766308,3.687996850680965,7.506611555432984,73.3820166204024,1.6553339012259838,6.4527886158849626,9.767178873263914,17.102692557097075,12.835239999363074,18.497337752224965,3.980693225589213,43.677965962110335
2034,1.713571627388044,3.9514251971581773,7.57949127927214,79.4303241299057,1.7992759795934608,6.861192958662492,10.28809507983799,18.431057027551216,13.746127999317874,19.56040314028387,3.6015795850569066,47.36609336542484
2035,1.763970792899457,4.0831393703967835,7.57949127927214,85.91065360437352,1.8712470187771992,7.269597301440021,10.939240338055585,19.84244427740874,14.822631999264452,20.694339554213368,3.3172443546576775,51.317658440404664
