year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.0168758355657466,2.2215742574660333,0.0,37.157046087735544,1.122320715033448,3.517441501549699,2.527850489365311,10.423412863745675,6.813834620091015,14.795825069663778,9.167507264187698,25.165058685589994
2023,2.1129175420212585,2.369679207963769,0.0,40.20392386692986,1.122320715033448,3.681043431854336,2.6542430138335766,11.225213853264576,7.307590751981667,15.64130078793028,8.320090626321608,27.311490161713845
2024,2.20895924847677,2.517784158461504,11.378952797189129,43.47374392265059,1.2086530777283286,3.9264463273112917,2.8438318005359746,12.141557841286172,7.900098110250451,16.592460970980095,7.549711864625163,29.605951394811754
2025,2.305000954932282,2.6658891089592403,11.378952797189129,47.0408203470732,1.2949854404232093,4.090048257615929,2.9702243250042404,13.05790182930777,8.492605468519235,17.54362115402991,6.933408855268007,32.122457263370755
2026,2.4010426613877938,2.8139940594569754,11.378952797189129,50.9051531401977,1.38131780311809,4.335451153072885,3.1598131117066384,14.088788815832068,9.085112826788018,18.600465801863038,6.240067969741205,34.78699288890381
2027,2.4970843678433052,2.962099009954711,11.491615696171198,55.066742302024075,1.4676501658129704,4.58085404852984,3.349401898409037,15.119675802356364,9.776371411434933,19.657310449696165,5.700802836553694,37.74758802838499
2028,2.593126074298817,3.1102039604524467,11.491615696171198,59.59990192472782,1.553982528507851,4.908057909139115,3.5389906851114348,16.265105787383362,10.566381222459977,20.819839562312602,5.161537703366182,40.93022780332725
2029,2.6891677807543286,3.2583089109501824,11.491615696171198,64.5046320083089,1.6403148912027317,5.153460804596071,3.7285794718138336,17.52507877091306,11.356391033485023,21.98236867492904,4.699310446348315,44.334912213730604
2030,2.7852094872098405,3.5545188119456532,11.604278595153271,69.78093255276735,1.7266472538976123,5.480664665205345,3.9813645207503643,18.899594752945458,12.2451520708882,23.250582252328794,4.3141210655000926,48.1096710165691
2031,2.8812511936653524,3.702623762443389,11.604278595153271,75.50311765027863,1.812979616592493,5.807868525814619,4.234149569686896,20.388653733480552,13.133913108291376,24.624480294511862,3.92893168465187,52.18048933335572
2032,2.9772929001208643,3.8507287129411245,11.604278595153271,81.67118730084273,1.8993119792873736,6.135072386423894,4.423738356389294,21.87771271401565,14.220176598450813,26.104062801478236,3.5437423038036475,56.54736716409046
2033,3.1693763130318873,4.146938613936595,11.604278595153271,88.35945559663513,1.985644341982254,6.462276247033168,4.7397196675599575,23.595857691556148,15.30644008861025,27.583645308444616,3.23559079912507,61.35833426574737
2034,3.265418019487399,4.443148514932067,11.716941494135341,95.64223662983129,2.1583090673720156,6.871281072794761,4.992504716496489,25.42854566759934,16.392703578769687,29.16891228019431,2.9274392944464913,66.53937575983943
2035,3.361459725942911,4.591253465429802,11.716941494135341,103.44521630825575,2.244641430066896,7.280285898556354,5.308486027667153,27.375776642145233,17.676469521685384,30.859863716727308,2.696325665937558,72.09049164636663
