year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.748366409514935,0.9074030745787758,0.0,69.09256168680363,0.9480224372818774,2.557187005389602,5.048922532556911,10.264166144296965,8.80903943540636,9.240774109899405,16.936704819176736,37.983672846171814
2023,2.879241000444218,0.9678966128840275,0.0,74.75815174512154,0.9480224372818774,2.6761259358728395,5.301368659184757,11.053717386165964,9.447375626377836,9.7688183447508,15.371127062782248,41.223456706580585
2024,3.0101155913735,1.0283901511892792,12.219114702118274,80.83829717356025,1.0209472401497142,2.8545343315976957,5.680037849126524,11.956061662587674,10.213379055543605,10.362868108958617,13.947874556969078,44.68667393667272
2025,3.1409901823027826,1.0888836894945308,12.219114702118274,87.4711830954934,1.0938720430175508,2.9734732620809328,5.93248397575437,12.858405939009385,10.979382484709374,10.956917873166438,12.80927255231854,48.4850412212899
2026,3.2718647732320654,1.1493772277997825,12.219114702118274,94.65680951092098,1.1667968458853877,3.151881657805789,6.311153165696139,13.873543249983811,11.745385913875145,11.61697316673068,11.528345297086686,52.506841875590446
2027,3.402739364161348,1.2098707661050343,12.340096035802611,102.39517641984298,1.2397216487532243,3.3302900535306446,6.689822355637906,14.888680560958234,12.639056581235211,12.277028460294924,10.532068543017466,56.97550926925772
2028,3.533613955090631,1.2703643044102861,12.340096035802611,110.82446894563303,1.312646451621061,3.5681679144971197,7.068491545579675,16.016610906485372,13.66039448678957,13.00308928321559,9.535791788948247,61.77932671745003
2029,3.6644885460199133,1.3308578427155378,12.340096035802611,119.9446870882911,1.3855712544888976,3.7465763102219753,7.447160735521444,17.25733428656523,14.681732392343932,13.72915010613626,8.681840285460343,66.9182942201674
2030,3.795363136949196,1.4518449193260412,12.461077369486953,129.75583084781724,1.4584960573567345,3.98445417118845,7.952052988777134,18.610850701197794,15.830737536092588,14.52121645841335,7.970214032553757,72.61584514709317
2031,3.926237727878479,1.5123384576312928,12.461077369486953,140.39608534758497,1.5314208602245714,4.222332032154925,8.456945242032825,20.077160150383076,16.979742679841245,15.379288340046866,7.258587779647172,78.76026281338567
2032,4.057112318807762,1.5728319959365447,12.461077369486953,151.86545058759438,1.604345663092408,4.460209893121399,8.835614431974594,21.543469599568358,18.38408229997849,16.303365751036807,6.546961526740587,85.3515472190449
2033,4.318861500666326,1.6938190725470479,12.461077369486953,164.30211169121904,1.6772704659602444,4.698087754087874,9.466729748544207,23.235365117859065,19.788421920115734,17.22744316202675,5.9776605244153185,92.61313173375422
2034,4.449736091595609,1.8148061491575516,12.582058703171292,177.84425378183255,1.8231200716959182,4.995435080295968,9.971622001799899,25.040053670702484,21.19276154025298,18.217526102373114,5.40835952209005,100.43329967267195
2035,4.580610682524892,1.8752996874628032,12.582058703171292,192.3536917360613,1.8960448745637548,5.2927824065040605,10.602737318369513,26.95753525809862,22.852435636778814,19.2736145720759,4.981383770346099,108.81205103579808
