year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.806706239710629,1.7434339121656308,0.0,63.52808172529363,1.8267153291050207,5.400617769808318,4.77805535297937,13.64746389807303,5.259403318111763,13.999406997183417,6.850495177692773,29.49454969310537
2023,2.9403589177920875,1.8596628396433397,0.0,68.7373844267677,1.8267153291050207,5.651809293985449,5.016958120628339,14.697268813309417,5.640519500583631,14.799373111308185,6.217256127653945,32.01026128457612
2024,3.0740115958735457,1.9758917671210483,11.906997858043452,74.32785561859355,1.9672318928823298,6.028596580251145,5.375312272101792,15.897045859293858,6.0978589195498705,15.699334989698547,5.641584263982284,34.699470227182786
2025,3.2076642739550043,2.092120694598757,11.906997858043452,80.42655146422173,2.107748456659639,6.279788104428277,5.614215039750761,17.0968229052783,6.55519833851611,16.59929686808891,5.1810467730449545,37.64892519649332
2026,3.341316952036463,2.2083496220764656,11.906997858043452,87.03347196365227,2.2482650204369485,6.656575390693973,5.972569191224213,18.4465720820108,7.012537757482351,17.59925451074487,4.662942095740458,40.771877516939774
2027,3.474969630117921,2.3245785495541744,12.024888925944872,94.14861711688515,2.3887815842142577,7.033362676959669,6.330923342697665,19.796321258743294,7.546100412942965,18.599212153400828,4.259971791170296,44.241824539658055
2028,3.60862230819938,2.4408074770318833,12.024888925944872,101.89904308737098,2.5292981479915673,7.535745725313932,6.689277494171118,21.296042566223846,8.155886304897951,19.69916556032238,3.8570014866001325,47.9720175890802
2029,3.742274986280838,2.557036404509592,12.024888925944872,110.28474987510974,2.669814711768876,7.912533011579629,7.047631645644572,22.945736004452456,8.76567219685294,20.799118967243935,3.5115983683971352,51.962456665206226
2030,3.8759276643622966,2.7894942594650094,12.142779993846293,119.30573748010144,2.8103312755461856,8.41491605993389,7.525437180942508,24.74540157342912,9.4516813253023,21.999068138431085,3.2237624365613047,56.38663911917203
2031,4.009580342443755,2.9057231869427183,12.142779993846293,129.08906206579664,2.950847839323495,8.917299108288152,8.003242716240445,26.69503927315384,10.13769045375166,23.29901307388383,2.9359265047254737,61.157816275409665
2032,4.143233020525214,3.0219521144204267,12.142779993846293,139.6347236321954,3.0913644031008043,9.419682156642414,8.361596867713898,28.644676972878557,10.976146055189767,24.698953773602174,2.648090572889643,66.27598813391913
2033,4.41053837668813,3.254409969375844,12.142779993846293,151.06977834274826,3.231880966878113,9.922065204996677,8.95885378683632,30.894258934099387,11.814601656627874,26.098894473320517,2.417821827420979,71.91465204583633
2034,4.544191054769589,3.4868678243312616,12.260671061747713,163.5212823609058,3.512914094432732,10.550044015439505,9.436659322134258,33.29381302606827,12.653057258065981,27.598830937304456,2.1875530819523137,77.98705933559332
2035,4.677843732851048,3.6030967518089705,12.260671061747713,176.86217952321743,3.6534306582100413,11.178022825882334,10.033916241256678,35.843339248785206,13.643959332492834,29.198763165553984,2.0148515228508153,84.49321000319009
