year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,3.0379332740614498,1.8166568591025807,0.0,61.634602876112524,1.6199497600066435,3.8201792909178107,3.837336337563923,12.160078079455506,10.06999258154754,10.263914615201667,15.852365698245098,40.08464432417824
2023,3.182596763302471,1.9377673163760862,0.0,66.68864031195375,1.6199497600066435,3.9978620486349183,4.029203154442119,13.095468700952084,10.799702188906057,10.85042402178462,14.387020969835888,43.503628693005204
2024,3.3272602525434922,2.0588777736495913,9.387002129148025,72.11248536505165,1.7445612800071544,4.264386185210579,4.317003379759414,14.16448655409103,11.675353717736277,11.51024710419044,13.054889398554787,47.15840508726852
2025,3.4719237417845137,2.179988230923097,9.387002129148025,78.02940724115845,1.8691728000076655,4.442068942927687,4.50887019663761,15.233504407229976,12.551005246566497,12.170070186596263,11.989184141529906,51.16686951968634
2026,3.6165872310255356,2.301098688196602,9.387002129148025,84.43940594027416,1.9937843200081766,4.708593079503348,4.796670421954904,16.43614949201129,13.426656775396717,12.903206944824953,10.790265727376914,55.41112597754051
2027,3.761250720266557,2.4222091454701076,9.479942744288104,91.34248146239875,2.1183958400086875,4.975117216079009,5.084470647272198,17.638794576792602,14.448250225698644,13.636343703053644,9.857773627480144,60.126966486267364
2028,3.9059142095075785,2.543319602743613,9.479942744288104,98.86190301328449,2.243007360009199,5.330482731513225,5.372270872589492,18.975066893216283,15.61578559747227,14.442794137105203,8.925281527583374,65.19649503314872
2029,4.050577698748599,2.6644300600171187,9.479942744288104,106.99767059293133,2.3676188800097093,5.597006868088886,5.660071097906787,20.444966441282336,16.7833209692459,15.249244571156764,8.126002584814714,70.61971161818461
2030,4.1952411879896205,2.906650974564129,9.572883359428184,115.74978420133932,2.4922304000102207,5.952372383523101,6.043804731663179,22.048493220990753,18.09679826249123,16.12900868103119,7.459936799174163,76.63240826681134
2031,4.339904677230642,3.0277614318376345,9.572883359428184,125.24151304426063,2.616841920010732,6.307737898957315,6.427538365419571,23.785647232341542,19.41027555573656,17.08208646672849,6.793871013533613,83.11668896631076
2032,4.484568166471664,3.14887188911114,9.572883359428184,135.47285712169534,2.741453440011243,6.66310341439153,6.715338590736866,25.522801243692328,21.015636691925298,18.108477928248654,6.127805227893062,90.07255371668288
2033,4.773895144953706,3.3910928036581502,9.572883359428184,146.56708563939557,2.8660649600117534,7.018468929825746,7.1950056329323555,27.527209718327853,22.620997828114035,19.134869389768824,5.594952599380623,97.73579454336401
2034,4.918558634194728,3.6333137182051614,9.665823974568264,158.6474678031136,3.115288000012776,7.462675824118515,7.578739266688748,29.66524542460574,24.226358964302776,20.23457452711186,5.062099970868182,105.988515433636
2035,5.063222123435749,3.754424175478667,9.665823974568264,171.59073440709724,3.239899520013287,7.906882718411284,8.058406308884239,31.936908362525998,26.12360394343492,21.407593340277764,4.662460499483852,114.83071638749885
