year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.9886078403021528,1.8349171094105161,0.0,51.47551064823498,1.2193155494041172,4.531998378783373,4.722834393480165,12.961140672206405,4.753218600855854,15.410055249371784,12.397318203118024,26.24519535769212
2023,2.0833034517451123,1.9572449167045507,0.0,55.69650252139025,1.2193155494041172,4.742789001052367,4.958976113154173,13.95815149314536,5.097654731352655,16.290629835050172,11.251347612913836,28.48375613820115
2024,2.177999063188072,2.079572723998585,8.753777883510601,60.22634745843492,1.3131090532044338,5.0589749344558586,5.313188692665185,15.097592431361306,5.510978087948816,17.281276243938354,10.209556167273666,30.876700420814256
2025,2.2726946746310315,2.2019005312926194,8.753777883510601,65.16799648066548,1.4069025570047506,5.2697655567248525,5.549330412339193,16.237033369577254,5.924301444544977,18.271922652826543,9.37612301076153,33.50121995658347
2026,2.367390286073991,2.3242283385866536,8.753777883510601,70.52144958808192,1.5006960608050675,5.585951490128344,5.903542991850205,17.518904425070197,6.337624801141138,19.37264088492453,8.438510709685376,36.280122994456754
2027,2.462085897516951,2.446556145880688,8.84044895166417,76.28670678068423,1.594489564605384,5.902137423531834,6.257755571361218,18.800775480563136,6.81983538383666,20.47335911702251,7.709256697737258,39.367793036538174
2028,2.5567815089599106,2.5688839531747227,8.84044895166417,82.56671907976892,1.6882830684057009,6.323718668069823,6.61196815087223,20.22507665333307,7.370933192631541,21.684149172330294,6.980002685789139,42.6870383317757
2029,2.65147712040287,2.6912117604687573,8.84044895166417,89.36148648533592,1.7820765722060175,6.639904601473314,6.966180730383243,21.79180794338,7.922031001426423,22.894939227638076,6.354927818405037,46.23785888016935
2030,2.7461727318458298,2.9358673750568256,8.927120019817743,96.6710089973853,1.8758700760063343,7.061485846011302,7.438464169731259,23.500969350703922,8.542016036320664,24.21580110615566,5.834032095584952,50.17463818382316
2031,2.8408683432887893,3.05819518235086,8.927120019817743,104.59823763721347,1.969663579806651,7.48306709054929,7.910747609079276,25.35256087530484,9.162001071214908,25.64673480788304,5.313136372764867,54.42018449168513
2032,2.9355639547317494,3.1805229896448948,8.927120019817743,113.14317240482049,2.0634570836069677,7.904648335087279,8.264960188590289,27.20415239990575,9.91976055830787,27.187740332820216,4.792240649944782,58.974497803755234
2033,3.124955177617668,3.425178604232963,8.927120019817743,122.40876432150279,2.157250587407284,8.326229579625267,8.855314487775308,29.340604159060653,10.677520045400831,28.728745857757396,4.375524071688714,63.99196162213755
2034,3.219650789060628,3.6698342188210322,9.013791087971311,132.4979644085568,2.3448375950079177,8.853206135297752,9.327597927123326,31.619486035492546,11.435279532493794,30.379823205904373,3.958807493432646,69.39538419578004
2035,3.3143464005035876,3.792162026115067,9.013791087971311,143.30782164468616,2.4386310988082345,9.380182690970237,9.917952226308346,34.04079802920143,12.330813471785474,32.14097237726114,3.646270059740595,75.18476552468272
