year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.799233679659607,1.247379679978941,0.0,50.68395169617883,1.079861842390918,2.7442100820416684,3.3212536869043134,9.467352330776977,5.373010741618832,18.453991221397263,8.735495778837679,21.756322632167027
2023,2.9325305215481596,1.3305383253108705,0.0,54.840035735265495,1.079861842390918,2.8718477602761645,3.487316371249529,10.195610202375208,5.762359346083965,19.508505005477108,7.928012975751843,23.61200897432245
2024,3.065827363436712,1.4136969706427995,10.018631056440515,59.30022348452923,1.16292813795945,3.063304277627909,3.7364103977673526,11.027904912773183,6.229577671442124,20.694833012566928,7.193937700219265,25.595673684902387
2025,3.199124205325265,1.496855615974729,10.018631056440515,64.1658828473624,1.2459944335279824,3.1909419558624053,3.9024730821125684,11.860199623171159,6.696795996800283,21.881161019656755,6.606677479793202,27.77130594811909
2026,3.332421047213818,1.5800142613066583,10.018631056440515,69.437013823765,1.3290607290965146,3.3823984732141494,4.151567108630392,12.796531172368883,7.164014322158442,23.19930324975656,5.946009731813882,30.074916579760306
2027,3.4657178891023706,1.6631729066385879,10.117825423335967,75.11361641373702,1.4121270246650466,3.5738549905658936,4.400661135148215,13.732862721566605,7.709102368409629,24.517445479856367,5.432157038941077,32.63448394825054
2028,3.5990147309909233,1.7463315519705174,10.117825423335967,81.29705852067084,1.4951933202335788,3.8291303470348863,4.649755161666039,14.773231109564074,8.33206013555384,25.967401932966148,4.918304346068273,35.38601886937755
2029,3.7323115728794756,1.8294901973024469,10.117825423335967,87.98734014456645,1.578259615802111,4.0205868643866305,4.8988491881838625,15.917636336361294,8.955017902698053,27.417358386075932,4.477859180748726,38.32952134314132
2030,3.8656084147680283,1.9958074879663052,10.217019790231419,95.18446128542385,1.6613259113706431,4.275862220855623,5.230974556874293,17.166078401958256,9.655845390735292,28.9991290621957,4.110821542982436,41.59296973796638
2031,3.998905256656581,2.078966133298235,10.217019790231419,102.98978984663538,1.7443922069391753,4.531137577324615,5.5630999255647255,18.518557306354968,10.356672878772532,30.712713961325445,3.7437839052161475,45.112374869640455
2032,4.132202098545134,2.1621247786301643,10.217019790231419,111.40332582820108,1.8274585025077075,4.786412933793608,5.8121939520825485,19.87103621075168,11.213239808595823,32.558113083465166,3.3767462674498585,48.88773673816356
2033,4.398795782322239,2.328442069294023,10.217019790231419,120.52643713351327,1.9105247980762394,5.0416882902626,6.227350662945588,21.431588792747885,12.069806738419116,34.4035122056049,3.083116157236828,53.047033711960204
2034,4.532092624210792,2.494759359957882,10.316214157126868,130.4604916659643,2.076657389213304,5.360782485848841,6.559476031636019,23.096178213543837,12.926373668242409,36.380725550754605,2.789486047023796,57.526276606818115
2035,4.665389466099345,2.577918005289811,10.316214157126868,141.10412152216185,2.159723684781836,5.679876681435082,6.974632742499058,24.864804473139536,13.938680039851752,38.48975311891429,2.569263464364023,62.32546542273732
