year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.2360762210875162,1.4086365712996796,0.0,41.24446828804425,1.7078931574123324,5.052457511305466,5.023604187189221,11.26042440643157,9.613585215746689,14.221486110097935,8.867961502365468,45.679740910076355
2023,1.294936993520255,1.5025456760529918,0.0,44.62651468766388,1.7078931574123324,5.2874555350871155,5.274784396548682,12.126610899234,10.310221825583405,15.034142459246388,8.048233968533367,49.57595410534757
2024,1.3537977659529936,1.5964547808063037,6.460926719378496,48.256027897011776,1.8392695541363577,5.63995257075959,5.651554710587874,13.11653831957963,11.146185757387464,15.948380852038397,7.303027119595091,53.740871658913356
2025,1.4126585383857326,1.6903638855596157,6.460926719378496,52.21549685266402,1.9706459508603835,5.8749505945412395,5.902734919947335,14.106465739925264,11.982149689191523,16.86261924483041,6.706861640444472,58.30884574992099
2026,1.4715193108184716,1.7842729903129275,6.460926719378496,56.50492155462062,2.102022347584409,6.227447630213714,6.2795052339865265,15.220134087814102,12.818113620995582,17.878439681265977,6.036175476400024,63.145524199223196
2027,1.5303800832512104,1.8781820950662396,6.524896290857491,61.12430200288158,2.2333987443084347,6.579944665886188,6.656275548025718,16.333802435702935,13.793404874766987,18.894260117701542,5.514530682143232,68.51961136511453
2028,1.5892408556839495,1.9720911998195516,6.524896290857491,66.15612713402298,2.3647751410324602,7.049940713449487,7.033045862064909,17.57121171113498,14.908023450505732,20.011662597780663,4.99288588788644,74.29675506844771
2029,1.648101628116688,2.0660003045728637,6.524896290857491,71.60039694804482,2.496151537756486,7.402437749121962,7.409816176104102,18.932361914110224,16.02264202624448,21.12906507785979,4.545761778523475,80.47695530922275
2030,1.7069624005494268,2.2538185140794873,6.588865862336487,77.4571114449471,2.6275279344805114,7.872433796685261,7.912176594823023,20.417253044628673,17.27658792395057,22.348049601582467,4.173158354054338,87.32891644573421
2031,1.7658231729821658,2.3477276188327996,6.588865862336487,83.8087595613059,2.758904331204537,8.34242984424856,8.414537013541945,22.025885102690324,18.53053382165666,23.668616168948706,3.8005549295852004,94.71828629883478
2032,1.8246839454149049,2.4416367235861114,6.588865862336487,90.65534129712127,2.890280727928563,8.81242589181186,8.791307327581137,23.63451716075198,20.063134363297436,25.090764779958498,3.427951505116063,102.64506486852451
2033,1.9424054902803822,2.629454933092735,6.588865862336487,98.07934558896923,3.0216571246525876,9.282421939375158,9.41925785097979,25.49063107390004,21.59573490493821,26.512913390968293,3.1298687655407536,111.37795651309794
2034,2.0012662627131212,2.817273142599359,6.652835433815482,106.1632613734259,3.284409918100639,9.869916998829282,9.921618269698712,27.470485914591304,23.12833544657899,28.036644045621642,2.8317860259654433,120.78260905340778
2035,2.06012703514586,2.9111822473526714,6.652835433815482,114.82459971391518,3.4157863148246648,10.457412058283406,10.549568793097365,29.57408168282577,24.93959063215445,29.661956743918548,2.608223971283961,130.85902248945402
