year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.65996075970495,0.8493786169128783,0.0,43.75261386160066,1.6394476393239947,6.199961624698104,2.5805953756438034,7.226210378672218,4.3532843878875624,10.629042702413061,9.554269314404943,29.302801562529364
2023,2.786625557786138,0.9060038580404035,0.0,47.34032819825192,1.6394476393239947,6.4883319328235975,2.709625144425994,7.782072715493158,4.6687397783141975,11.23641657112238,8.671101562653226,31.80215816639216
2024,2.9132903558673258,0.9626290991679286,8.543884331030933,51.19055821807277,1.765558996195071,6.920887395011837,2.9031697975992787,8.417343957574232,5.047286246826159,11.919712173420361,7.868221788333483,34.47388419121101
2025,3.039955153948514,1.019254340295454,8.543884331030933,55.39080914878643,1.8916703530661476,7.209257703137331,3.032199566381469,9.052615199655307,5.425832715338121,12.603007775718345,7.225917968877688,37.40416434746395
2026,3.166619952029702,1.0758795814229791,8.543884331030933,59.941080990392905,2.0177817099372244,7.64181316532557,3.225744219554754,9.767295346996516,5.804379183850083,13.362225111604992,6.503326171989919,40.50681392467294
2027,3.2932847501108906,1.1325048225505043,8.628477245199555,64.84137374289217,2.1438930668083005,8.07436862751381,3.4192888727280395,10.481975494337723,6.246016730447372,14.121442447491638,5.941310329966099,43.954202343794044
2028,3.4199495481920787,1.1891300636780295,8.628477245199555,70.17919263400746,2.270004423679377,8.651109243764797,3.6128335259013244,11.276064546939065,6.750745355129988,14.95658151696695,5.379294487942279,47.66014489434922
2029,3.5466143462732664,1.245755304805555,8.628477245199555,75.95453766373875,2.3961157805504536,9.083664705953037,3.8063781790746103,12.149562504800544,7.255473979812604,15.791720586442262,4.897566623350433,51.62464157633849
2030,3.6732791443544546,1.3590057870606052,8.71307015936818,82.16740883208604,2.52222713742153,9.660405322204022,4.06443771663899,13.102469367922154,7.823293682580547,16.70278138950624,4.496126736190561,56.0200618107179
2031,3.7999439424356427,1.4156310281881304,8.71307015936818,88.90531136677254,2.6483384942926067,10.23714593845501,4.322497254203371,14.1347851363039,8.39111338534849,17.68976392615888,4.09468684903069,60.76022088700942
2032,3.926608740516831,1.4722562693156558,8.71307015936818,96.16824526779826,2.7744498511636833,10.813886554705995,4.516041907376656,15.167100904685645,9.085115244287087,18.752668196400187,3.693246961870818,65.84511880521305
2033,4.179938336679207,1.585506751570706,8.71307015936818,104.04371576288638,2.9005612080347594,11.390627170956982,4.838616329332131,16.35823448358766,9.779117103225683,19.81557246664149,3.3720950521429214,71.44712498628483
2034,4.306603134760395,1.6987572338257566,8.797663073536803,112.61922807976009,3.152783921776913,12.111552941270716,5.096675866896512,17.628776967749808,10.473118962164282,20.954398470471464,3.0509431424150235,77.48005471974676
2035,4.433267932841583,1.7553824749532818,8.797663073536803,121.80727699069622,3.2788952786479895,12.832478711584448,5.419250288851988,18.978728357172088,11.29330297727353,22.169146207890098,2.810079210119101,83.94390800559883
