year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.3888639745396358,1.1584599966741749,0.0,69.0073415059799,1.0965019056539407,2.280681966830631,4.304546386354459,10.833183773473712,6.61680376783202,20.760281449521198,15.227279492226746,39.9125697315919
2023,1.4550003542796186,1.23569066311912,0.0,74.66594350947024,1.0965019056539407,2.386760197846009,4.519773705672182,11.66650560220246,7.096282301732891,21.946583246636695,13.819715841684777,43.316877149874735
2024,1.521136734019601,1.312921329564065,6.45404571983486,80.73858956199648,1.180848206088859,2.5458775443690764,4.842614684648766,12.618873406463884,7.671656542413936,23.281172768391627,12.540112523010261,46.95596439010812
2025,1.5872731137595837,1.3901519960090098,6.45404571983486,87.36329434657054,1.2651945065237777,2.6519557753844545,5.057842003966489,13.57124121072531,8.24703078309498,24.615762290146566,11.516429868070647,50.9472213632673
2026,1.6534094934995665,1.4673826624539548,6.45404571983486,94.54005786319244,1.3495408069586963,2.811073121907522,5.380682982943074,14.642654990519413,8.822405023776025,26.098639536540936,10.364786881263582,55.17325815837704
2027,1.719545873239549,1.5446133288989,6.517947162605502,102.26888011186219,1.4338871073936146,2.970190468430589,5.703523961919657,15.714068770313515,9.493674971237246,27.58151678293531,9.469064558191421,59.86885459738785
2028,1.7856822529795318,1.621843995343845,6.517947162605502,110.68777577559175,1.518233407828533,3.1823469304613456,6.026364940896242,16.904528525640295,10.260840625478638,29.212681753969115,8.57334223511926,64.91662076932447
2029,1.851818632719514,1.69907466178879,6.517947162605502,119.79674485438109,1.6025797082634516,3.341464276984413,6.349205919872827,18.214034256499758,11.028006279720032,30.843846725002926,7.80558024391455,70.3165566741869
2030,1.9179550124594968,1.8535359946786798,6.581848605376145,129.59578734823023,1.6869260086983702,3.5536207390151695,6.779660558508272,19.642585962891896,11.8910676407416,32.62329942067617,7.165778584577291,76.30344213392569
2031,1.9840913921994796,1.930766661123625,6.581848605376145,140.22291794015112,1.7712723091332887,3.7657772010459256,7.210115197143719,21.190183644816713,12.754129001763168,34.55103984098886,6.525976925240033,82.75988723756556
2032,2.050227771939462,2.00799732756857,6.581848605376145,151.6781366301438,1.8556186095682072,3.977933663076682,7.532956176120303,22.73778132674153,13.808981776345084,36.62706798594097,5.886175265902775,89.68589198510651
2033,2.1825005314194272,2.16245866045846,6.581848605376145,164.0994581012202,1.9399649100031255,4.190090125107439,8.07102447441461,24.5234709597317,14.863834550927,38.703096130893094,5.374333938432969,97.31623619849908
2034,2.24863691115941,2.3169199933483497,6.645750048146787,177.6248970363922,2.1086575108729626,4.4552857026458845,8.501479113050056,26.42820656825455,15.918687325508918,40.92741200048465,4.862492610963162,105.533529966768
2035,2.3147732908993928,2.394150659793295,6.645750048146787,192.116438752648,2.1930038113078814,4.720481280184329,9.039547411344364,28.451988152310076,17.16533151365118,43.300015594715646,4.4786116153608075,114.33777328991327
