year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.2210162846182901,1.1471835271086448,0.0,45.56698211625934,0.9141049638828402,3.7551396089046563,5.679716320438056,7.244182766209152,9.614952250526477,11.600486195911726,8.827280825228652,24.05732551552644
2023,1.279159917219161,1.223662428915888,0.0,49.30347464979261,0.9141049638828402,3.92979726513278,5.9637021364599585,7.801427594379087,10.311687920854483,12.263371121392398,8.011313690123483,26.109273868321342
2024,1.3373035498200319,1.3001413307231309,8.403839216636417,53.31336907602343,0.9844207303353664,4.191783749474965,6.389680860492812,8.438278826573297,11.147770725248089,13.00911666255815,7.269525385482419,28.30273590061934
2025,1.395447182420903,1.376620232530374,8.403839216636417,57.687799359184325,1.0547364967878927,4.366441405703089,6.673666676514715,9.075130058767508,11.983853529641694,13.754862203723905,6.676094741769568,30.70846845217198
2026,1.4535908150217738,1.4530991343376167,8.403839216636417,62.4267654992753,1.1250522632404187,4.628427890045274,7.099645400547569,9.791587694985996,12.819936334035301,14.583468360574743,6.0084852675926115,33.25571468322772
2027,1.5117344476226449,1.5295780361448599,8.487045545514004,67.53026749629633,1.195368029692945,4.890414374387459,7.525624124580424,10.508045331204483,13.79536627249451,15.41207451742558,5.489233454343868,36.08598827328966
2028,1.569878080223516,1.606056937952103,8.487045545514004,73.08943931447999,1.2656837961454712,5.239729686843706,7.951602848613278,11.304109371447247,14.910143345019318,16.3235412899615,4.969981641095123,39.12853238260624
2029,1.6280217128243866,1.682535839759346,8.487045545514004,79.10428095382622,1.3359995625979972,5.501716171185891,8.377581572646132,12.179779815714289,16.024920417544127,17.23500806249742,4.524908658310485,42.38334701117746
2030,1.6861653454252576,1.8354936433738318,8.570251874391595,85.57479241433505,1.4063153290505235,5.851031483642139,8.945553204689938,13.135056664005605,17.27904462413454,18.229335450718427,4.154014505989953,45.991945838506425
2031,1.7443089780261287,1.911972545181075,8.570251874391595,92.59210766023898,1.4766310955030497,6.200346796098386,9.513524836733744,14.169939916321198,18.53316883072495,19.306523454624518,3.783120353669422,49.883572024841584
2032,1.8024526106269996,1.9884514469883179,8.570251874391595,100.15622669153804,1.546946861955576,6.549662108554633,9.939503560766598,15.204823168636791,20.06598730544656,20.466572074215687,3.4122262013488904,54.05822557018294
2033,1.9187398758287413,2.1414092506028037,8.570251874391595,108.35828347246472,1.617262628408102,6.898977421010881,10.649468100821354,16.39891922900094,21.59880578016817,21.626620693806863,3.1155108794924655,58.65742015403359
2034,1.9768835084296124,2.2943670542172896,8.653458203269182,117.28941196725154,1.7578941613131542,7.335621561581189,11.217439732865161,17.67262169338936,23.131624254889786,22.869529929083118,2.8187955576360397,63.61039893664197
2035,2.035027141030483,2.370845956024533,8.653458203269182,126.858478211666,1.8282099277656805,7.772265702151498,11.927404272919917,19.025930561802056,24.943136997742595,24.195299780044458,2.596259066243721,68.91716191800809
