year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.6822480891500176,1.8480481112179095,0.0,57.582960025758226,1.132259637358117,5.233079297556333,2.754398290110776,10.14265457626609,4.511770623661241,9.00594695027477,6.178545673610013,17.922374077404278
2023,1.7623551410143041,1.971251318632437,0.0,62.3047627478704,1.132259637358117,5.4764783346519765,2.892118204616315,10.922858774440405,4.838710523926549,9.520572490290473,5.60741960294018,19.451047160476993
2024,1.8424621928785905,2.094454526046964,10.812708197779486,67.37206323013712,1.2193565325395106,5.841576890295442,3.098698076374623,11.81452071521105,5.231038404244917,10.099526222808136,5.088214084149422,21.085145973416797
2025,1.922569244742877,2.2176577334614915,10.812708197779486,72.90002739260991,1.3064534277209043,6.084975927391085,3.236417990880162,12.706182655981696,5.623366284563286,10.6784799553258,4.672849669116816,22.877383381157223
2026,2.002676296607164,2.3408609408760186,10.812708197779486,78.88865523528877,1.393550322902298,6.45007448303455,3.44299786263847,13.709302339348671,6.015694164881655,11.321761880345427,4.205564702205135,24.775046518764736
2027,2.0827833484714504,2.464064148290546,10.919764714589183,85.33794675817369,1.4806472180836914,6.815173038678015,3.649577734396778,14.712422022715646,6.473410025253085,11.965043805365053,3.8421208390516046,26.883561116106417
2028,2.162890400335737,2.5872673557050736,10.919764714589183,92.3630678813162,1.5677441132650851,7.301971112869302,3.856157606155086,15.826999448678952,6.996513865677577,12.67265392288664,3.4786769758980745,29.15021430824872
2029,2.242997452200023,2.710470563119601,10.919764714589183,99.96401860471627,1.6548410084464786,7.6670696685127675,4.0627374779133945,17.05303461723859,7.519617706102069,13.38026404040823,3.16715366462362,31.575006095191654
2030,2.3231045040643097,2.9568769779486552,11.026821231398882,108.14079892837395,1.7419379036278724,8.153867742704055,4.3381773069244725,18.390527528394557,8.108109526579621,14.152202350431782,2.9075509052282413,34.26336220680229
2031,2.4032115559285963,3.0800801853631827,11.026821231398882,117.00857477234071,1.8290347988092661,8.640665816895341,4.61361713593555,19.83947818214686,8.696601347057175,14.988468852957297,2.6479481458328626,37.1625697781471
2032,2.4833186077928833,3.2032833927777102,11.026821231398882,126.56734613661658,1.9161316939906599,9.127463891086627,4.820197007693858,21.288428835899158,9.415869127640851,15.889063547984772,2.388345386437484,40.272628809226084
2033,2.643532711521456,3.4496898076067644,11.026821231398882,136.93227894125306,2.003228589172053,9.614261965277915,5.164496793957705,22.960294974844118,10.135136908224528,16.78965824301225,2.180663178921181,43.69896502990631
2034,2.7236397633857425,3.696096222435819,11.13387774820858,148.21853910630165,2.1774223795348404,10.222759558017025,5.439936622968783,24.743618856385403,10.854404688808204,17.75458113054169,1.972980971404878,47.38886557525425
2035,2.803746815250029,3.8192994298503464,11.13387774820858,160.3109607117109,2.264519274716234,10.831257150756132,5.78423640923263,26.638400480523025,11.704448429498001,18.78383221057309,1.8172193157676508,51.3423304452699
