year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.5982046504672112,1.651212936774882,0.0,37.59456609069099,0.9050696449103036,5.822297956398722,3.2207863070052345,5.9617119713593265,8.28106537831035,17.565103717598976,6.371010100911886,28.597028436280013
2023,1.6743096338227927,1.761293799226541,0.0,40.67732051012765,0.9050696449103036,6.093102512510291,3.3818256223554966,6.420305199925429,8.881142579637187,18.568823930033204,5.782093200827594,31.036186744080364
2024,1.7504146171783739,1.8713746616781997,9.269661034680162,43.985642326108454,0.9746903868264807,6.499309346677643,3.6233845953808888,6.944411746858116,9.601235221229391,19.69800916902171,5.246714200750965,33.64356286621178
2025,1.8265196005339555,1.9814555241298584,9.269661034680162,47.59472067081479,1.0443111287426579,6.7701139027892125,3.784423910731151,7.468518293790805,10.321327862821596,20.827194408010218,4.818411000689662,36.50326570983978
2026,1.902624583889537,2.091536386581517,9.269661034680162,51.50455554424666,1.1139318706588353,7.176320736956565,4.0259828837565435,8.05813815909008,11.041420504413798,22.081844673553,4.336569900620695,39.53118636779884
2027,1.9787295672451186,2.201617249033176,9.361439856805708,55.71514694640404,1.1835526125750124,7.582527571123917,4.267541856781936,8.647758024389352,11.881528586271372,23.336494939095786,3.9618046005670555,42.89554265442002
2028,2.0548345506007,2.311698111484835,9.361439856805708,60.301684009468346,1.2531733544911896,8.124136683347054,4.509100829807328,9.302891208055213,12.84165210839431,24.716610231192846,3.587039300513415,46.51222566253778
2029,2.130939533956281,2.421778973936494,9.361439856805708,65.26416673343955,1.3227940964073668,8.530343517514407,4.750659802832721,10.023537710087659,13.80177563051725,26.09672552328991,3.2658119004674373,50.381235392152135
2030,2.207044517311863,2.6419406988398113,9.453218678931254,70.60259511831768,1.392414838323544,9.071952629737545,5.072738433533244,10.809697530486691,14.881914592905558,27.60230584194125,2.9981224004291227,54.67078965759414
2031,2.2831495006674443,2.7520215612914702,9.453218678931254,76.39215829628408,1.4620355802397211,9.61356174196068,5.394817064233768,11.661370669252308,15.962053555293863,29.23335118714687,2.730432900390808,59.29677955169826
2032,2.359254484023026,2.8621024237431287,9.453218678931254,82.6328562673388,1.5316563221558985,10.155170854183819,5.6363760372591605,12.513043808017928,17.282223398212906,30.989861558906764,2.4627434003524935,64.2592050744645
2033,2.511464450734189,3.082264148646446,9.453218678931254,89.39987816366317,1.6012770640720755,10.696779966406956,6.038974325634815,13.495743583516719,18.602393241131946,32.74637193066666,2.2485918003218424,69.72628404022392
2034,2.58756943408977,3.302425873549764,9.5449975010568,96.7684131174386,1.74051854790443,11.373791356685876,6.361052956335339,14.543956677382093,19.92256308405099,34.628347328980844,2.0344402002911903,75.61390754181097
2035,2.663674417445352,3.412506736001423,9.5449975010568,104.6632719964837,1.8101392898206072,12.050802746964798,6.763651244710993,15.657683089614054,21.48276380750076,36.63578775384929,1.8738265002682017,81.92207557922569
