year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.5908269526385757,1.9137921889285665,0.0,58.19747537295583,1.5992501491719155,4.306780187402155,2.4864697785629746,12.20917914886021,6.688998104715665,18.23088965683175,12.445629020684523,28.656692700659722
2023,1.6665806170499364,2.0413783348571375,0.0,62.96966835353821,1.5992501491719155,4.507095544955744,2.6107932674911236,13.148346775695613,7.173708112303757,19.27265478007928,11.29519272465486,31.100940019245403
2024,1.742334281461297,2.1689644807857085,9.99907322521385,68.09104618635833,1.7222693914159088,4.807568581286127,2.7972785008833463,14.221681206364641,7.755360121409467,20.444640543732746,10.249341546446077,33.713756118423206
2025,1.8180879458726578,2.29655062671428,9.99907322521385,73.67800382216208,1.8452886336599024,5.007883938839716,2.9216019898114953,15.295015637033671,8.337012130515177,21.616626307386216,9.41266060387905,36.57942538848918
2026,1.8938416102840185,2.4241367726428504,9.99907322521385,79.7305412609495,1.968307875903896,5.308356975170098,3.108087223203718,16.50251687153633,8.918664139620887,22.918832711445628,8.471394543491146,39.61366343914727
2027,1.9695952746953793,2.551722918571422,10.098073950215968,86.24865850272053,2.0913271181478894,5.608830011500481,3.294572456595941,17.710018106038987,9.597258150244215,24.22103911550504,7.7392987187449975,42.985039050989585
2028,2.04534893910674,2.6793090644999933,10.098073950215968,93.34875049822115,2.214346360391883,6.009460726607658,3.4810576899881642,19.051686144375275,10.372794162385162,25.65346615997039,7.007202893998849,46.609267833720075
2029,2.121102603518101,2.8068952104285643,10.098073950215968,101.03081724745132,2.3373656026358764,6.309933762938042,3.667542923380388,20.52752098654519,11.148330174526109,27.08589320443574,6.379692187073578,50.486349787338746
2030,2.1968562679294616,3.0620675022857062,10.197074675218085,109.29485875041105,2.46038484487987,6.710564478045219,3.916189901236685,22.137522632548734,12.020808188184674,28.648540889307032,5.8567665979691865,54.78485369243771
2031,2.2726099323408224,3.189653648214277,10.197074675218085,118.25726995784625,2.5834040871238635,7.111195193152396,4.164836879092983,23.881691082385906,12.893286201843239,30.341409214584267,5.333841008864795,59.4204951587209
2032,2.348363596752183,3.3172397941428486,10.197074675218085,127.91805086975693,2.706423329367857,7.511825908259573,4.351322112485206,25.62585953222308,13.95964821853704,32.164498180267444,4.810915419760403,64.39327418618832
2033,2.4998709255749043,3.57241208599999,10.197074675218085,138.39359643688897,2.82944257161185,7.912456623366751,4.662130834805577,27.638361589727513,15.026010235230842,33.98758714595062,4.392574948476891,69.87175955543209
2034,2.575624589986265,3.827584377857133,10.296075400220202,149.8003016099883,3.0754810560998376,8.413245017250723,4.910777812661875,29.78503045106557,16.092372251924644,35.940896752039734,3.9742344771933764,75.77166687615616
2035,2.651378254397626,3.955170523785704,10.296075400220202,162.02177143830903,3.198500298343831,8.914033411134694,5.221586534982247,32.06586611623725,17.352618271653682,38.024426998534786,3.6604791237307417,82.09299614836051
