year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.676292796660635,1.9319621637826998,0.0,63.29156339787336,1.2149087100846339,2.661537877828255,5.6226843209200545,11.13816920944978,8.88767595865764,8.347600592376036,10.84899423290703,36.858471877481314
2023,1.7561162631682843,2.060759641368213,0.0,68.48147159649898,1.2149087100846339,2.7853303372621276,5.903818536966058,11.994951456330535,9.53171044841544,8.824606340511812,9.84614602650386,40.00228271409001
2024,1.8359397296759332,2.189557118953726,6.0880862074364295,74.05112917551183,1.3083632262449902,2.971019026412936,6.325519861035062,12.974131167051393,10.3045518361248,9.361237807164555,8.934465838864613,43.36290809115448
2025,1.9157631961835826,2.31835459653924,6.0880862074364295,80.12711926170768,1.4018177424053468,3.0948114858468085,6.606654077081064,13.953310877772253,11.077393223834159,9.897869273817301,8.205121688753216,47.04875527890261
2026,1.995586662691232,2.447152074124753,6.0880862074364295,86.70944185508651,1.4952722585657032,3.280500174997617,7.028355401150068,15.05488805233322,11.850234611543518,10.494126458987019,7.384609519877894,50.95141700710652
2027,2.075410129198881,2.5759495517102664,6.148364288698176,93.79809695564832,1.5887267747260596,3.466188864148425,7.450056725219072,16.156465226894188,12.75188289720444,11.090383644156736,6.746433388530422,55.28770781622197
2028,2.1552335957065307,2.70474702929578,6.148364288698176,101.51966769018888,1.6821812908864162,3.71377378301617,7.871758049288076,17.380439865295262,13.782338080816919,11.746266547843423,6.10825725718295,59.94922043602107
2029,2.2350570622141794,2.8335445068812932,6.148364288698176,109.87415405870816,1.7756358070467724,3.8994624721669786,8.29345937335708,18.726811967536445,14.8127932644294,12.402149451530113,5.561249144599401,64.93595486650383
2030,2.314880528721829,3.0911394620523196,6.208642369959924,118.86155606120619,1.869090323207129,4.147047391034723,8.855727805449085,20.195581533617734,15.97205534599344,13.117658073733772,5.1054090507797785,70.46472564812603
2031,2.394703995229478,3.219936939637833,6.208642369959924,128.60845682447868,1.9625448393674856,4.394632309902468,9.417996237541091,21.78674856353913,17.13131742755748,13.892792414454405,4.649568956960155,76.42712551065978
2032,2.474527461737128,3.3487344172233464,6.208642369959924,139.11485634852565,2.055999355527842,4.642217228770213,9.839697561610095,23.37791559346053,18.54819330502464,14.727552473692008,4.1937288631405325,82.82315445410507
2033,2.634174394752426,3.606329372394373,6.208642369959924,150.50733776014286,2.1494538716881983,4.889802147637957,10.542533101725102,25.213877551062144,19.9650691824918,15.562312532929612,3.8290567880848343,89.86962701891767
2034,2.7139978612600753,3.8639243275653996,6.26892045122167,162.91248418612602,2.336362904008911,5.199283296222639,11.104801533817108,27.17223697250386,21.381945059958962,16.45669831068419,3.464384713029135,97.4581359348697
2035,2.793821327767725,3.992721805150913,6.26892045122167,176.20371249967943,2.4298174201692677,5.508764444807319,11.807637073932115,29.252993857785686,23.056434733329237,17.410709806955733,3.1908806567373618,105.58868120196118
