year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.278793930306026,1.1923296037706246,0.0,35.52682594903989,1.7338111136685856,2.7029353178362263,5.273225097478465,11.67846063007262,7.412191122344119,10.415795952578186,17.492902321411126,34.80146418761135
2023,2.387307926987265,1.2718182440219996,0.0,38.44002567686116,1.7338111136685856,2.8286532395960506,5.536886352352389,12.576803755462821,7.949306421064707,11.01098429272551,15.875911350524385,37.76982436831938
2024,2.4958219236685038,1.3513068842733744,9.77896153586459,41.566386360376676,1.8671811993353997,3.0172301222357873,5.932378234663274,13.603481613051622,8.593844779529412,11.68057117539125,14.405919558809165,40.94289904424865
2025,2.6043359203497434,1.4307955245247495,9.77896153586459,44.9769616514845,2.000551285002214,3.142948043995612,6.196039489537197,14.630159470640425,9.238383137994118,12.350158058056993,13.229926125436986,44.42304546300978
2026,2.712849917030983,1.5102841647761243,9.77896153586459,48.67175155018465,2.1339213706690283,3.331524926635349,6.591531371848082,15.785172060427827,9.882921496458824,13.09414348324115,11.906933512893287,48.10790637699216
2027,2.821363913712222,1.5897728050274993,9.875782937209785,52.650756056477114,2.2672914563358426,3.520101809275085,6.9870232541589665,16.940184650215226,10.634882914667648,13.838128908425304,10.877939258692635,52.202196281417024
2028,2.929877910393462,1.6692614452788743,9.875782937209785,56.98502882225999,2.400661542002657,3.771537652794734,7.382515136469851,18.22353197220123,11.49426739262059,14.656512876127875,9.848945004491979,56.60355792867375
2029,3.0383919070747005,1.7487500855302494,9.875782937209785,61.67456984753325,2.534031627669471,3.960114535434471,7.778007018780737,19.63521402638583,12.35365187057353,15.474896843830448,8.966949929462846,61.311991318762345
2030,3.1469059037559397,1.907727366032999,9.97260433855498,66.71937913229692,2.6674017133362855,4.21155037895412,8.305329528528583,21.175230812769033,13.32045940827059,16.367679354051436,8.231954033605236,66.53221094690404
2031,3.2554199004371793,1.987216006284374,9.97260433855498,72.19051032844905,2.8007717990031,4.462986222473769,8.83265203827643,22.843582331350838,14.287266945967648,17.33486040679084,7.496958137747625,72.16185956548824
2032,3.363933897118419,2.066704646535749,9.97260433855498,78.08796343598969,2.934141884669914,4.714422065993418,9.228143920587314,24.511933849932642,15.468920603152943,18.376440002048657,6.761962241890015,78.20093717451492
2033,3.580961890480897,2.2256819270384987,9.97260433855498,84.48279210681687,3.067511970336728,4.965857909513067,9.887297057772123,26.436954832911645,16.650574260338235,19.418019597306476,6.173965525203927,84.85415826920533
2034,3.6894758871621365,2.384659207541249,10.069425739900174,91.44604999282868,3.334252141670357,5.280152713912629,10.414619567519969,28.490310548089244,17.832227917523532,20.53399773508271,5.585968808517839,92.01916560194884
2035,3.7979898838433757,2.464147847792624,10.069425739900174,98.90668344212705,3.4676222273371713,5.594447518312189,11.073772704704778,30.67200099546545,19.228727694197058,21.72437441537736,5.144971271003273,99.69595917274546
