year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.4099200894059996,1.8052420445938493,0.0,58.35352456120957,1.2141073321560154,4.422025742222167,4.985807499540112,5.632620353373584,4.585135083669581,19.798239901596915,14.34663260986996,27.646864273169662
2023,1.4770591412824756,1.9255915142334392,0.0,63.13851357522876,1.2141073321560154,4.627701358139477,5.235097874517118,6.065898842094629,4.9173912491528835,20.929567895973886,13.020473292991225,30.004979167057662
2024,1.5441981931589517,2.045940983873029,10.78063369143025,68.27362373661519,1.307500203860324,4.936214782015442,5.609033436982626,6.561074257775823,5.316098647732847,22.20231188964797,11.814873914010557,32.52572267431725
2025,1.611337245035428,2.166290453512619,10.78063369143025,73.87556209449131,1.400893075564633,5.141890397932753,5.8583238119596315,7.056249673457018,5.714806046312811,23.47505588332206,10.85039441082602,35.29040910163422
2026,1.678476296911904,2.286639923152209,10.78063369143025,79.94432864885711,1.494285947268942,5.450403821808718,6.23225937442514,7.613322016098362,6.1135134448927735,24.889215876293267,9.765354969743418,38.217724142322766
2027,1.7456153487883803,2.406989392791799,10.887372638870152,86.47992339971258,1.5876788189732507,5.758917245684683,6.606194936890648,8.170394358739705,6.578672076569399,26.303375869264478,8.92143540445695,41.470296409754496
2028,1.8127544006648566,2.527338862431389,10.887372638870152,93.59905339618015,1.6810716906775596,6.170268477519302,6.980130499356156,8.789363628341198,7.1102819413426825,27.858951861532802,8.077515839170482,44.9668115972436
2029,1.8798934525413324,2.647688332070979,10.887372638870152,101.30171863825981,1.7744645623818684,6.478781901395267,7.354066061821666,9.470229824902841,7.641891806115968,29.414527853801133,7.3541562117820805,48.70726970479008
2030,1.9470325044178087,2.8883872713501586,10.994111586310058,109.58791912595157,1.8678574340861773,6.890133133229888,7.852646811775676,10.212992948424631,8.239952903985913,31.111519845366583,6.751356522291745,52.85429934576553
2031,2.014171556294285,3.0087367409897485,10.994111586310058,118.57436190837784,1.9612503057904862,7.301484365064508,8.351227561729688,11.017652998906572,8.838014001855859,32.94992783622916,6.148556832801411,57.326586213484156
2032,2.081310608170761,3.129086210629339,10.994111586310058,128.26104698553863,2.0546431774947953,7.7128355968991285,8.725163124195195,11.822313049388514,9.568977565919125,34.929751826388845,5.545757143311077,62.124130307945954
2033,2.215588711923713,3.3697851499085183,10.994111586310058,138.76468140655635,2.1480360491991037,8.12418682873375,9.34838906163771,12.750766953790752,10.299941129982392,36.90957581654854,5.063517391718809,67.4095602425225
2034,2.2827277638001897,3.6104840891876986,11.100850533749961,150.20197222055342,2.3348217926077215,8.638375868527024,9.846969811591721,13.74111778515314,11.030904694045658,39.03081580600535,4.581277640126542,73.10156171052802
2035,2.3498668156766658,3.7308335588272885,11.100850533749961,162.45621237840743,2.428214664312031,9.152564908320299,10.470195749034236,14.793365543475677,11.894770724302244,41.293471794759284,4.2195978264323415,79.2001347119625
