year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.109872397929713,1.741858690764737,0.0,43.25711583415327,1.937634488171524,6.018517601833691,4.602319891192979,6.4932669587266645,6.097203463261257,13.867538243836872,6.459538516344164,42.81555519555683
2023,2.2103425121168425,1.8579826034823865,0.0,46.804199332553836,1.937634488171524,6.2984486530817705,4.832435885752628,6.992749032474871,6.5390298011787396,14.65996900062755,5.862438317354368,46.467470197530794
2024,2.310812626303971,1.9741065162000355,5.270527735919309,50.61082552595932,2.0866832949539487,6.718345229953888,5.177609877592101,7.5635856881871035,7.069221406679718,15.551453602017062,5.319619954636371,50.37124140653745
2025,2.4112827404911004,2.0902304289176845,5.270527735919309,54.763508646038034,2.2357321017363736,6.998276281201967,5.40772587215175,8.134422343899338,7.599413012180697,16.442938203406577,4.8853652644619725,54.65279692609313
2026,2.51175285467823,2.2063543416353335,5.270527735919309,59.262248692789974,2.3847809085187985,7.418172858074085,5.752899863991223,8.776613581575603,8.129604617681675,17.433476649394926,4.396828738015776,59.1862086526815
2027,2.612222968865359,2.322478254352983,5.322711178849203,64.10704566621513,2.5338297153012235,7.838069434946203,6.098073855830696,9.418804819251864,8.748161490766151,18.42401509538327,4.016855884113178,64.22333279333525
2028,2.7126930830524882,2.4386021670706324,5.322711178849203,69.38441379798184,2.6828785220836484,8.39793153744236,6.44324784767017,10.132350638892158,9.455083631434123,19.513607385970452,3.63688303021058,69.63824124453802
2029,2.813163197239617,2.5547260797882814,5.322711178849203,75.09435308809006,2.8319273288660733,8.817828114314478,6.788421839509644,10.917251040496481,10.162005772102095,20.603199676557637,3.3111920125797814,75.43093400628983
2030,2.9136333114267465,2.7869739052235794,5.374894621779098,81.23686353653983,2.9809761356484983,9.377690216810636,7.2486538286289415,11.773506024064831,10.957293180353563,21.791845811743656,3.039782831220783,81.85326728562336
2031,3.0141034256138757,2.903097817941229,5.374894621779098,87.89845937499943,3.130024942430923,9.937552319306793,7.708885817748239,12.701115589597213,11.752580588605031,23.079545791528506,2.7683736498617844,88.77931297902225
2032,3.114573539801005,3.019221730658878,5.374894621779098,95.07914060346889,3.279073749213348,10.49741442180295,8.054059809587713,13.628725155129594,12.724598532023492,24.466299615912195,2.496964468502786,96.20907108648653
2033,3.315513768175263,3.2514695560941758,5.374894621779098,102.86542145361646,3.4281225559957726,11.057276524299109,8.629349795986835,14.699043884590033,13.696616475441953,25.853053440295884,2.2798371234155876,104.39439781504888
2034,3.4159838823623923,3.483717381529474,5.427078064708992,111.3438161571105,3.726220169560623,11.757104152419306,9.089581785106134,15.8407171960145,14.668634418860416,27.338861109278405,2.0627097783283883,113.20936506119293
2035,3.5164539965495214,3.5998412942471236,5.427078064708992,120.42781048228268,3.875268976343048,12.456931780539502,9.664871771505256,17.053745089402998,15.817382897445867,28.92372262285976,1.8998642695129895,122.6539728249187
