year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.046798687595657,0.9654672769515311,0.0,54.59909603449877,0.6851021414398534,3.6872032656061524,2.2766688354732807,8.134654404513803,7.764135491456467,18.639217055830482,15.857061450459266,19.25272486559307
2023,2.144265291766879,1.0298317620816333,0.0,59.07622190932767,0.6851021414398534,3.8587010919134155,2.3905022772469446,8.760397051014866,8.326754005330125,19.70431517330651,14.391282660921014,20.894869045305416
2024,2.2417318959381003,1.0941962472117353,13.915962881245552,63.88094236036356,0.7378023061659958,4.11594783137431,2.561252439907441,9.475531504158935,9.001896221978512,20.90255055546704,13.058756488613513,22.65026454775655
2025,2.339198500109322,1.1585607323418374,13.915962881245552,69.12245557967545,0.7905024708921384,4.287445657681573,2.6750858816811047,10.190665957303008,9.6770384386269,22.100785937627574,11.992735550767511,24.575537034315857
2026,2.436665104280544,1.2229252174719394,13.915962881245552,74.80076156726332,0.843202635618281,4.544692397142467,2.845836044341601,10.995192217090088,10.352180655275289,23.432158584472607,10.793461995690759,26.61406084361395
2027,2.534131708451766,1.2872897026020416,14.053744691950952,80.91586032312718,0.8959028003444235,4.8019391366033615,3.016586207002097,11.799718476877166,11.13984657469841,24.763531231317643,9.86069367507551,28.879087298389603
2028,2.631598312622988,1.3516541877321437,14.053744691950952,87.57695003933604,0.9486029650705662,5.144934789217888,3.1873363696625927,12.693636543307253,12.04003619689626,26.22804114284718,8.927925354460259,31.313990737273432
2029,2.729064916794209,1.416018672862246,14.053744691950952,94.78403071588987,1.0013031297967085,5.402181528678781,3.3580865323230893,13.676946416380352,12.940225819094112,27.692551054376718,8.128409651075756,33.918771160265436
2030,2.826531520965431,1.5447476431224498,14.191526502656355,102.53710235278871,1.0540032945228512,5.7451771812933075,3.585753415870417,14.749648096096458,13.952939144066695,29.290198230590757,7.462146564922007,36.8066798901044
2031,2.9239981251366527,1.609112128252552,14.191526502656355,110.9453631421015,1.106703459248994,6.088172833907833,3.813420299417745,15.911741582455573,14.965652469039277,31.020982671489303,6.795883478768256,39.92109126542092
2032,3.0214647293078745,1.6734766133826542,14.191526502656355,120.00881308382831,1.1594036239751364,6.431168486522359,3.984170462078241,17.073835068814688,16.20341319956132,32.88490437707235,6.129620392614505,43.262005286215015
2033,3.216397937650318,1.802205583642858,14.191526502656355,129.8366503700381,1.2121037887012789,6.774164139136885,4.268754066512401,18.414712168459822,17.441173930083366,34.7488260826554,5.5966099236915055,46.94267327522545
2034,3.3138645418215398,1.9309345539030622,14.329308313361755,140.53807319279983,1.317504118153564,7.202908704905043,4.496420950059729,19.84498107474796,18.678934660605414,36.74588505292295,5.063599454768505,50.90646957108285
2035,3.4113311459927615,1.9952990390331644,14.329308313361755,152.00388336004457,1.3702042828797067,7.6316532706732,4.781004554493889,21.36464178767911,20.14174279667692,38.876081287875,4.663841603076254,55.153394173787206
