year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.8839864683536134,1.5668353230241836,0.0,60.68678307078477,1.331698295386008,5.502189781740898,5.518935419756033,7.48369485269158,3.995941928744037,7.917091724347551,15.76904027586498,24.23448922532678
2023,1.9737001097037854,1.671291011225796,0.0,65.66309928258912,1.331698295386008,5.7581055855428005,5.794882190743835,8.05936368751401,4.285502938073315,8.36949696573884,14.31139789742368,26.30154860042818
2024,2.063413751053957,1.775746699427408,7.851909586595419,71.00353619281817,1.434136625800316,6.141979291245654,6.208802347225538,8.717270927311072,4.6329761492684485,8.878452862304039,12.986268462477042,28.511163794502092
2025,2.153127392404129,1.8802023876290204,7.851909586595419,76.82946736761352,1.5365749562146245,6.397895095047557,6.484749118213339,9.375178167108134,4.980449360463582,9.38740875886924,11.926164914519733,30.93461271703477
2026,2.2428410337543014,1.9846580758306325,7.851909586595419,83.14089280697513,1.6390132866289329,6.7817688007504096,6.898669274695042,10.11532381187983,5.327922571658715,9.95291531060835,10.73354842306776,33.500617458539956
2027,2.3325546751044737,2.089113764032245,7.929651265670621,89.93781251090302,1.741451617043241,7.1656425064532625,7.312589431176744,10.855469456651523,5.733307984719705,10.518421862347461,9.805957818605114,36.35173383799017
2028,2.422268316454646,2.193569452233857,7.929651265670621,97.34160004553877,1.8438899474575494,7.677474114057068,7.726509587658446,11.67785350639785,6.196605599646549,11.140479069260483,8.878367214142468,39.41668394589914
2029,2.5119819578048173,2.2980251404354695,7.929651265670621,105.35225541088235,1.9463282778718576,8.061347819759922,8.14042974414015,12.582475961118812,6.6599032145733945,11.762536276173504,8.083289553174485,42.69546778226688
2030,2.6016955991549895,2.5069365168386937,8.007392944745824,113.9697786069338,2.048766608286166,8.573179427363726,8.692323286115752,13.569336820814403,7.181113031366095,12.441144138260437,7.420724835701166,46.3306411660659
2031,2.6914092405051617,2.611392205040306,8.007392944745824,123.31554319983464,2.1512049387004746,9.085011034967529,9.244216828091357,14.63843608548463,7.702322848158796,13.176302655521281,6.758160118227848,50.25092618780994
2032,2.781122881855334,2.7158478932419183,8.007392944745824,133.38954918958493,2.2536432691147827,9.596842642571335,9.658136984573058,15.707535350154856,8.339357068683208,13.968011827956037,6.095595400754529,54.456322847499
2033,2.9605501645556775,2.9247592696451425,8.007392944745824,144.3131701423262,2.3560815995290905,10.10867425017514,10.348003912042563,16.94111142477435,8.97639128920762,14.759721000390792,5.5655436267758756,59.08938696410559
2034,3.05026380590585,3.133670646048367,8.085134623821027,156.2077796242,2.5609582603577072,10.748463759679895,10.899897454018166,18.25692590436847,9.613425509732032,15.607980827999459,5.03549185279722,64.07884062814345
2035,3.139977447256022,3.2381263342499795,8.085134623821027,168.95200406906477,2.663396590772016,11.388253269184652,11.58976438148767,19.654978788937225,10.366284133988152,16.512791310782035,4.637953022313229,69.4246838396126
