year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.3462895158378925,2.144332086697402,0.0,55.454894576632505,1.0991324687381614,2.637895150213187,3.973100298958419,7.504729832775577,5.53200653442911,18.40705420940703,7.164654219343508,32.137173532908434
2023,2.4580175880206494,2.2872875591438957,0.0,60.002195931916376,1.0991324687381614,2.7605879478975215,4.17175531390634,8.082016742989083,5.932876573155857,19.458885878516003,6.502375257891588,34.878285393068275
2024,2.569745660203406,2.430243031590389,14.004965579571774,64.88222665466003,1.1836811201795583,2.944627144424023,4.469737836328221,8.741773211804517,6.4139206196279535,20.6421965062636,5.9003034747534775,37.80843945048051
2025,2.6814737323861624,2.5731985040368826,14.004965579571774,70.20589653401674,1.2682297716209554,3.0673199421083575,4.668392851276143,9.401529680619953,6.89496466610005,21.825507134011197,5.418646048242989,41.02215680377135
2026,2.7932018045689193,2.7161539764833758,14.004965579571774,75.97320556998653,1.3527784230623525,3.2513591386348586,4.966375373698024,10.143755708037318,7.376008712572146,23.140296720397412,4.8767814434186905,44.424916354314604
2027,2.9049298767516762,2.8591094489298694,14.143628605112088,82.18415376256937,1.4373270745037494,3.43539833516136,5.264357896119905,10.885981735454683,7.937226766789593,24.455086306783627,4.455331195222014,48.20576029936265
2028,3.016657948934433,3.002064921376363,14.143628605112088,88.94965090091854,1.5218757259451465,3.680783930530029,5.562340418541786,11.710677321473977,8.578618828752386,25.901354851808463,4.033880947025336,52.27016754028931
2029,3.1283860211171897,3.1450203938228567,14.143628605112088,96.26969698503403,1.6064243773865434,3.86482312705653,5.860322940963669,12.617842466095201,9.220010890715184,27.347623396833303,3.6726378771424706,56.618138077094564
2030,3.2401140932999466,3.430931338715843,14.282291630652404,104.14429201491585,1.6909730288279405,4.110208722425199,6.257632970859509,13.607477169318354,9.941576960423328,28.925370900496763,3.3716019855734154,61.43871410703083
2031,3.3518421654827035,3.5738868111623368,14.282291630652404,112.68434577971725,1.7755216802693377,4.355594317793868,6.654943000755352,14.679581431143436,10.663143030131474,30.634597362798843,3.0705660940043606,66.6373745314719
2032,3.46357023766546,3.7168422836088304,14.282291630652404,121.88985827943826,1.8600703317107348,4.600979913162536,6.952925523177234,15.75168569296852,11.545057115330316,32.475302783739544,2.7695302024353055,72.21411935041779
2033,3.6870263820309734,4.002753228501817,14.282291630652404,131.87173930323212,1.9446189831521314,4.846365508531205,7.449563060547035,16.98872907199746,12.42697120052916,34.31600820468025,2.5287014891800617,78.35799076112087
2034,3.7987544542137304,4.288664173394804,14.420954656192718,142.74089864025206,2.1137162860349257,5.153097502742041,7.846873090442878,18.30824200962833,13.308885285728005,36.288192584259576,2.287872775924818,84.97446766495496
2035,3.9104825263964873,4.431619645841297,14.420954656192718,154.38642650134489,2.198264937476323,5.459829496952876,8.34351062781268,19.71022450586113,14.351147386417544,38.39185592247752,2.107251240983385,92.06355006192005
