year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.380163993965062,1.6643924953391551,0.0,29.90617241512159,1.3208619696601573,2.409178643098846,5.2200666860784395,6.072753333271789,6.633835406036007,13.141091721752009,17.79775011999397,24.665103454791502
2023,2.493505136534827,1.7753519950284322,0.0,32.35847855316156,1.3208619696601573,2.5212334637080946,5.4810700203823615,6.539888205061928,7.114548116618326,13.892011248709268,16.152579940834865,26.768891690641365
2024,2.606846279104591,1.886311494717709,11.005428913597695,34.99022172569226,1.4224667365570924,2.6893156946219676,5.872575021838244,7.073756629964942,7.691403369317109,14.73679571653618,14.656970687053859,29.017768770342943
2025,2.720187421674356,1.9972709944069862,11.005428913597695,37.86121427754393,1.5240715034540278,2.8013705152312163,6.133578356142166,7.607625054867956,8.26825862201589,15.581580184363098,13.460483284029053,31.484279115822094
2026,2.833528564244121,2.108230494096263,11.005428913597695,40.97145620871658,1.625676270350963,2.9694527461450893,6.525083357598049,8.208227032883848,8.845113874714674,16.52022959305967,12.114434955626148,34.09587830515296
2027,2.946869706813886,2.21918999378554,11.114393556306583,44.32094751921019,1.7272810372478982,3.1375349770589622,6.916588359053932,8.80882901089974,9.518111669529922,17.45887900175624,11.067508477979445,36.99765518218725
2028,3.060210849383651,2.3301494934748175,11.114393556306583,47.969500553855035,1.8288858041448333,3.3616446182774595,7.308093360509814,9.476164542028506,10.287252006461632,18.49139335132247,10.02058200033274,40.11706532499912
2029,3.173551991953415,2.4411089931640944,11.114393556306583,51.91711531265108,1.9304905710417684,3.5297268491913325,7.699598361965699,10.210233626270153,11.056392343393343,19.5239077008887,9.123216448064136,43.454108733588555
2030,3.28689313452318,2.663027992542648,11.223358199015474,56.16379179559835,2.0320953379387037,3.75383649040983,8.221605030573542,11.011036263624673,11.921675222441518,20.650286991324585,8.375411821173634,47.15387425180729
2031,3.4002342770929452,2.7739874922319254,11.223358199015474,60.769342347527065,2.133700104835639,3.977946131628327,8.743611699181386,11.878572454092073,12.786958101489693,21.87053122263013,7.62760719428313,51.14381745772944
2032,3.5135754196627103,2.8849469919212023,11.223358199015474,65.73376696843727,2.2353048717325743,4.202055772846824,9.135116700637269,12.746108644559472,13.844526064770795,23.18464039480533,6.879802567392627,55.42393835135503
2033,3.7402577048022394,3.106865991299756,11.223358199015474,71.11687800315914,2.336909638629509,4.426165414065322,9.787625036397074,13.747111941252623,14.902094028051899,24.498749566980532,6.281558865880225,60.139325776535756
2034,3.8535988473720044,3.3287849906783102,11.33232284172436,76.97848779652297,2.5401191724233794,4.706302465588443,10.309631705004918,14.814848791058651,15.959661991333002,25.90672368002539,5.683315164367823,65.21743531134577
2035,3.9669399899417694,3.4397444903675876,11.33232284172436,83.2587840036985,2.6417239393203147,4.986439517111565,10.962140040764723,15.949319193977557,17.20951503884703,27.408562733939906,5.234632388233521,70.65826695578508
