year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.2806439044496043,1.0765398037886575,0.0,47.97184306423398,1.7358081339510807,2.7641532200499523,5.733262420903662,11.145174266091253,6.987137545333676,8.403574260107863,8.826222184224788,32.82489889525859
2023,1.341626947518633,1.1483091240412349,0.0,51.90553419550116,1.7358081339510807,2.8927184860987873,6.0199255419488455,12.002495363482888,7.493451860212927,8.8837785035426,8.010352906691404,35.62466968338359
2024,1.4026099905876617,1.220078444293812,7.41110916538725,56.12705638515375,1.869331836562702,3.08556638517204,6.44992022351662,12.982290903359042,8.10102903806803,9.424008277406674,7.268653563479237,38.61752811206893
2025,1.4635930336566905,1.291847764546389,7.41110916538725,60.73235331932021,2.0028555391743237,3.214131651220875,6.7365833445618035,13.962086443235197,8.708606215923131,9.964238051270753,6.675294088909503,41.90001800159479
2026,1.5245760767257193,1.3636170847989662,7.41110916538725,65.72142499800054,2.1363792417859453,3.4069795502941274,7.166578026129578,15.06435642559587,9.316183393778234,10.56449335556417,6.0077646800185525,45.37559553168099
2027,1.5855591197947483,1.4353864050515435,7.484486483856431,71.09427142119475,2.269902944397567,3.5998274493673796,7.5965727076973515,16.166626407956542,10.025023434609187,11.16474865985759,5.488575139770036,49.23734834288789
2028,1.646542162863777,1.5071557253041208,7.484486483856431,76.9468362750313,2.4034266470091885,3.85695798146505,8.026567389265127,17.391370832801734,10.835126338415987,11.825029494580349,4.9693855995215195,53.3887326149353
2029,1.7075252059328057,1.5789250455566979,7.484486483856431,83.27911955951018,2.53695034962081,4.049805880538303,8.456562070832902,18.73858970013145,11.645229242222792,12.485310329303111,4.524365993594219,57.82974834782323
2030,1.7685082490018345,1.722463686061852,7.557863802325612,90.09112127463142,2.6704740522324317,4.306936412635973,9.029888312923267,20.208283009945678,12.556595009005445,13.205616694455212,4.1535163219881355,62.753483182112014
2031,1.8294912920708633,1.7942330063144294,7.557863802325612,97.47878510652343,2.8039977548440533,4.564066944733642,9.603214555013635,21.80045076224443,13.4679607757881,13.985948590036658,3.7826666503820516,68.0633932975215
2032,1.890474335139892,1.8660023265670065,7.557863802325612,105.44211105518629,2.937521457455675,4.821197476831313,10.033209236581408,23.39261851454318,14.581852268522454,14.826306016047443,3.4118169787759682,73.75947869405167
2033,2.0124404212779496,2.009540967072161,7.557863802325612,114.0770428067484,3.071045160067296,5.078328008928983,10.749867039194367,25.22973515181097,15.695743761256807,15.666663442058232,3.1151372414911016,80.03482701226287
2034,2.073423464346978,2.153079607577315,7.631241120794793,123.47952404733824,3.3380925652905398,5.39974117405107,11.323193281284732,27.189326231563275,16.80963525399116,16.56704639849836,2.8184575042062345,86.79289443187493
2035,2.1344065074160072,2.2248489278298926,7.631241120794793,133.5536110908274,3.4716162679021614,5.721154339173158,12.039851083897691,29.271391753800103,18.126052472677213,17.527454885367828,2.5959477012425847,94.03368095288786
