year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.8462792118732434,1.6002234580945398,0.0,38.670217997930266,1.7155766930052505,4.960613213716029,5.033928915906954,5.334052425198473,6.291503021628012,20.56759984163277,15.002760654068982,28.490550731128753
2023,2.9818163172005407,1.7069050219675093,0.0,41.84117587376055,1.7155766930052505,5.191339409702822,5.285625361702302,5.74436415021374,6.747409037688012,21.742891261154643,13.615950845709666,30.920627117019144
2024,3.1173534225278376,1.8135865858404785,9.539070757339493,45.24415505757841,1.847544130928731,5.53742870368301,5.663170030395324,6.213291835945474,7.294496256960013,23.065094108116746,12.355214656292103,33.51829497779853
2025,3.252890527855135,1.9202681497134477,9.539070757339493,48.95649598537972,1.979511568852212,5.768154899669802,5.914866476190672,6.682219521677207,7.841583476232014,24.387296955078856,11.346625704758054,36.367350050911405
2026,3.388427633182433,2.026949713586417,9.539070757339493,52.97819865716447,2.111479006775693,6.11424419364999,6.292411144883693,7.209763168125408,8.388670695504015,25.856411229481196,10.211963134282248,39.38399659891328
2027,3.52396473850973,2.1336312774593864,9.633517002461666,57.30926307293265,2.2434464446991735,6.4603334876301775,6.669955813576714,7.737306814573608,9.026939117988016,27.32552550388354,9.329447801689955,42.73582609669313
2028,3.6595018438370275,2.2403128413323556,9.633517002461666,62.02702966868015,2.3754138826226545,6.921785879603762,7.047500482269736,8.323466421738276,9.756388743684017,28.94155120572611,8.446932469097662,46.33904280680647
2029,3.7950389491643244,2.3469944052053253,9.633517002461666,67.13149844440694,2.507381320546135,7.26787517358395,7.425045150962758,8.96824198961941,10.48583836938002,30.557576907568688,7.690490755447125,50.1936467292533
2030,3.9305760544916217,2.560357532951264,9.72796324758384,72.62266940011304,2.639348758469616,7.729327565557535,7.928438042553453,9.67163351821701,11.30646919828802,32.32051403685149,7.060122660738344,54.467229338922614
2031,4.066113159818919,2.667039096824233,9.72796324758384,78.5778829717943,2.771316196393097,8.190779957531118,8.431830934144148,10.433641007531078,12.127100027196022,34.23036259357454,6.429754566029563,59.07599489836991
2032,4.201650265146217,2.7737206606972022,9.72796324758384,84.99713915945073,2.903283634316578,8.652232349504702,8.80937560283717,11.195648496845147,13.130093262528023,36.28712257773781,5.7993864713207826,64.0199434075952
2033,4.472724475800811,2.9870837884431407,9.72796324758384,91.95777839907818,3.035251072240058,9.113684741478288,9.438616717325539,12.074887907592148,14.133086497860026,38.34388256190109,5.295091995553759,69.46666634148747
2034,4.608261581128108,3.2004469161890796,9.822409492706013,99.5371411266725,3.29918594808702,9.690500231445267,9.942009608916235,13.012743279055615,15.136079733192028,40.547553973504606,4.790797519786733,75.3323679626022
2035,4.743798686455405,3.307128480062049,9.822409492706013,107.65788690623785,3.431153386010501,10.267315721412247,10.571250723404605,14.009214611235548,16.321435374948027,42.898136812548344,4.412576662961465,81.61704827093943
